Date,Open,High,Low,Close,Adj Close,Volume
2022-01-03 00:00:00-05:00,102.22000122070312,102.87000274658203,100.9000015258789,102.16999816894531,97.49503326416016,677200
2022-01-04 00:00:00-05:00,102.48999786376953,105.36000061035156,102.33000183105469,103.91999816894531,99.16495513916016,1533100
2022-01-05 00:00:00-05:00,104.30000305175781,105.7300033569336,103.1500015258789,103.31999969482422,98.5924072265625,947000
2022-01-06 00:00:00-05:00,103.31999969482422,103.80000305175781,102.30000305175781,103.1500015258789,98.43019104003906,570300
2022-01-07 00:00:00-05:00,103.1500015258789,103.62999725341797,102.05000305175781,102.77999877929688,98.07711791992188,595100
2022-01-10 00:00:00-05:00,101.77999877929688,102.33999633789062,100.33000183105469,101.4000015258789,96.76026153564453,1025900
2022-01-11 00:00:00-05:00,101.29000091552734,101.56999969482422,100.43000030517578,101.25,96.61712646484375,1044800
2022-01-12 00:00:00-05:00,101.95999908447266,102.77999877929688,101.05999755859375,102.70999908447266,98.01032257080078,880800
2022-01-13 00:00:00-05:00,102.69999694824219,103.05999755859375,101.80999755859375,102.0199966430664,97.35189056396484,1062900
2022-01-14 00:00:00-05:00,101.68000030517578,101.75,98.94000244140625,100.12000274658203,95.53883361816406,960600
2022-01-18 00:00:00-05:00,99.58000183105469,100.61000061035156,98.62999725341797,100.12999725341797,95.54837799072266,827400
2022-01-19 00:00:00-05:00,100.2300033569336,100.69999694824219,98.77999877929688,99.12999725341797,94.59412384033203,663400
2022-01-20 00:00:00-05:00,99.20999908447266,100.48999786376953,97.79000091552734,98.1500015258789,93.65897369384766,771300
2022-01-21 00:00:00-05:00,98.30999755859375,98.30999755859375,95.7300033569336,95.91999816894531,91.53102111816406,1268000
2022-01-24 00:00:00-05:00,94.66000366210938,97.5199966430664,93.61000061035156,97.41000366210938,92.95283508300781,1278300
2022-01-25 00:00:00-05:00,96.93000030517578,97.05000305175781,93.55999755859375,95.58000183105469,91.20655822753906,1037100
2022-01-26 00:00:00-05:00,94.0,96.23999786376953,88.55999755859375,89.79000091552734,85.68150329589844,2393000
2022-01-27 00:00:00-05:00,90.27999877929688,91.29000091552734,88.23999786376953,88.47000122070312,84.42190551757812,1320100
2022-01-28 00:00:00-05:00,87.87000274658203,90.02999877929688,85.97000122070312,89.97000122070312,85.85325622558594,1346100
2022-01-31 00:00:00-05:00,88.77999877929688,92.80000305175781,88.5,92.4800033569336,88.92047882080078,2808300
2022-02-01 00:00:00-05:00,92.75,94.72000122070312,92.37999725341797,94.52999877929688,90.8915786743164,1150600
2022-02-02 00:00:00-05:00,94.75,95.68000030517578,93.94000244140625,95.52999877929688,91.85308837890625,1183800
2022-02-03 00:00:00-05:00,94.80000305175781,96.4000015258789,93.43000030517578,93.77999877929688,90.17044067382812,939000
2022-02-04 00:00:00-05:00,93.58999633789062,94.61000061035156,92.55999755859375,93.91999816894531,90.30504608154297,1409700
2022-02-07 00:00:00-05:00,93.83999633789062,94.33999633789062,90.01000213623047,93.0,89.42045593261719,1707500
2022-02-08 00:00:00-05:00,92.16999816894531,92.5999984741211,89.95999908447266,92.29000091552734,88.73779296875,2250300
2022-02-09 00:00:00-05:00,93.26000213623047,96.5,93.0,96.2300033569336,92.52615356445312,945100
2022-02-10 00:00:00-05:00,95.19999694824219,97.79000091552734,94.43000030517578,94.93000030517578,91.27617645263672,1134100
2022-02-11 00:00:00-05:00,94.55000305175781,95.47000122070312,93.94999694824219,94.38999938964844,90.75696563720703,1478300
2022-02-14 00:00:00-05:00,94.73999786376953,95.55999755859375,94.3499984741211,94.55999755859375,90.92041778564453,1209300
2022-02-15 00:00:00-05:00,95.79000091552734,96.95999908447266,95.30000305175781,96.44999694824219,92.7376708984375,1345700
2022-02-16 00:00:00-05:00,96.66999816894531,97.30000305175781,95.7699966430664,97.04000091552734,93.30497741699219,1125900
2022-02-17 00:00:00-05:00,102.6500015258789,105.12999725341797,98.2699966430664,99.08000183105469,95.26644897460938,3621500
2022-02-18 00:00:00-05:00,99.08000183105469,99.38999938964844,97.05000305175781,97.9800033569336,94.20879364013672,1194900
2022-02-22 00:00:00-05:00,97.3499984741211,97.87999725341797,94.0,94.20999908447266,90.58389282226562,1548600
2022-02-23 00:00:00-05:00,94.0,95.5999984741211,91.87000274658203,92.13999938964844,88.59356689453125,914600
2022-02-24 00:00:00-05:00,89.75,93.4000015258789,89.66000366210938,93.18000030517578,89.59353637695312,965600
2022-02-25 00:00:00-05:00,93.0,96.77999877929688,93.0,96.70999908447266,92.98766326904297,962000
2022-02-28 00:00:00-05:00,96.16999816894531,99.8499984741211,95.55000305175781,97.05000305175781,93.31458282470703,2032400
