Date,Open,High,Low,Close,Adj Close,Volume
2022-01-03 00:00:00-05:00,237.27999877929688,237.9499969482422,234.1999969482422,235.57000732421875,232.09222412109375,848600
2022-01-04 00:00:00-05:00,232.61000061035156,239.57000732421875,232.61000061035156,238.6699981689453,235.14645385742188,952100
2022-01-05 00:00:00-05:00,239.42999267578125,239.64999389648438,236.24000549316406,237.00999450683594,233.51095581054688,1070500
2022-01-06 00:00:00-05:00,236.36000061035156,238.10000610351562,234.22000122070312,234.33999633789062,230.88037109375,1128100
2022-01-07 00:00:00-05:00,233.0500030517578,235.5,231.25999450683594,231.55999755859375,228.14141845703125,1233500
2022-01-10 00:00:00-05:00,228.77999877929688,235.94000244140625,226.39999389648438,232.6199951171875,229.18576049804688,1124400
2022-01-11 00:00:00-05:00,232.7899932861328,234.67999267578125,228.88999938964844,233.9600067138672,230.5059814453125,1196200
2022-01-12 00:00:00-05:00,234.33999633789062,235.0,232.47999572753906,233.77000427246094,230.31878662109375,813500
2022-01-13 00:00:00-05:00,234.42999267578125,235.02000427246094,230.02999877929688,231.2100067138672,227.79660034179688,953300
2022-01-14 00:00:00-05:00,230.35000610351562,233.3699951171875,223.82000732421875,229.1199951171875,225.73741149902344,1676000
2022-01-18 00:00:00-05:00,228.38999938964844,229.2899932861328,221.8000030517578,227.16000366210938,223.80638122558594,1429300
2022-01-19 00:00:00-05:00,227.02999877929688,230.6699981689453,224.91000366210938,226.55999755859375,223.21522521972656,1358300
2022-01-20 00:00:00-05:00,230.0800018310547,231.39999389648438,226.55999755859375,228.24000549316406,224.8704376220703,999400
2022-01-21 00:00:00-05:00,229.05999755859375,231.6300048828125,224.72000122070312,225.63999938964844,222.30880737304688,1099300
2022-01-24 00:00:00-05:00,224.25,232.08999633789062,221.1999969482422,230.83999633789062,227.4320526123047,1826100
2022-01-25 00:00:00-05:00,226.16000366210938,233.0399932861328,222.1699981689453,226.64999389648438,223.3039093017578,1462900
2022-01-26 00:00:00-05:00,227.24000549316406,233.0399932861328,223.63999938964844,225.5500030517578,222.2201690673828,1371100
2022-01-27 00:00:00-05:00,227.69000244140625,228.02999877929688,220.8699951171875,222.99000549316406,219.6979217529297,1202100
2022-01-28 00:00:00-05:00,222.99000549316406,231.36000061035156,220.77999877929688,231.08999633789062,227.6783447265625,756300
2022-01-31 00:00:00-05:00,228.75,234.72999572753906,228.69000244140625,233.9600067138672,230.5059814453125,872700
2022-02-01 00:00:00-05:00,233.1999969482422,236.6999969482422,231.7100067138672,236.11000061035156,232.62425231933594,729300
2022-02-02 00:00:00-05:00,235.85000610351562,238.61000061035156,234.5,237.86000061035156,234.34840393066406,1145800
2022-02-03 00:00:00-05:00,236.9600067138672,238.25,233.22999572753906,234.3300018310547,230.8705291748047,1032400
2022-02-04 00:00:00-05:00,233.2100067138672,240.33999633789062,233.2100067138672,237.86000061035156,234.34840393066406,807100
2022-02-07 00:00:00-05:00,238.0,238.8699951171875,235.49000549316406,235.89999389648438,232.41732788085938,1098100
2022-02-08 00:00:00-05:00,225.6999969482422,229.11000061035156,217.0,225.13999938964844,221.81619262695312,2036500
2022-02-09 00:00:00-05:00,224.99000549316406,230.74000549316406,223.8300018310547,228.6199951171875,225.2448272705078,1846100
2022-02-10 00:00:00-05:00,225.7100067138672,230.6199951171875,225.5,226.5800018310547,223.23495483398438,1262000
2022-02-11 00:00:00-05:00,226.27999877929688,228.52999877929688,220.77000427246094,221.19000244140625,217.9245147705078,1461500
2022-02-14 00:00:00-05:00,220.83999633789062,222.25999450683594,217.3000030517578,218.86000061035156,215.62890625,1422900
2022-02-15 00:00:00-05:00,219.9199981689453,224.4499969482422,219.8699951171875,222.16000366210938,218.8802032470703,1181200
2022-02-16 00:00:00-05:00,221.88999938964844,226.50999450683594,220.3000030517578,225.7899932861328,222.4565887451172,1313000
2022-02-17 00:00:00-05:00,223.85000610351562,225.8699951171875,220.77999877929688,223.1699981689453,219.8752899169922,983400
2022-02-18 00:00:00-05:00,222.47999572753906,226.75999450683594,221.42999267578125,225.61000061035156,222.27926635742188,1072100
2022-02-22 00:00:00-05:00,225.35000610351562,226.42999267578125,221.64999389648438,223.1999969482422,219.90484619140625,2037800
2022-02-23 00:00:00-05:00,223.77000427246094,226.16000366210938,216.80999755859375,216.82000732421875,213.61903381347656,861900
2022-02-24 00:00:00-05:00,213.58999633789062,220.52999877929688,212.22999572753906,219.80999755859375,216.56488037109375,846600
2022-02-25 00:00:00-05:00,220.27999877929688,225.5800018310547,219.97000122070312,223.6300048828125,220.3284912109375,1167700
2022-02-28 00:00:00-05:00,219.25999450683594,223.83999633789062,218.82000732421875,222.3000030517578,219.01812744140625,1664400
2022-03-01 00:00:00-05:00,222.3000030517578,224.3000030517578,217.67999267578125,218.92999267578125,215.6978759765625,1161500
2022-03-02 00:00:00-05:00,220.17999267578125,224.69000244140625,219.47999572753906,223.8800048828125,220.57479858398438,952200
2022-03-03 00:00:00-05:00,225.14999389648438,227.25,222.0800018310547,224.74000549316406,221.42210388183594,1151900
2022-03-04 00:00:00-05:00,222.74000549316406,224.10000610351562,220.38999938964844,222.24000549316406,218.95901489257812,863800
2022-03-07 00:00:00-05:00,220.30999755859375,220.86000061035156,215.3000030517578,217.64999389648438,214.436767578125,1579500
2022-03-08 00:00:00-05:00,217.27000427246094,220.42999267578125,213.9499969482422,217.47999572753906,214.269287109375,1605200
2022-03-09 00:00:00-05:00,222.0500030517578,228.13999938964844,220.00999450683594,225.05999755859375,221.7373809814453,1151800
