Date,Open,High,Low,Close,Adj Close,Volume
2022-01-03 00:00:00-05:00,94.88999938964844,95.80000305175781,94.44000244140625,95.7300033569336,90.81060028076172,4790300
2022-01-04 00:00:00-05:00,95.7699966430664,96.94000244140625,95.52999877929688,96.33999633789062,91.38924407958984,5372400
2022-01-05 00:00:00-05:00,96.0,97.06999969482422,95.48999786376953,95.94999694824219,91.01927947998047,7180700
2022-01-06 00:00:00-05:00,96.97000122070312,97.63999938964844,96.12000274658203,97.41000366210938,92.4042739868164,6279600
2022-01-07 00:00:00-05:00,97.38999938964844,99.7300033569336,97.06999969482422,99.13999938964844,94.04536437988281,4764500
2022-01-10 00:00:00-05:00,99.69999694824219,100.4000015258789,98.73999786376953,100.27999877929688,95.12677764892578,7067300
2022-01-11 00:00:00-05:00,100.12000274658203,101.0199966430664,99.08999633789062,100.98999786376953,95.80028533935547,6473300
2022-01-12 00:00:00-05:00,100.95999908447266,101.91000366210938,100.16000366210938,101.44000244140625,96.2271728515625,4812200
2022-01-13 00:00:00-05:00,101.33000183105469,102.12999725341797,100.80000305175781,102.0999984741211,96.85325622558594,6696800
2022-01-14 00:00:00-05:00,102.0999984741211,103.54000091552734,101.44000244140625,103.37999725341797,98.06747436523438,5576100
2022-01-18 00:00:00-05:00,103.22000122070312,103.5999984741211,101.47000122070312,101.7300033569336,96.50227355957031,7123400
2022-01-19 00:00:00-05:00,101.80999755859375,102.33000183105469,101.41999816894531,101.48999786376953,96.27460479736328,6510600
2022-01-20 00:00:00-05:00,101.05999755859375,102.77999877929688,100.68000030517578,102.0199966430664,96.77735137939453,5589700
2022-01-21 00:00:00-05:00,102.63999938964844,103.75,102.33000183105469,102.91999816894531,97.63111114501953,5423700
2022-01-24 00:00:00-05:00,102.4800033569336,102.98999786376953,98.80999755859375,100.58000183105469,95.41136932373047,8974600
2022-01-25 00:00:00-05:00,99.68000030517578,102.63999938964844,98.2699966430664,102.13999938964844,96.89119720458984,6006400
2022-01-26 00:00:00-05:00,101.80999755859375,102.8499984741211,100.56999969482422,101.37999725341797,96.17024993896484,6340300
2022-01-27 00:00:00-05:00,102.0999984741211,103.30000305175781,101.41000366210938,102.25,96.99554443359375,7345900
2022-01-28 00:00:00-05:00,102.0,103.69000244140625,101.38999938964844,103.5199966430664,98.20027160644531,5520300
2022-01-31 00:00:00-05:00,102.47000122070312,103.63999938964844,102.33000183105469,102.8499984741211,97.56470489501953,8025800
2022-02-01 00:00:00-05:00,102.9000015258789,103.6500015258789,102.0199966430664,103.25,97.94416046142578,8047800
2022-02-02 00:00:00-05:00,103.0,104.16999816894531,102.91000366210938,103.9000015258789,98.56074523925781,7527700
2022-02-03 00:00:00-05:00,104.0999984741211,104.18000030517578,103.04000091552734,103.80999755859375,98.47537231445312,3815500
2022-02-04 00:00:00-05:00,103.41999816894531,104.36000061035156,102.69999694824219,103.58999633789062,98.26668548583984,6374500
2022-02-07 00:00:00-05:00,103.58999633789062,104.0999984741211,102.69999694824219,103.58000183105469,98.2572021484375,5195700
2022-02-08 00:00:00-05:00,104.08999633789062,104.26000213623047,103.43000030517578,103.8499984741211,98.51332092285156,5953100
2022-02-09 00:00:00-05:00,104.23999786376953,104.54000091552734,103.75,104.0999984741211,98.75048065185547,4226000
2022-02-10 00:00:00-05:00,104.61000061035156,106.44000244140625,103.95999908447266,105.06999969482422,99.6706314086914,7008300
2022-02-11 00:00:00-05:00,105.05000305175781,108.56999969482422,104.91000366210938,107.95999908447266,102.41211700439453,8674300
2022-02-14 00:00:00-05:00,108.0,109.41999816894531,107.7699966430664,109.23999786376953,103.62632751464844,9409900
