Date,Open,High,Low,Close,Adj Close,Volume
2022-01-03 00:00:00-05:00,93.30000305175781,93.41999816894531,91.05999755859375,91.76000213623047,89.13040161132812,2435900
2022-01-04 00:00:00-05:00,93.25,96.2699966430664,92.48999786376953,95.83000183105469,93.0837631225586,4466700
2022-01-05 00:00:00-05:00,97.05999755859375,97.98999786376953,95.55999755859375,95.69000244140625,92.94776916503906,4180000
2022-01-06 00:00:00-05:00,95.91000366210938,96.88999938964844,95.2699966430664,96.2300033569336,93.47230529785156,2477000
2022-01-07 00:00:00-05:00,96.55000305175781,96.97000122070312,95.61000061035156,95.69000244140625,92.94776916503906,2863600
2022-01-10 00:00:00-05:00,95.20999908447266,95.61000061035156,94.19000244140625,95.30000305175781,92.56895446777344,2840000
2022-01-11 00:00:00-05:00,95.75,96.58999633789062,94.63999938964844,96.37999725341797,93.61799621582031,2144300
2022-01-12 00:00:00-05:00,97.29000091552734,97.7300033569336,96.26000213623047,96.91999816894531,94.14253234863281,2191200
2022-01-13 00:00:00-05:00,97.20999908447266,98.30000305175781,96.93000030517578,97.27999877929688,94.4922103881836,2131900
2022-01-14 00:00:00-05:00,96.4000015258789,97.58000183105469,95.69000244140625,97.47000122070312,94.67676544189453,2624400
2022-01-18 00:00:00-05:00,96.7699966430664,97.13999938964844,95.6500015258789,96.37000274658203,93.60829162597656,2777100
2022-01-19 00:00:00-05:00,96.55999755859375,96.94000244140625,94.83999633789062,94.91999816894531,92.19983673095703,2145000
2022-01-20 00:00:00-05:00,95.19999694824219,96.30000305175781,93.44999694824219,93.6500015258789,90.96622467041016,2417700
2022-01-21 00:00:00-05:00,93.83999633789062,94.70999908447266,92.66999816894531,93.19999694824219,90.52912902832031,3253500
2022-01-24 00:00:00-05:00,92.01000213623047,93.41999816894531,89.66000366210938,93.04000091552734,90.37371063232422,4210100
2022-01-25 00:00:00-05:00,91.41000366210938,92.05000305175781,89.80999755859375,91.20999908447266,88.5961685180664,3723000
2022-01-26 00:00:00-05:00,92.37000274658203,92.86000061035156,89.93000030517578,90.58000183105469,87.98421478271484,4230000
2022-01-27 00:00:00-05:00,91.43000030517578,92.73999786376953,89.94000244140625,90.62999725341797,88.03277587890625,2470700
2022-01-28 00:00:00-05:00,90.12999725341797,90.7699966430664,88.6500015258789,90.70999908447266,88.11048126220703,2937100
2022-01-31 00:00:00-05:00,90.69999694824219,92.08999633789062,89.8499984741211,91.94999694824219,89.31494903564453,3710300
2022-02-01 00:00:00-05:00,91.94999694824219,92.55999755859375,91.0999984741211,92.4800033569336,89.82977294921875,4371700
2022-02-02 00:00:00-05:00,94.26000213623047,97.76000213623047,94.25,97.55999755859375,94.7641830444336,4920800
2022-02-03 00:00:00-05:00,96.41999816894531,98.4800033569336,96.27999877929688,96.58999633789062,93.82197570800781,3306500
2022-02-04 00:00:00-05:00,96.56999969482422,97.12999725341797,94.0999984741211,95.37999725341797,92.64665222167969,4979300
2022-02-07 00:00:00-05:00,95.69000244140625,96.36000061035156,94.55999755859375,95.7300033569336,92.98662567138672,4505600
2022-02-08 00:00:00-05:00,96.12000274658203,97.66999816894531,95.72000122070312,97.12000274658203,94.33679962158203,4809400
2022-02-09 00:00:00-05:00,98.0999984741211,98.62999725341797,97.63999938964844,98.41999816894531,95.59953308105469,3700500
2022-02-10 00:00:00-05:00,96.98999786376953,98.83999633789062,96.48999786376953,96.87000274658203,94.58891296386719,4274400
2022-02-11 00:00:00-05:00,97.05000305175781,97.91000366210938,94.20999908447266,94.73999786376953,92.50907135009766,3620200
2022-02-14 00:00:00-05:00,95.06999969482422,95.06999969482422,92.94999694824219,93.97000122070312,91.75720977783203,2698400
2022-02-15 00:00:00-05:00,94.8499984741211,95.61000061035156,94.30999755859375,94.87999725341797,92.6457748413086,3251900
2022-02-16 00:00:00-05:00,94.69000244140625,96.23999786376953,94.63999938964844,95.87000274658203,93.61246490478516,3059800
2022-02-17 00:00:00-05:00,95.08000183105469,95.33999633789062,92.77999877929688,93.19000244140625,90.99556732177734,2689800
2022-02-18 00:00:00-05:00,93.0999984741211,93.95999908447266,92.27999877929688,92.7699966430664,90.58544921875,2413300
2022-02-22 00:00:00-05:00,92.44000244140625,93.47000122070312,91.83999633789062,92.73999786376953,90.55615234375,2891700
2022-02-23 00:00:00-05:00,93.06999969482422,93.0999984741211,90.61000061035156,90.91000366210938,88.7692642211914,2687100
2022-02-24 00:00:00-05:00,89.38999938964844,90.38999938964844,87.94999694824219,90.0,87.88068389892578,4244300
2022-02-25 00:00:00-05:00,90.06999969482422,93.25,90.06999969482422,92.81999969482422,90.63428497314453,2864900
2022-02-28 00:00:00-05:00,91.7699966430664,93.51000213623047,91.44999694824219,92.91999816894531,90.73191833496094,3874100
2022-03-01 00:00:00-05:00,92.87999725341797,93.33000183105469,89.05000305175781,89.51000213623047,87.40222930908203,3558100
2022-03-02 00:00:00-05:00,90.12000274658203,93.7699966430664,90.08999633789062,93.2300033569336,91.03462982177734,3281400
2022-03-03 00:00:00-05:00,93.9800033569336,94.27999877929688,92.20999908447266,93.22000122070312,91.02486419677734,2510000
2022-03-04 00:00:00-05:00,91.63999938964844,92.12999725341797,90.80000305175781,91.58000183105469,89.4234848022461,3063600
2022-03-07 00:00:00-05:00,91.7300033569336,93.5,90.87999725341797,91.63999938964844,89.48206329345703,3546900
2022-03-08 00:00:00-05:00,92.19000244140625,96.9000015258789,92.13999938964844,93.69999694824219,91.4935531616211,4872400
2022-03-09 00:00:00-05:00,97.37000274658203,97.38999938964844,94.11000061035156,94.38999938964844,92.16730499267578,4150400
2022-03-10 00:00:00-05:00,94.12000274658203,95.0,93.61000061035156,94.73999786376953,92.50907135009766,3302200
2022-03-11 00:00:00-05:00,95.38999938964844,96.45999908447266,92.86000061035156,93.0,90.81005096435547,3239600
2022-03-14 00:00:00-04:00,93.55999755859375,94.12999725341797,91.27999877929688,92.31999969482422,90.14604949951172,3629000
2022-03-15 00:00:00-04:00,92.86000061035156,93.05000305175781,91.05999755859375,92.6500015258789,90.46827697753906,3984100
2022-03-16 00:00:00-04:00,93.11000061035156,94.52999877929688,91.55000305175781,93.76000213623047,91.5521469116211,4378800
2022-03-17 00:00:00-04:00,93.47000122070312,95.61000061035156,93.11000061035156,95.48999786376953,93.24140930175781,3643300
2022-03-18 00:00:00-04:00,95.3499984741211,97.27999877929688,93.87000274658203,97.0,94.71585083007812,16105100
2022-03-21 00:00:00-04:00,97.83999633789062,98.91999816894531,97.29000091552734,98.19999694824219,95.8875961303711,3708100
2022-03-22 00:00:00-04:00,98.6500015258789,98.9800033569336,97.20999908447266,98.0199966430664,95.71183013916016,3266600
2022-03-23 00:00:00-04:00,97.66000366210938,98.18000030517578,97.16999816894531,97.29000091552734,94.99903106689453,2299600
2022-03-24 00:00:00-04:00,98.44999694824219,98.69999694824219,97.41999816894531,97.7699966430664,95.46771240234375,2122800
2022-03-25 00:00:00-04:00,97.76000213623047,98.58000183105469,97.47000122070312,98.51000213623047,96.19029235839844,2136000
2022-03-28 00:00:00-04:00,97.62000274658203,98.23999786376953,96.83000183105469,98.22000122070312,95.90711975097656,2184300
2022-03-29 00:00:00-04:00,98.73999786376953,99.3499984741211,96.55000305175781,99.05999755859375,96.72734069824219,2913400
