Date,Open,High,Low,Close,Adj Close,Volume
2022-01-03 00:00:00-05:00,216.92999267578125,217.16000366210938,211.13999938964844,213.32000732421875,206.41818237304688,206100
2022-01-04 00:00:00-05:00,215.32000732421875,221.60000610351562,215.13999938964844,220.88999938964844,213.7432403564453,329300
2022-01-05 00:00:00-05:00,221.60000610351562,224.44000244140625,218.67999267578125,219.1300048828125,212.04019165039062,271100
2022-01-06 00:00:00-05:00,221.19000244140625,222.69000244140625,218.72999572753906,219.74000549316406,212.63046264648438,198500
2022-01-07 00:00:00-05:00,219.30999755859375,221.1699981689453,218.4199981689453,219.0399932861328,211.95309448242188,249800
2022-01-10 00:00:00-05:00,217.85000610351562,219.3800048828125,216.11000061035156,217.69000244140625,210.6467742919922,246900
2022-01-11 00:00:00-05:00,218.6300048828125,219.1999969482422,212.88999938964844,216.4499969482422,209.4468994140625,301500
2022-01-12 00:00:00-05:00,217.72000122070312,219.33999633789062,216.5,218.86000061035156,211.7789306640625,197900
2022-01-13 00:00:00-05:00,220.52000427246094,221.8000030517578,218.72999572753906,220.4600067138672,213.32716369628906,328100
2022-01-14 00:00:00-05:00,217.66000366210938,220.27000427246094,215.9199981689453,220.1300048828125,213.00782775878906,403600
2022-01-18 00:00:00-05:00,218.52999877929688,218.75,212.97000122070312,214.5500030517578,207.60836791992188,329000
2022-01-19 00:00:00-05:00,215.16000366210938,216.32000732421875,212.1999969482422,212.61000061035156,205.7311248779297,333200
2022-01-20 00:00:00-05:00,213.27000427246094,215.14999389648438,209.57000732421875,209.72000122070312,202.93463134765625,245600
2022-01-21 00:00:00-05:00,209.57000732421875,210.58999633789062,205.0800018310547,205.86000061035156,199.19952392578125,329600
2022-01-24 00:00:00-05:00,203.17999267578125,211.10000610351562,201.77000427246094,210.77999877929688,203.96034240722656,380500
2022-01-25 00:00:00-05:00,207.4499969482422,210.99000549316406,204.10000610351562,208.94000244140625,202.17990112304688,340300
2022-01-26 00:00:00-05:00,210.63999938964844,214.36000061035156,206.8699951171875,208.7100067138672,201.9573211669922,287700
2022-01-27 00:00:00-05:00,210.1999969482422,212.52000427246094,202.9199981689453,205.0800018310547,198.4447784423828,311400
2022-01-28 00:00:00-05:00,203.83999633789062,206.72000122070312,200.11000061035156,206.5399932861328,199.8575439453125,265600
2022-01-31 00:00:00-05:00,204.92999267578125,208.66000366210938,204.1699981689453,208.25,201.51219177246094,288500
2022-02-01 00:00:00-05:00,207.66000366210938,210.4199981689453,205.99000549316406,210.1999969482422,203.39910888671875,385700
2022-02-02 00:00:00-05:00,210.72999572753906,212.47000122070312,209.11000061035156,211.05999755859375,204.23130798339844,486000
2022-02-03 00:00:00-05:00,211.57000732421875,219.5,210.0,216.72999572753906,209.7178497314453,666600
2022-02-04 00:00:00-05:00,216.8300018310547,216.8300018310547,209.3800048828125,213.6999969482422,206.78587341308594,399100
2022-02-07 00:00:00-05:00,214.27999877929688,214.27999877929688,209.8699951171875,210.30999755859375,203.5055389404297,373400
2022-02-08 00:00:00-05:00,210.88999938964844,213.19000244140625,209.14999389648438,211.99000549316406,205.13121032714844,360400
2022-02-09 00:00:00-05:00,213.27000427246094,217.32000732421875,212.66000366210938,214.72999572753906,207.78253173828125,244800
2022-02-10 00:00:00-05:00,212.72999572753906,215.69000244140625,210.6300048828125,211.6699981689453,204.82154846191406,224100
2022-02-11 00:00:00-05:00,212.0500030517578,214.02999877929688,207.1699981689453,208.9199981689453,202.16053771972656,425500
2022-02-14 00:00:00-05:00,209.52999877929688,211.3000030517578,206.8300018310547,210.7100067138672,203.8926239013672,247100
2022-02-15 00:00:00-05:00,213.5,217.92999267578125,213.5,216.22000122070312,209.22434997558594,381300
2022-02-16 00:00:00-05:00,214.47999572753906,219.7100067138672,214.47999572753906,218.36000061035156,211.29510498046875,473600
2022-02-17 00:00:00-05:00,216.7100067138672,219.19000244140625,214.52000427246094,216.33999633789062,209.3404541015625,338500
2022-02-18 00:00:00-05:00,215.77000427246094,218.25,214.92999267578125,215.47000122070312,208.49859619140625,375500
2022-02-22 00:00:00-05:00,214.49000549316406,215.3699951171875,207.9199981689453,208.80999755859375,203.39450073242188,328400
2022-02-23 00:00:00-05:00,209.47999572753906,210.13999938964844,203.05999755859375,203.49000549316406,198.2124786376953,445600
2022-02-24 00:00:00-05:00,199.5,205.3699951171875,197.75,204.9499969482422,199.6345977783203,350000
2022-02-25 00:00:00-05:00,205.3000030517578,212.3699951171875,205.02999877929688,212.10000610351562,206.5991973876953,361600
2022-02-28 00:00:00-05:00,209.35000610351562,212.3800048828125,208.05999755859375,210.17999267578125,204.7289581298828,499300
2022-03-01 00:00:00-05:00,209.1300048828125,210.33999633789062,200.19000244140625,202.0,196.76112365722656,379300
2022-03-02 00:00:00-05:00,204.5800018310547,211.07000732421875,203.92999267578125,209.25,203.82308959960938,331000
2022-03-03 00:00:00-05:00,210.75999450683594,212.33999633789062,208.5,210.64999389648438,205.186767578125,309400
2022-03-04 00:00:00-05:00,207.0500030517578,207.7100067138672,204.0399932861328,207.5,202.1184844970703,319100
2022-03-07 00:00:00-05:00,207.5,207.5,201.35000610351562,204.14999389648438,198.85536193847656,478300
2022-03-08 00:00:00-05:00,206.58999633789062,214.0800018310547,205.3699951171875,206.35000610351562,200.99830627441406,503900
2022-03-09 00:00:00-05:00,210.72999572753906,212.27000427246094,207.38999938964844,207.69000244140625,202.30355834960938,297800
2022-03-10 00:00:00-05:00,204.3800048828125,207.33999633789062,204.3800048828125,207.02000427246094,201.6509552001953,213300
2022-03-11 00:00:00-05:00,207.9499969482422,209.42999267578125,205.52999877929688,205.6999969482422,200.3651580810547,223000
2022-03-14 00:00:00-04:00,205.0,206.52000427246094,202.17999267578125,204.72000122070312,199.41058349609375,724400
2022-03-15 00:00:00-04:00,206.60000610351562,206.60000610351562,200.4499969482422,202.58999633789062,197.33583068847656,576900
2022-03-16 00:00:00-04:00,203.6699981689453,206.77000427246094,202.24000549316406,206.22000122070312,200.87167358398438,468000
2022-03-17 00:00:00-04:00,205.0,210.36000061035156,204.50999450683594,210.35000610351562,204.8945770263672,408900
2022-03-18 00:00:00-04:00,210.27999877929688,214.80999755859375,207.91000366210938,213.99000549316406,208.44017028808594,1199600
2022-03-21 00:00:00-04:00,214.1699981689453,216.35000610351562,211.99000549316406,212.7899932861328,207.2712860107422,424200
2022-03-22 00:00:00-04:00,214.69000244140625,214.69000244140625,211.08999633789062,212.57000732421875,207.05699157714844,224300
2022-03-23 00:00:00-04:00,212.07000732421875,212.08999633789062,205.63999938964844,207.16000366210938,201.78732299804688,313100
2022-03-24 00:00:00-04:00,208.0500030517578,208.66000366210938,205.13999938964844,206.91000366210938,201.5437774658203,290000
2022-03-25 00:00:00-04:00,207.58999633789062,209.55999755859375,206.05999755859375,208.82000732421875,203.4042510986328,270700
2022-03-28 00:00:00-04:00,208.52000427246094,208.52000427246094,203.1199951171875,205.86000061035156,200.52102661132812,488300
2022-03-29 00:00:00-04:00,207.1300048828125,211.3800048828125,206.66000366210938,210.72999572753906,205.2646942138672,555300
