Date,Open,High,Low,Close,Adj Close,Volume
2022-01-03 00:00:00-05:00,298.5,298.989990234375,289.3699951171875,292.3500061035156,285.119140625,768600
2022-01-04 00:00:00-05:00,290.3399963378906,297.5799865722656,290.2099914550781,294.7200012207031,287.4305114746094,1024500
2022-01-05 00:00:00-05:00,295.9800109863281,298.55999755859375,293.9800109863281,294.7099914550781,287.4206848144531,1224800
2022-01-06 00:00:00-05:00,296.6499938964844,298.25,293.6300048828125,296.6400146484375,289.302978515625,815300
2022-01-07 00:00:00-05:00,296.17999267578125,298.75,293.05999755859375,296.80999755859375,289.4687805175781,897500
2022-01-10 00:00:00-05:00,296.8599853515625,296.9800109863281,286.9700012207031,287.9700012207031,280.847412109375,1479200
2022-01-11 00:00:00-05:00,288.7900085449219,289.3999938964844,281.1099853515625,286.4200134277344,279.3357849121094,1230400
2022-01-12 00:00:00-05:00,287.1600036621094,289.67999267578125,287.1300048828125,288.17999267578125,281.0522155761719,982700
2022-01-13 00:00:00-05:00,288.70001220703125,291.54998779296875,288.19000244140625,290.05999755859375,282.8857421875,971200
2022-01-14 00:00:00-05:00,288.04998779296875,290.30999755859375,286.44000244140625,288.2799987792969,281.14971923828125,1118000
2022-01-18 00:00:00-05:00,285.8800048828125,287.3699951171875,273.7799987792969,275.80999755859375,268.9881896972656,2099000
2022-01-19 00:00:00-05:00,277.3800048828125,280.3800048828125,275.260009765625,278.05999755859375,271.18255615234375,1480900
2022-01-20 00:00:00-05:00,277.8699951171875,285.30999755859375,277.8699951171875,279.2099914550781,272.3041076660156,1014600
2022-01-21 00:00:00-05:00,279.3599853515625,281.0,272.1099853515625,276.4200134277344,269.5830993652344,2021100
2022-01-24 00:00:00-05:00,270.6499938964844,276.6700134277344,267.69000244140625,276.30999755859375,269.4757995605469,1523700
2022-01-25 00:00:00-05:00,271.4100036621094,276.75,266.7099914550781,274.80999755859375,268.012939453125,1438500
2022-01-26 00:00:00-05:00,279.0,280.0,266.1300048828125,269.0299987792969,262.3758850097656,1969500
2022-01-27 00:00:00-05:00,272.7300109863281,274.6000061035156,267.3500061035156,269.75,263.0780944824219,1310600
2022-01-28 00:00:00-05:00,270.2799987792969,272.5,263.94000244140625,271.989990234375,265.2626647949219,1053600
2022-01-31 00:00:00-05:00,270.95001220703125,272.6700134277344,268.75,271.989990234375,265.2626647949219,1054700
2022-02-01 00:00:00-05:00,272.7099914550781,276.989990234375,271.3800048828125,274.3999938964844,267.6130676269531,1050000
2022-02-02 00:00:00-05:00,274.4800109863281,280.30999755859375,274.19000244140625,280.0799865722656,273.152587890625,1349200
2022-02-03 00:00:00-05:00,276.989990234375,280.6600036621094,275.4599914550781,275.82000732421875,270.1942138671875,961200
2022-02-04 00:00:00-05:00,273.7799987792969,275.94000244140625,269.70001220703125,270.4200134277344,264.9043273925781,1132000
2022-02-07 00:00:00-05:00,271.7900085449219,271.7900085449219,262.6499938964844,264.0400085449219,258.6544494628906,1457200
2022-02-08 00:00:00-05:00,265.29998779296875,270.20001220703125,264.75,270.0199890136719,264.5124816894531,1041700
2022-02-09 00:00:00-05:00,272.6000061035156,275.04998779296875,271.5400085449219,273.9599914550781,268.37213134765625,768800
2022-02-10 00:00:00-05:00,270.739990234375,276.80999755859375,269.6300048828125,272.3299865722656,266.77532958984375,2161300
2022-02-11 00:00:00-05:00,271.6199951171875,274.1000061035156,264.7200012207031,267.2099914550781,261.7597961425781,1039100
2022-02-14 00:00:00-05:00,268.0899963378906,273.1700134277344,266.6000061035156,272.2699890136719,266.71661376953125,1287200
2022-02-15 00:00:00-05:00,274.7200012207031,277.8699951171875,273.42999267578125,275.1300048828125,269.51824951171875,1043500
