Date,Open,High,Low,Close,Adj Close,Volume
2022-01-03 00:00:00-05:00,114.36000061035156,115.81999969482422,112.43000030517578,113.11000061035156,110.36082458496094,403800
2022-01-04 00:00:00-05:00,114.26000213623047,116.8499984741211,114.11000061035156,115.73999786376953,112.9269027709961,570600
2022-01-05 00:00:00-05:00,115.97000122070312,116.79000091552734,114.05000305175781,114.11000061035156,111.3365249633789,469700
2022-01-06 00:00:00-05:00,114.81999969482422,116.80999755859375,114.81999969482422,116.22000122070312,113.39523315429688,533100
2022-01-07 00:00:00-05:00,116.6500015258789,118.98999786376953,115.95999908447266,118.63999938964844,115.75642395019531,872000
2022-01-10 00:00:00-05:00,119.0,119.48999786376953,117.05999755859375,118.25,115.37589263916016,775000
2022-01-11 00:00:00-05:00,119.0,119.66000366210938,118.16000366210938,119.4800033569336,116.57600402832031,536800
2022-01-12 00:00:00-05:00,119.48999786376953,120.30000305175781,118.36000061035156,118.87999725341797,115.99058532714844,515600
2022-01-13 00:00:00-05:00,119.19999694824219,122.5999984741211,119.19000244140625,120.98999786376953,118.04930877685547,691600
2022-01-14 00:00:00-05:00,120.08000183105469,120.62999725341797,118.7300033569336,119.54000091552734,116.63453674316406,541900
2022-01-18 00:00:00-05:00,119.23999786376953,120.0,116.91000366210938,117.37000274658203,114.51729583740234,491900
2022-01-19 00:00:00-05:00,117.7699966430664,117.7699966430664,114.86000061035156,114.97000122070312,112.17562103271484,432100
2022-01-20 00:00:00-05:00,115.70999908447266,118.66000366210938,115.41000366210938,115.77999877929688,112.96593475341797,627100
2022-01-21 00:00:00-05:00,115.58000183105469,116.9800033569336,114.30000305175781,114.45999908447266,111.67801666259766,727900
2022-01-24 00:00:00-05:00,113.4800033569336,117.5199966430664,112.12999725341797,117.16999816894531,114.32215118408203,820900
2022-01-25 00:00:00-05:00,116.04000091552734,116.45999908447266,113.33000183105469,115.08999633789062,112.2927017211914,595700
2022-01-26 00:00:00-05:00,116.11000061035156,117.63999938964844,113.56999969482422,114.9800033569336,112.18537902832031,693100
2022-01-27 00:00:00-05:00,116.16000366210938,117.91999816894531,112.91999816894531,113.47000122070312,110.71208190917969,706700
2022-01-28 00:00:00-05:00,113.02999877929688,117.5199966430664,112.9800033569336,117.43000030517578,114.5758285522461,664600
2022-01-31 00:00:00-05:00,116.73999786376953,117.9800033569336,115.63999938964844,117.83000183105469,114.96611785888672,984900
2022-02-01 00:00:00-05:00,117.4800033569336,118.87999725341797,116.55999755859375,118.31999969482422,115.4441909790039,586100
2022-02-02 00:00:00-05:00,117.9000015258789,121.18000030517578,117.9000015258789,120.94000244140625,118.00051879882812,658400
2022-02-03 00:00:00-05:00,120.51000213623047,121.75,120.05999755859375,120.48999786376953,117.56145477294922,696000
2022-02-04 00:00:00-05:00,120.54000091552734,122.98999786376953,120.16999816894531,121.69000244140625,118.73229217529297,619800
2022-02-07 00:00:00-05:00,122.16000366210938,122.62000274658203,120.75,121.31999969482422,118.37128448486328,466000
2022-02-08 00:00:00-05:00,121.94999694824219,123.75,121.11000061035156,123.16000366210938,120.16656494140625,710100
2022-02-09 00:00:00-05:00,123.87000274658203,124.94000244140625,122.94999694824219,123.13999938964844,120.14704132080078,517000
2022-02-10 00:00:00-05:00,122.4000015258789,124.12999725341797,121.87000274658203,122.54000091552734,119.56163787841797,941500
2022-02-11 00:00:00-05:00,122.72000122070312,123.52999877929688,120.4000015258789,121.13999938964844,118.1956558227539,894300
2022-02-14 00:00:00-05:00,121.13999938964844,121.63999938964844,117.66999816894531,119.4800033569336,116.57600402832031,1051100
2022-02-15 00:00:00-05:00,120.91000366210938,122.23999786376953,119.94999694824219,120.69000244140625,117.75659942626953,876200
2022-02-16 00:00:00-05:00,123.26000213623047,128.14999389648438,123.26000213623047,128.13999938964844,125.02552032470703,1377900
2022-02-17 00:00:00-05:00,127.33999633789062,129.1699981689453,125.05999755859375,126.25,123.18144989013672,963400
2022-02-18 00:00:00-05:00,126.0,127.0199966430664,124.80000305175781,125.58000183105469,122.52774047851562,743900
2022-02-22 00:00:00-05:00,125.11000061035156,125.51000213623047,122.36000061035156,123.94000244140625,120.9276123046875,745500
2022-02-23 00:00:00-05:00,124.62000274658203,124.91999816894531,121.95999908447266,122.44000244140625,119.46406555175781,594400
2022-02-24 00:00:00-05:00,119.70999908447266,119.70999908447266,116.7699966430664,119.41999816894531,116.51746368408203,1085700
2022-02-25 00:00:00-05:00,120.58999633789062,125.05999755859375,120.58999633789062,124.94000244140625,121.9032974243164,702200
2022-02-28 00:00:00-05:00,122.2699966430664,123.93000030517578,121.26000213623047,122.79000091552734,119.80554962158203,680100
2022-03-01 00:00:00-05:00,121.6500015258789,122.22000122070312,118.95999908447266,120.05000305175781,117.13214874267578,756000
2022-03-02 00:00:00-05:00,120.95999908447266,123.86000061035156,120.95999908447266,123.38999938964844,120.39096069335938,642300
2022-03-03 00:00:00-05:00,123.87000274658203,124.87999725341797,122.7699966430664,124.36000061035156,121.33739471435547,510900
2022-03-04 00:00:00-05:00,123.0,123.58999633789062,121.08000183105469,123.19999694824219,120.2055892944336,556700
