Date,Open,High,Low,Close,Adj Close,Volume
2022-01-03 00:00:00-05:00,292.7900085449219,294.92999267578125,282.6600036621094,284.0,281.256591796875,576100
2022-01-04 00:00:00-05:00,285.3800048828125,288.54998779296875,282.739990234375,285.6099853515625,282.8509521484375,584800
2022-01-05 00:00:00-05:00,288.9800109863281,288.9800109863281,278.010009765625,279.2699890136719,276.572265625,962100
2022-01-06 00:00:00-05:00,278.92999267578125,281.4200134277344,276.20001220703125,279.8500061035156,277.1466369628906,1036200
2022-01-07 00:00:00-05:00,279.1600036621094,281.0199890136719,266.6400146484375,267.45001220703125,264.8664855957031,1170000
2022-01-10 00:00:00-05:00,263.0,263.0,257.760009765625,260.7799987792969,258.2608337402344,908800
2022-01-11 00:00:00-05:00,261.95001220703125,263.5799865722656,255.1699981689453,263.19000244140625,260.6475830078125,974200
2022-01-12 00:00:00-05:00,265.239990234375,267.4700012207031,260.7200012207031,261.80999755859375,259.28094482421875,844700
2022-01-13 00:00:00-05:00,261.80999755859375,263.04998779296875,254.5,254.9199981689453,252.4574737548828,1041700
2022-01-14 00:00:00-05:00,251.97999572753906,253.22999572753906,247.3300018310547,249.5,247.08982849121094,747000
2022-01-18 00:00:00-05:00,245.50999450683594,247.75,238.02999877929688,240.66000366210938,238.335205078125,1716200
2022-01-19 00:00:00-05:00,242.4499969482422,242.4499969482422,233.5500030517578,233.9199981689453,231.6603546142578,1984200
2022-01-20 00:00:00-05:00,235.25,237.4600067138672,228.60000610351562,228.64999389648438,226.44125366210938,1901900
2022-01-21 00:00:00-05:00,229.02000427246094,232.49000549316406,225.55999755859375,225.66000366210938,223.4801483154297,2232800
2022-01-24 00:00:00-05:00,225.91000366210938,234.77999877929688,217.0500030517578,234.19000244140625,231.927734375,2384200
2022-01-25 00:00:00-05:00,229.08999633789062,230.02000427246094,224.1699981689453,226.05999755859375,223.87628173828125,1110200
2022-01-26 00:00:00-05:00,229.1699981689453,233.91000366210938,223.83999633789062,226.61000061035156,224.4209442138672,1061600
