Date,Open,High,Low,Close,Adj Close,Volume
2022-01-03 00:00:00-05:00,117.75,119.70999908447266,117.37000274658203,118.2699966430664,114.37639617919922,1924600
2022-01-04 00:00:00-05:00,119.41000366210938,121.48999786376953,119.0,121.12999725341797,117.14224243164062,1878400
2022-01-05 00:00:00-05:00,121.79000091552734,123.0,120.9800033569336,121.0199966430664,117.0358657836914,1840100
2022-01-06 00:00:00-05:00,122.93000030517578,123.7699966430664,121.22000122070312,122.4000015258789,118.37042999267578,1510900
2022-01-07 00:00:00-05:00,122.80999755859375,126.19999694824219,122.1500015258789,125.94999694824219,121.80355072021484,2314100
2022-01-10 00:00:00-05:00,126.51000213623047,127.2300033569336,123.0199966430664,123.54000091552734,119.472900390625,2672400
2022-01-11 00:00:00-05:00,124.36000061035156,124.69999694824219,121.8499984741211,123.81999969482422,119.74369049072266,2019000
2022-01-12 00:00:00-05:00,123.4000015258789,124.26000213623047,122.5,123.79000091552734,119.71467590332031,1593100
2022-01-13 00:00:00-05:00,124.30999755859375,125.44000244140625,123.87000274658203,124.16000366210938,120.07249450683594,1723900
2022-01-14 00:00:00-05:00,123.9000015258789,124.47000122070312,122.5,124.08000183105469,119.99513244628906,1991100
2022-01-18 00:00:00-05:00,123.63999938964844,124.29000091552734,121.11000061035156,123.22000122070312,119.16343688964844,2362000
2022-01-19 00:00:00-05:00,123.69999694824219,123.69999694824219,120.4000015258789,120.93000030517578,116.9488296508789,1845800
2022-01-20 00:00:00-05:00,121.31999969482422,122.95999908447266,119.30999755859375,119.48999786376953,115.55622863769531,2436000
2022-01-21 00:00:00-05:00,119.80000305175781,121.30999755859375,119.04000091552734,119.41000366210938,115.47887420654297,3810400
2022-01-24 00:00:00-05:00,119.68000030517578,122.2699966430664,117.94999694824219,121.91999816894531,117.9062271118164,2780400
2022-01-25 00:00:00-05:00,120.20999908447266,122.83999633789062,118.58000183105469,121.93000030517578,117.91590118408203,2202000
2022-01-26 00:00:00-05:00,121.37999725341797,122.33999633789062,119.2300033569336,120.30000305175781,116.33956909179688,2634200
2022-01-27 00:00:00-05:00,121.04000091552734,123.55999755859375,119.45999908447266,120.25,116.29120635986328,2184200
2022-01-28 00:00:00-05:00,120.0,120.97000122070312,118.2699966430664,120.86000061035156,116.88113403320312,1981000
2022-01-31 00:00:00-05:00,119.37000274658203,121.08000183105469,118.18000030517578,120.66999816894531,116.6973876953125,3607800
2022-02-01 00:00:00-05:00,119.2300033569336,119.5,116.4000015258789,118.72000122070312,114.81158447265625,3367300
2022-02-02 00:00:00-05:00,118.69000244140625,119.75,117.19000244140625,117.69000244140625,113.81549072265625,5549600
2022-02-03 00:00:00-05:00,117.94999694824219,122.0999984741211,115.61000061035156,121.66999816894531,117.66446685791016,5012100
2022-02-04 00:00:00-05:00,120.44000244140625,123.26000213623047,120.44000244140625,122.12000274658203,118.09965515136719,2637300
2022-02-07 00:00:00-05:00,122.9800033569336,125.83999633789062,122.36000061035156,124.76000213623047,120.65274047851562,3108700
2022-02-08 00:00:00-05:00,125.58000183105469,127.54000091552734,125.4000015258789,127.18000030517578,122.99307250976562,2871000
2022-02-09 00:00:00-05:00,126.97000122070312,127.23999786376953,124.55000305175781,124.68000030517578,120.57537841796875,1983400
2022-02-10 00:00:00-05:00,124.05999755859375,125.93000030517578,122.94999694824219,123.27999877929688,119.2214584350586,2199600
2022-02-11 00:00:00-05:00,122.76000213623047,124.48999786376953,122.02999877929688,123.37999725341797,119.31816864013672,2841600
2022-02-14 00:00:00-05:00,125.30999755859375,126.31999969482422,123.08000183105469,124.80000305175781,120.6914291381836,3268800
2022-02-15 00:00:00-05:00,125.31999969482422,126.12000274658203,123.48999786376953,124.20999908447266,120.12084197998047,2209800
2022-02-16 00:00:00-05:00,123.69999694824219,124.9000015258789,123.31999969482422,123.4800033569336,119.41488647460938,1796800
2022-02-17 00:00:00-05:00,122.66999816894531,123.19999694824219,121.22000122070312,122.63999938964844,118.60253143310547,1801900
