Date,Open,High,Low,Close,Adj Close,Volume
2022-01-03 00:00:00-05:00,27.079999923706055,28.139999389648438,26.979999542236328,28.059999465942383,27.45480728149414,9319700
2022-01-04 00:00:00-05:00,28.700000762939453,29.940000534057617,28.600000381469727,29.459999084472656,28.824609756469727,13218200
2022-01-05 00:00:00-05:00,30.0,30.09000015258789,28.3700008392334,28.399999618530273,27.787473678588867,9212700
2022-01-06 00:00:00-05:00,29.360000610351562,29.90999984741211,28.780000686645508,29.6200008392334,28.981163024902344,7626800
2022-01-07 00:00:00-05:00,29.850000381469727,30.299999237060547,29.420000076293945,29.670000076293945,29.03008270263672,8355400
2022-01-10 00:00:00-05:00,29.639999389648438,29.84000015258789,28.649999618530273,29.420000076293945,28.785472869873047,10408600
2022-01-11 00:00:00-05:00,29.760000228881836,32.13999938964844,29.489999771118164,32.0,31.309829711914062,12299200
2022-01-12 00:00:00-05:00,32.83000183105469,33.09000015258789,31.889999389648438,32.650001525878906,31.945816040039062,16272500
2022-01-13 00:00:00-05:00,32.65999984741211,33.310001373291016,31.950000762939453,32.09000015258789,31.39788818359375,8109000
2022-01-14 00:00:00-05:00,32.310001373291016,33.369998931884766,31.670000076293945,33.290000915527344,32.57200622558594,11022000
2022-01-18 00:00:00-05:00,34.099998474121094,34.400001525878906,32.470001220703125,32.970001220703125,32.2589111328125,9779200
2022-01-19 00:00:00-05:00,33.369998931884766,33.529998779296875,32.099998474121094,32.380001068115234,31.681636810302734,8146800
2022-01-20 00:00:00-05:00,31.780000686645508,32.869998931884766,31.149999618530273,31.25,30.694501876831055,8783800
2022-01-21 00:00:00-05:00,30.799999237060547,31.040000915527344,29.469999313354492,30.100000381469727,29.56494140625,9839500
2022-01-24 00:00:00-05:00,28.989999771118164,30.690000534057617,27.979999542236328,30.540000915527344,29.997119903564453,10338600
2022-01-25 00:00:00-05:00,30.299999237060547,33.400001525878906,29.610000610351562,33.06999969482422,32.482147216796875,14303100
2022-01-26 00:00:00-05:00,33.540000915527344,34.290000915527344,32.33000183105469,33.11000061035156,32.52143859863281,12034100
2022-01-27 00:00:00-05:00,33.86000061035156,34.4900016784668,32.27000045776367,32.95000076293945,32.36428451538086,8766200
2022-01-28 00:00:00-05:00,33.06999969482422,33.97999954223633,32.09000015258789,33.16999816894531,32.58036804199219,7526800
2022-01-31 00:00:00-05:00,33.099998474121094,33.54999923706055,32.38999938964844,33.209999084472656,32.61965560913086,7038300
2022-02-01 00:00:00-05:00,33.02000045776367,34.9900016784668,32.61000061035156,34.709999084472656,34.092994689941406,9075600
2022-02-02 00:00:00-05:00,34.7599983215332,34.90999984741211,33.81999969482422,34.77000045776367,34.15192413330078,6537600
