Date,Open,High,Low,Close,Adj Close,Volume
2022-01-03 00:00:00-05:00,172.1999969482422,173.19000244140625,170.57000732421875,172.97999572753906,168.47251892089844,5488900
2022-01-04 00:00:00-05:00,172.66000366210938,174.4499969482422,172.1999969482422,173.22999572753906,168.71600341796875,4717600
2022-01-05 00:00:00-05:00,173.36000061035156,175.36000061035156,173.22999572753906,173.82000732421875,169.29066467285156,6564600
2022-01-06 00:00:00-05:00,173.91000366210938,175.60000610351562,173.22999572753906,173.86000061035156,169.32960510253906,4288700
2022-01-07 00:00:00-05:00,174.08999633789062,174.69000244140625,172.61000061035156,174.0800018310547,169.5438690185547,4916000
2022-01-10 00:00:00-05:00,174.44000244140625,175.83999633789062,173.6199951171875,174.1699981689453,169.6315155029297,5055900
2022-01-11 00:00:00-05:00,173.67999267578125,174.22999572753906,171.6199951171875,174.08999633789062,169.55360412597656,6452300
2022-01-12 00:00:00-05:00,173.89999389648438,174.3300018310547,172.9499969482422,173.89999389648438,169.36856079101562,5268000
2022-01-13 00:00:00-05:00,173.7100067138672,174.69000244140625,173.24000549316406,174.17999267578125,169.64125061035156,4310300
2022-01-14 00:00:00-05:00,174.57000732421875,175.94000244140625,173.39999389648438,175.63999938964844,171.063232421875,4474500
2022-01-18 00:00:00-05:00,173.6199951171875,174.75999450683594,173.14999389648438,173.9600067138672,169.427001953125,5789500
2022-01-19 00:00:00-05:00,173.9600067138672,175.9600067138672,173.57000732421875,175.2100067138672,170.64442443847656,6424500
2022-01-20 00:00:00-05:00,175.41000366210938,176.8800048828125,173.83999633789062,173.94000244140625,169.40753173828125,6284200
2022-01-21 00:00:00-05:00,175.3300018310547,177.24000549316406,174.11000061035156,174.22000122070312,169.6802215576172,6753200
2022-01-24 00:00:00-05:00,175.49000549316406,176.5,168.9600067138672,173.3300018310547,168.81341552734375,9263900
2022-01-25 00:00:00-05:00,172.0800018310547,172.47999572753906,169.74000549316406,171.33999633789062,166.87527465820312,6536900
2022-01-26 00:00:00-05:00,169.36000061035156,171.80999755859375,166.4499969482422,169.52999877929688,165.1124267578125,6841800
2022-01-27 00:00:00-05:00,170.77999877929688,173.27999877929688,168.77999877929688,169.3699951171875,164.95660400390625,6543500
2022-01-28 00:00:00-05:00,168.50999450683594,172.72999572753906,167.2100067138672,172.6699981689453,168.1706085205078,5796000
2022-01-31 00:00:00-05:00,170.77000427246094,174.11000061035156,170.58999633789062,173.52000427246094,168.99847412109375,5908000
2022-02-01 00:00:00-05:00,173.14999389648438,173.42999267578125,169.55999755859375,172.33999633789062,167.84921264648438,5952700
2022-02-02 00:00:00-05:00,172.75999450683594,175.63999938964844,172.57000732421875,175.47000122070312,170.8976593017578,5767000
2022-02-03 00:00:00-05:00,175.27000427246094,176.66000366210938,173.8300018310547,175.3699951171875,170.8002471923828,4632700
2022-02-04 00:00:00-05:00,173.10000610351562,174.88999938964844,171.19000244140625,172.49000549316406,167.9953155517578,4592400
2022-02-07 00:00:00-05:00,172.74000549316406,172.99000549316406,171.2100067138672,171.80999755859375,167.33302307128906,4813300
2022-02-08 00:00:00-05:00,172.6300048828125,172.63999938964844,170.30999755859375,172.02000427246094,167.5375518798828,3957700
2022-02-09 00:00:00-05:00,172.5,172.77999877929688,171.00999450683594,171.94000244140625,167.45962524414062,6780200
2022-02-10 00:00:00-05:00,168.66000366210938,171.4499969482422,167.3000030517578,168.3699951171875,163.98265075683594,7899800
2022-02-11 00:00:00-05:00,168.05999755859375,170.30999755859375,167.69000244140625,168.5800018310547,164.1871795654297,7299600
2022-02-14 00:00:00-05:00,169.4199981689453,169.67999267578125,165.10000610351562,166.6999969482422,162.3561553955078,6822500
2022-02-15 00:00:00-05:00,167.22000122070312,168.25,165.25999450683594,165.9600067138672,161.63546752929688,4943800
2022-02-16 00:00:00-05:00,165.6300048828125,167.1999969482422,164.5399932861328,166.3000030517578,161.96661376953125,4161700
2022-02-17 00:00:00-05:00,166.00999450683594,167.9499969482422,165.0,166.75,162.40487670898438,5156800
2022-02-18 00:00:00-05:00,167.11000061035156,168.24000549316406,166.22000122070312,167.7100067138672,163.33985900878906,5181600
2022-02-22 00:00:00-05:00,168.57000732421875,168.94000244140625,166.22999572753906,168.35000610351562,163.96319580078125,7733900
2022-02-23 00:00:00-05:00,169.1199951171875,169.1199951171875,166.52000427246094,166.69000244140625,162.34645080566406,5812800
