Date,Open,High,Low,Close,Adj Close,Volume
2022-01-03 00:00:00-05:00,228.38999938964844,233.3699951171875,228.07000732421875,231.22000122070312,226.6233673095703,1519300
2022-01-04 00:00:00-05:00,232.41000366210938,234.89999389648438,225.4600067138672,232.8699951171875,228.2405548095703,1965000
2022-01-05 00:00:00-05:00,231.75,234.27999877929688,224.25999450683594,224.57000732421875,220.1055908203125,1963500
2022-01-06 00:00:00-05:00,225.5,228.75999450683594,224.11000061035156,226.9600067138672,222.4480438232422,1957800
2022-01-07 00:00:00-05:00,228.0,229.99000549316406,219.8800048828125,221.3300018310547,216.9299774169922,1760200
2022-01-10 00:00:00-05:00,220.0500030517578,222.13999938964844,214.6999969482422,221.8300018310547,217.4200439453125,1926500
2022-01-11 00:00:00-05:00,222.6699981689453,227.75,220.75999450683594,227.5399932861328,223.01651000976562,1755300
2022-01-12 00:00:00-05:00,229.05999755859375,231.39999389648438,225.86000061035156,229.02000427246094,224.4670867919922,1263000
2022-01-13 00:00:00-05:00,231.99000549316406,232.36000061035156,220.60000610351562,221.86000061035156,217.44943237304688,2911000
2022-01-14 00:00:00-05:00,218.7100067138672,225.38999938964844,218.07000732421875,225.2899932861328,220.8112335205078,1722900
2022-01-18 00:00:00-05:00,220.0,221.1699981689453,216.74000549316406,217.4199981689453,213.09768676757812,2348200
2022-01-19 00:00:00-05:00,217.94000244140625,220.4499969482422,210.77999877929688,210.9499969482422,206.75633239746094,1888300
2022-01-20 00:00:00-05:00,208.0,211.77000427246094,199.41000366210938,199.61000061035156,195.64178466796875,2885000
2022-01-21 00:00:00-05:00,197.3300018310547,207.72999572753906,196.8000030517578,199.9499969482422,195.97499084472656,3812000
2022-01-24 00:00:00-05:00,195.8300018310547,203.47000122070312,188.07000732421875,203.07000732421875,199.0330047607422,3738900
2022-01-25 00:00:00-05:00,197.1999969482422,199.8800048828125,193.38999938964844,194.77000427246094,190.8979949951172,3855600
2022-01-26 00:00:00-05:00,200.4499969482422,205.25,193.5399932861328,196.9600067138672,193.04444885253906,3470600
2022-01-27 00:00:00-05:00,200.8699951171875,201.02000427246094,186.38999938964844,187.9600067138672,184.223388671875,3786000
2022-01-28 00:00:00-05:00,186.47999572753906,189.52999877929688,180.1199951171875,189.4499969482422,185.68374633789062,4949100
2022-01-31 00:00:00-05:00,190.38999938964844,205.89999389648438,190.0,205.44000244140625,201.3558807373047,5679900
