Date,Open,High,Low,Close,Adj Close,Volume
2022-01-03 00:00:00-05:00,112.6500015258789,112.6500015258789,110.44000244140625,111.4000015258789,106.34614562988281,1030000
2022-01-04 00:00:00-05:00,111.38999938964844,112.33000183105469,110.8499984741211,111.27999877929688,106.23158264160156,1097300
2022-01-05 00:00:00-05:00,110.86000061035156,112.55000305175781,110.86000061035156,111.54000091552734,106.47978973388672,886600
2022-01-06 00:00:00-05:00,110.55000305175781,111.01000213623047,109.22000122070312,109.6500015258789,104.675537109375,1572300
2022-01-07 00:00:00-05:00,109.8499984741211,112.80999755859375,109.0999984741211,112.12999725341797,107.04302215576172,1267800
2022-01-10 00:00:00-05:00,111.87999725341797,113.0999984741211,111.44000244140625,111.69999694824219,106.63252258300781,1278200
2022-01-11 00:00:00-05:00,112.12999725341797,112.12999725341797,108.25,108.73999786376953,103.80681610107422,1463100
2022-01-12 00:00:00-05:00,108.13999938964844,109.41999816894531,107.27999877929688,109.23999786376953,104.28412628173828,1362600
2022-01-13 00:00:00-05:00,109.44000244140625,111.5199966430664,108.81999969482422,110.63999938964844,105.62062072753906,1133800
2022-01-14 00:00:00-05:00,110.9800033569336,111.51000213623047,110.05000305175781,111.06999969482422,106.03111267089844,1124600
2022-01-18 00:00:00-05:00,110.8499984741211,111.22000122070312,108.12000274658203,109.83999633789062,104.85690307617188,1478300
2022-01-19 00:00:00-05:00,110.0,111.16000366210938,109.36000061035156,110.3499984741211,105.3437728881836,955600
2022-01-20 00:00:00-05:00,110.62999725341797,111.51000213623047,109.9000015258789,109.98999786376953,105.00010681152344,1027800
2022-01-21 00:00:00-05:00,110.87999725341797,110.87999725341797,109.31999969482422,109.41999816894531,104.45596313476562,982700
2022-01-24 00:00:00-05:00,109.0,109.44999694824219,105.77999877929688,108.19000244140625,103.28176879882812,2138400
2022-01-25 00:00:00-05:00,106.63999938964844,108.80000305175781,106.33999633789062,107.66999816894531,102.78535461425781,1920200
2022-01-26 00:00:00-05:00,107.56999969482422,108.80999755859375,106.79000091552734,107.27999877929688,102.41304779052734,1388700
2022-01-27 00:00:00-05:00,108.66999816894531,110.58000183105469,107.66999816894531,109.58999633789062,104.61824798583984,1688900
2022-01-28 00:00:00-05:00,109.26000213623047,111.25,108.5999984741211,111.16000366210938,106.11702728271484,1429400
2022-01-31 00:00:00-05:00,110.44000244140625,112.2300033569336,109.86000061035156,111.7699966430664,106.69934844970703,1848700
2022-02-01 00:00:00-05:00,111.51000213623047,111.94999694824219,109.08999633789062,110.01000213623047,105.01919555664062,1446000
2022-02-02 00:00:00-05:00,110.02999877929688,112.23999786376953,109.55999755859375,112.01000213623047,106.928466796875,1582800
2022-02-03 00:00:00-05:00,112.26000213623047,112.58999633789062,111.37000274658203,111.97000122070312,106.8902816772461,1034900
2022-02-04 00:00:00-05:00,110.98999786376953,111.95999908447266,109.7300033569336,110.9000015258789,105.86882019042969,1140100
2022-02-07 00:00:00-05:00,110.63999938964844,111.08000183105469,109.38999938964844,109.66000366210938,104.68507385253906,1377500
2022-02-08 00:00:00-05:00,110.5,110.63999938964844,109.54000091552734,109.9800033569336,104.99056243896484,1140800
2022-02-09 00:00:00-05:00,110.69000244140625,111.76000213623047,110.22000122070312,111.47000122070312,106.4129638671875,1157800
2022-02-10 00:00:00-05:00,109.55999755859375,110.13999938964844,106.3499984741211,106.44999694824219,102.54988098144531,1071000
2022-02-11 00:00:00-05:00,106.73999786376953,107.94000244140625,105.29000091552734,105.81999969482422,101.9429702758789,1792800
2022-02-14 00:00:00-05:00,106.33000183105469,106.75,103.29000091552734,104.5,100.67131805419922,1347400
2022-02-15 00:00:00-05:00,105.0999984741211,105.61000061035156,102.83999633789062,103.43000030517578,99.6405258178711,1182600
2022-02-16 00:00:00-05:00,103.6500015258789,104.55999755859375,102.91999816894531,103.95999908447266,100.1511001586914,1211700
2022-02-17 00:00:00-05:00,103.5199966430664,105.54000091552734,103.19999694824219,104.94999694824219,101.10484313964844,1691200
2022-02-18 00:00:00-05:00,104.51000213623047,105.56999969482422,104.1500015258789,104.62000274658203,100.78693389892578,894800
2022-02-22 00:00:00-05:00,105.05999755859375,105.30999755859375,103.48999786376953,104.51000213623047,100.68095397949219,1523700
2022-02-23 00:00:00-05:00,104.5,106.91999816894531,104.06999969482422,104.73999786376953,100.90252685546875,1638100
2022-02-24 00:00:00-05:00,103.81999969482422,104.2300033569336,100.18000030517578,102.31999969482422,98.57119750976562,1457400
2022-02-25 00:00:00-05:00,103.6500015258789,106.02999877929688,103.36000061035156,105.58000183105469,101.71175384521484,1419600
2022-02-28 00:00:00-05:00,104.63999938964844,105.72000122070312,104.1500015258789,105.20999908447266,101.35530853271484,1623300
2022-03-01 00:00:00-05:00,105.30999755859375,105.80000305175781,102.9000015258789,103.86000061035156,100.05477905273438,1113200
2022-03-02 00:00:00-05:00,103.70999908447266,107.12999725341797,103.70999908447266,106.62000274658203,102.71366119384766,1496300
2022-03-03 00:00:00-05:00,106.93000030517578,110.0,106.9000015258789,109.36000061035156,105.353271484375,1254200
2022-03-04 00:00:00-05:00,108.63999938964844,112.31999969482422,108.30000305175781,112.23999786376953,108.12773895263672,1784900
2022-03-07 00:00:00-05:00,112.22000122070312,112.41999816894531,110.5199966430664,111.86000061035156,107.76167297363281,1182500
2022-03-08 00:00:00-05:00,112.0,112.5,109.3499984741211,109.38999938964844,105.38216400146484,843300
2022-03-09 00:00:00-05:00,110.41999816894531,110.8499984741211,107.87999725341797,107.9800033569336,104.0238265991211,1833100
2022-03-10 00:00:00-05:00,107.19999694824219,109.23999786376953,107.19000244140625,109.01000213623047,105.01608276367188,1166900
2022-03-11 00:00:00-05:00,108.5199966430664,109.41000366210938,108.26000213623047,108.75,104.76561737060547,885500
2022-03-14 00:00:00-04:00,109.94999694824219,110.69999694824219,109.01000213623047,110.2699966430664,106.22991943359375,811200
2022-03-15 00:00:00-04:00,111.75,112.06999969482422,110.73999786376953,111.25,107.17402648925781,1181400
2022-03-16 00:00:00-04:00,111.30999755859375,111.61000061035156,109.20999908447266,110.5199966430664,106.47076416015625,966700
2022-03-17 00:00:00-04:00,110.0,111.01000213623047,109.68000030517578,110.38999938964844,106.34552764892578,1403500
2022-03-18 00:00:00-04:00,110.62999725341797,110.81999969482422,108.55000305175781,109.44999694824219,105.4399642944336,2216100
2022-03-21 00:00:00-04:00,110.20999908447266,111.02999877929688,109.62999725341797,110.7699966430664,106.71160125732422,1080600
2022-03-22 00:00:00-04:00,111.62999725341797,111.62999725341797,109.36000061035156,109.68000030517578,105.66155242919922,960000
2022-03-23 00:00:00-04:00,109.80999755859375,111.38999938964844,109.19999694824219,110.8499984741211,106.7886734008789,796700
2022-03-24 00:00:00-04:00,111.02999877929688,112.8499984741211,111.02999877929688,112.7300033569336,108.59980010986328,954100
2022-03-25 00:00:00-04:00,113.47000122070312,115.05000305175781,113.11000061035156,114.83000183105469,110.62286376953125,767900
2022-03-28 00:00:00-04:00,114.9000015258789,115.37000274658203,113.9000015258789,115.33999633789062,111.11416625976562,730300
2022-03-29 00:00:00-04:00,115.68000030517578,116.4000015258789,114.56999969482422,116.37000274658203,112.10643768310547,695000
2022-03-30 00:00:00-04:00,116.02999877929688,117.12000274658203,115.69999694824219,117.04000091552734,112.75189208984375,624700
2022-03-31 00:00:00-04:00,117.06999969482422,118.52999877929688,116.73999786376953,116.75,112.4725112915039,1020700
2022-04-01 00:00:00-04:00,116.66999816894531,120.25,116.33999633789062,120.08999633789062,115.69013214111328,2111000
2022-04-04 00:00:00-04:00,119.37000274658203,119.66000366210938,117.61000061035156,119.41000366210938,115.0350570678711,1231400
2022-04-05 00:00:00-04:00,119.81999969482422,122.0999984741211,119.44999694824219,121.30999755859375,116.86544036865234,1589900
2022-04-06 00:00:00-04:00,121.73999786376953,123.76000213623047,120.87000274658203,123.5999984741211,119.07154083251953,1468800
2022-04-07 00:00:00-04:00,123.2699966430664,123.7300033569336,121.30000305175781,122.98999786376953,118.48389434814453,1151000
2022-04-08 00:00:00-04:00,123.68000030517578,124.05000305175781,122.02999877929688,123.31999969482422,118.80179595947266,892200
2022-04-11 00:00:00-04:00,123.5999984741211,124.30999755859375,121.4000015258789,121.79000091552734,117.32785034179688,804900
