Date,Open,High,Low,Close,Adj Close,Volume
2022-01-03 00:00:00-05:00,58.5,58.54999923706055,56.34000015258789,56.650001525878906,54.368953704833984,57219200
2022-01-04 00:00:00-05:00,56.220001220703125,56.43000030517578,53.939998626708984,54.529998779296875,52.33431625366211,66993100
2022-01-05 00:00:00-05:00,55.84000015258789,56.439998626708984,55.369998931884766,55.630001068115234,53.39002227783203,52956400
2022-01-06 00:00:00-05:00,55.15999984741211,55.630001068115234,54.4900016784668,54.84000015258789,52.631839752197266,37000400
2022-01-07 00:00:00-05:00,55.36000061035156,55.77000045776367,54.630001068115234,55.720001220703125,53.476402282714844,27703400
2022-01-10 00:00:00-05:00,55.709999084472656,56.2599983215332,54.7400016784668,56.2400016784668,53.975467681884766,34044700
2022-01-11 00:00:00-05:00,56.75,57.43000030517578,55.810001373291016,56.689998626708984,54.40734100341797,33576600
2022-01-12 00:00:00-05:00,56.34000015258789,57.15999984741211,55.900001525878906,56.650001525878906,54.368953704833984,27608500
2022-01-13 00:00:00-05:00,56.529998779296875,56.75,55.220001220703125,55.540000915527344,53.303653717041016,28117900
2022-01-14 00:00:00-05:00,54.97999954223633,55.380001068115234,54.5099983215332,54.95000076293945,52.73740768432617,27072500
2022-01-18 00:00:00-05:00,54.5,54.54999923706055,53.43000030517578,54.11000061035156,51.93122863769531,35598000
2022-01-19 00:00:00-05:00,53.650001525878906,54.4900016784668,53.45000076293945,53.540000915527344,51.384178161621094,27300400
2022-01-20 00:00:00-05:00,53.959999084472656,54.52000045776367,53.06999969482422,54.04999923706055,51.87364196777344,35105300
2022-01-21 00:00:00-05:00,54.41999816894531,54.869998931884766,52.459999084472656,52.790000915527344,50.66438293457031,41059000
2022-01-24 00:00:00-05:00,51.75,52.060001373291016,49.81999969482422,51.540000915527344,49.464717864990234,59036400
2022-01-25 00:00:00-05:00,51.36000061035156,52.84000015258789,51.2400016784668,52.540000915527344,50.42444610595703,43983200
2022-01-26 00:00:00-05:00,52.56999969482422,53.619998931884766,52.459999084472656,53.0099983215332,50.87552261352539,39644800
2022-01-27 00:00:00-05:00,53.02000045776367,54.58000183105469,53.0,53.369998931884766,51.61046600341797,36957200
2022-01-28 00:00:00-05:00,53.77000045776367,54.66999816894531,53.099998474121094,54.33000183105469,52.538818359375,28590400
2022-01-31 00:00:00-05:00,54.0,54.13999938964844,52.38999938964844,52.689998626708984,50.952884674072266,38644600
2022-02-01 00:00:00-05:00,52.7400016784668,53.15999984741211,52.38999938964844,53.06999969482422,51.32035446166992,27883300
