Date,Open,High,Low,Close,Adj Close,Volume
2022-01-03 00:00:00-05:00,88.68000030517578,89.97000122070312,88.38999938964844,89.56999969482422,87.82390594482422,2673800
2022-01-04 00:00:00-05:00,89.56999969482422,92.02999877929688,89.55000305175781,91.41999816894531,89.6378402709961,2702700
2022-01-05 00:00:00-05:00,91.41999816894531,91.91999816894531,89.9800033569336,90.0199966430664,88.26512908935547,2523700
2022-01-06 00:00:00-05:00,90.08999633789062,90.69999694824219,87.98999786376953,88.2300033569336,86.5100326538086,3207600
2022-01-07 00:00:00-05:00,88.16999816894531,88.16999816894531,86.9800033569336,87.41999816894531,85.7158203125,2755000
2022-01-10 00:00:00-05:00,85.93000030517578,86.75,84.88999938964844,86.68000030517578,84.99024200439453,3504400
2022-01-11 00:00:00-05:00,86.5,88.02999877929688,85.5199966430664,87.97000122070312,86.25508880615234,2797400
2022-01-12 00:00:00-05:00,88.44000244140625,89.61000061035156,87.62000274658203,88.06999969482422,86.35314178466797,2858300
2022-01-13 00:00:00-05:00,88.11000061035156,88.4800033569336,87.0199966430664,87.19999694824219,85.5000991821289,2556600
2022-01-14 00:00:00-05:00,86.0,87.30999755859375,85.97000122070312,87.19999694824219,85.5000991821289,2327000
2022-01-18 00:00:00-05:00,85.5199966430664,86.80000305175781,85.38999938964844,86.19000244140625,84.50979614257812,2345900
2022-01-19 00:00:00-05:00,86.26000213623047,87.02999877929688,85.9000015258789,86.04000091552734,84.36271667480469,2626000
2022-01-20 00:00:00-05:00,86.27999877929688,87.55999755859375,85.62000274658203,85.69000244140625,84.0195541381836,2453400
2022-01-21 00:00:00-05:00,86.16999816894531,86.93000030517578,84.12999725341797,84.26000213623047,82.617431640625,4225700
2022-01-24 00:00:00-05:00,84.91999816894531,85.19999694824219,81.79000091552734,85.0999984741211,83.44104766845703,5056100
2022-01-25 00:00:00-05:00,83.95999908447266,84.1500015258789,82.06999969482422,82.25,80.64659118652344,3805900
2022-01-26 00:00:00-05:00,82.66999816894531,84.06999969482422,80.97000122070312,81.83000183105469,80.23479461669922,2866600
2022-01-27 00:00:00-05:00,82.31999969482422,83.93000030517578,81.30000305175781,81.79000091552734,80.19556427001953,2837800
2022-01-28 00:00:00-05:00,81.79000091552734,84.47000122070312,81.2300033569336,84.44000244140625,82.79391479492188,2491400
2022-01-31 00:00:00-05:00,84.18000030517578,85.58999633789062,83.69000244140625,85.41999816894531,83.75480651855469,4080700
2022-02-01 00:00:00-05:00,85.37999725341797,86.54000091552734,84.79000091552734,86.41999816894531,84.73529815673828,3224300
2022-02-02 00:00:00-05:00,86.3499984741211,88.43000030517578,86.29000091552734,88.23999786376953,86.51983642578125,4075600
2022-02-03 00:00:00-05:00,87.23999786376953,87.55999755859375,84.2699966430664,86.05999755859375,84.38233184814453,3680600
2022-02-04 00:00:00-05:00,85.55999755859375,87.19999694824219,84.86000061035156,86.81999969482422,85.12751770019531,3105500
2022-02-07 00:00:00-05:00,87.19000244140625,88.52999877929688,86.20999908447266,87.73999786376953,86.02957916259766,3003400
2022-02-08 00:00:00-05:00,87.73999786376953,89.44000244140625,87.54000091552734,89.16999816894531,87.43170928955078,2786300
2022-02-09 00:00:00-05:00,90.05000305175781,91.87000274658203,89.8499984741211,91.69000244140625,89.90257263183594,3760600
2022-02-10 00:00:00-05:00,90.0,92.44000244140625,89.6500015258789,90.25,88.49064636230469,3886200
2022-02-11 00:00:00-05:00,90.23999786376953,90.5199966430664,87.04000091552734,87.33999633789062,85.63737487792969,3480500
2022-02-14 00:00:00-05:00,87.4000015258789,87.54000091552734,84.9800033569336,86.23999786376953,84.55882263183594,3006700
2022-02-15 00:00:00-05:00,87.1500015258789,89.1500015258789,86.83000183105469,89.05999755859375,87.32384490966797,3240800
2022-02-16 00:00:00-05:00,88.54000091552734,89.68000030517578,87.95999908447266,89.41999816894531,87.67683410644531,3161100
2022-02-17 00:00:00-05:00,88.4000015258789,88.62000274658203,85.75,85.91999816894531,84.50019836425781,2800500
2022-02-18 00:00:00-05:00,85.73999786376953,87.0199966430664,85.7300033569336,86.36000061035156,84.93293762207031,2553000
2022-02-22 00:00:00-05:00,86.16999816894531,86.79000091552734,84.3499984741211,85.2699966430664,83.86094665527344,2568000
2022-02-23 00:00:00-05:00,85.68000030517578,86.5199966430664,84.44000244140625,84.6500015258789,83.2511978149414,2943600
2022-02-24 00:00:00-05:00,82.68000030517578,86.4000015258789,82.36000061035156,86.08000183105469,84.65756225585938,3855800
2022-02-25 00:00:00-05:00,86.29000091552734,88.08000183105469,85.94999694824219,88.04000091552734,86.58517456054688,2892500
2022-02-28 00:00:00-05:00,86.5,87.0199966430664,84.9800033569336,86.12999725341797,84.70673370361328,3835600
2022-03-01 00:00:00-05:00,85.58000183105469,86.54000091552734,84.41000366210938,85.80000305175781,84.38219451904297,3327500
2022-03-02 00:00:00-05:00,86.51000213623047,88.7699966430664,86.27999877929688,88.19000244140625,86.7326889038086,4074100
2022-03-03 00:00:00-05:00,88.73999786376953,89.66999816894531,86.81999969482422,87.93000030517578,86.47698974609375,4163700
2022-03-04 00:00:00-05:00,87.22000122070312,89.0199966430664,86.47000122070312,88.87999725341797,87.41128540039062,3072300
2022-03-07 00:00:00-05:00,88.62000274658203,89.08999633789062,86.58999633789062,86.5999984741211,85.1689682006836,4496300
