Date,Open,High,Low,Close,Adj Close,Volume
2022-01-03 00:00:00-05:00,53.150001525878906,53.599998474121094,52.220001220703125,52.52000045776367,51.65768051147461,4505100
2022-01-04 00:00:00-05:00,54.2400016784668,54.63999938964844,53.209999084472656,53.81999969482422,52.93633270263672,5460300
2022-01-05 00:00:00-05:00,53.599998474121094,54.41999816894531,52.310001373291016,52.369998931884766,51.510135650634766,3484300
2022-01-06 00:00:00-05:00,52.45000076293945,53.5099983215332,52.45000076293945,53.5,52.621585845947266,3089800
2022-01-07 00:00:00-05:00,53.33000183105469,53.83000183105469,51.83000183105469,51.84000015258789,50.98884201049805,4117000
2022-01-10 00:00:00-05:00,51.22999954223633,52.5,50.34000015258789,52.31999969482422,51.460960388183594,3902300
2022-01-11 00:00:00-05:00,52.52000045776367,52.70500183105469,51.88999938964844,52.540000915527344,51.67734909057617,2715200
2022-01-12 00:00:00-05:00,53.189998626708984,53.40999984741211,52.459999084472656,53.0,52.12979507446289,2308300
2022-01-13 00:00:00-05:00,53.0,53.31999969482422,52.06999969482422,52.20000076293945,51.342933654785156,2669100
2022-01-14 00:00:00-05:00,51.47999954223633,51.47999954223633,50.15999984741211,51.099998474121094,50.260990142822266,3246700
2022-01-18 00:00:00-05:00,50.20000076293945,50.369998931884766,49.209999084472656,49.650001525878906,48.834800720214844,4107400
2022-01-19 00:00:00-05:00,49.86000061035156,50.290000915527344,48.72999954223633,48.790000915527344,47.98891830444336,3717300
2022-01-20 00:00:00-05:00,49.189998626708984,50.189998626708984,47.994998931884766,48.029998779296875,47.24139404296875,3871600
2022-01-21 00:00:00-05:00,48.2599983215332,48.86000061035156,47.47999954223633,47.79999923706055,47.01517105102539,3876000
2022-01-24 00:00:00-05:00,45.61000061035156,47.810001373291016,45.310001373291016,47.65999984741211,46.87747573852539,8927300
2022-01-25 00:00:00-05:00,47.060001373291016,47.560001373291016,46.11000061035156,47.209999084472656,46.43486022949219,4603400
2022-01-26 00:00:00-05:00,47.81999969482422,48.310001373291016,46.08000183105469,46.66999816894531,45.903724670410156,4684400
2022-01-27 00:00:00-05:00,46.97999954223633,47.5099983215332,45.939998626708984,46.09000015258789,45.333251953125,4483600
2022-01-28 00:00:00-05:00,46.20000076293945,46.709999084472656,45.470001220703125,46.45000076293945,45.687339782714844,10734800
2022-01-31 00:00:00-05:00,46.439998626708984,47.7400016784668,46.279998779296875,47.68000030517578,46.897151947021484,8647500
2022-02-01 00:00:00-05:00,48.0,48.06999969482422,46.380001068115234,47.04999923706055,46.27748489379883,4645400
2022-02-02 00:00:00-05:00,47.25,48.150001525878906,47.189998626708984,47.5099983215332,46.72993469238281,5972800
2022-02-03 00:00:00-05:00,46.810001373291016,47.34000015258789,46.16999816894531,46.2400016784668,45.48078918457031,6651800
2022-02-04 00:00:00-05:00,45.970001220703125,46.47999954223633,44.84000015258789,45.84000015258789,45.08735656738281,6896800
2022-02-07 00:00:00-05:00,45.650001525878906,46.119998931884766,45.349998474121094,45.720001220703125,44.96932601928711,7355300
2022-02-08 00:00:00-05:00,45.540000915527344,46.95000076293945,45.25,46.060001373291016,45.30374526977539,7924900
