Date,Open,High,Low,Close,Adj Close,Volume
2022-01-03 00:00:00-05:00,175.1699981689453,177.60000610351562,174.75,177.14999389648438,173.05287170410156,2667500
2022-01-04 00:00:00-05:00,177.67999267578125,179.52000427246094,174.1199951171875,175.5500030517578,171.4898681640625,3889300
2022-01-05 00:00:00-05:00,175.32000732421875,177.17999267578125,172.72999572753906,172.83999633789062,168.84255981445312,3655200
2022-01-06 00:00:00-05:00,173.10000610351562,174.9600067138672,172.0399932861328,173.38999938964844,169.3798370361328,3584400
2022-01-07 00:00:00-05:00,173.10000610351562,173.75999450683594,166.0,168.83999633789062,164.93507385253906,6747500
2022-01-10 00:00:00-05:00,168.11000061035156,170.72999572753906,165.3800048828125,170.39999389648438,166.458984375,6017100
2022-01-11 00:00:00-05:00,168.77000427246094,174.02999877929688,168.4600067138672,173.6300048828125,169.61428833007812,3789300
2022-01-12 00:00:00-05:00,175.38999938964844,175.38999938964844,171.97000122070312,173.75,169.7315216064453,1993400
2022-01-13 00:00:00-05:00,175.61000061035156,176.27000427246094,169.24000549316406,169.77999877929688,165.85333251953125,3954000
2022-01-14 00:00:00-05:00,168.41000366210938,172.1199951171875,168.08999633789062,172.0,168.02197265625,2869600
2022-01-18 00:00:00-05:00,168.69000244140625,170.1199951171875,166.1699981689453,166.5,162.64920043945312,4160300
2022-01-19 00:00:00-05:00,167.10000610351562,168.7899932861328,162.97000122070312,163.05999755859375,159.2887420654297,3736600
2022-01-20 00:00:00-05:00,163.82000732421875,164.75999450683594,158.60000610351562,158.6300048828125,154.96121215820312,4021300
2022-01-21 00:00:00-05:00,158.82000732421875,162.67999267578125,156.9600067138672,159.52000427246094,155.8306427001953,5547500
2022-01-24 00:00:00-05:00,159.00999450683594,161.72000122070312,151.47000122070312,161.44000244140625,157.7062225341797,6665200
2022-01-25 00:00:00-05:00,157.38999938964844,159.58999633789062,155.4199981689453,155.77000427246094,152.1673583984375,4064200
2022-01-26 00:00:00-05:00,159.0,165.10000610351562,157.33999633789062,159.77000427246094,156.07484436035156,5850000
2022-01-27 00:00:00-05:00,162.60000610351562,163.75,154.0399932861328,154.58999633789062,151.0146484375,4691100
