Date,Open,High,Low,Close,Adj Close,Volume
2022-01-03 00:00:00-05:00,40.72753143310547,40.770328521728516,39.76462173461914,40.70613479614258,39.10407257080078,14899334
2022-01-04 00:00:00-05:00,40.37089920043945,41.10556411743164,40.37089920043945,40.66333770751953,39.06296157836914,12404756
2022-01-05 00:00:00-05:00,40.65620422363281,41.241085052490234,40.563480377197266,40.63480758666992,39.03555679321289,13295867
2022-01-06 00:00:00-05:00,40.570613861083984,40.741798400878906,40.356632232666016,40.463623046875,38.87110137939453,7993924
2022-01-07 00:00:00-05:00,40.463623046875,40.791725158691406,40.1141242980957,40.39942932128906,38.80944061279297,11806803
2022-01-10 00:00:00-05:00,40.47789001464844,40.67760467529297,40.121253967285156,40.52781677246094,38.93277359008789,12321757
2022-01-11 00:00:00-05:00,40.49215316772461,40.542083740234375,39.30813217163086,39.671897888183594,38.110538482666016,13442797
2022-01-12 00:00:00-05:00,39.57917404174805,39.97860336303711,39.407989501953125,39.93580627441406,38.36405944824219,12623328
2022-01-13 00:00:00-05:00,40.24251174926758,40.60627746582031,40.099857330322266,40.29243850708008,38.70665740966797,14125430
2022-01-14 00:00:00-05:00,40.2995719909668,40.392295837402344,39.95720291137695,40.1141242980957,38.53535842895508,10372417
2022-01-18 00:00:00-05:00,39.54351043701172,40.106990814208984,39.465049743652344,39.97146987915039,38.39832305908203,14399521
2022-01-19 00:00:00-05:00,39.98573684692383,40.570613861083984,39.94293975830078,40.29243850708008,38.70665740966797,12501354
2022-01-20 00:00:00-05:00,40.513553619384766,41.31954574584961,40.328102111816406,40.64194107055664,39.04240417480469,11848442
2022-01-21 00:00:00-05:00,40.83452224731445,40.977176666259766,40.29243850708008,40.49215316772461,38.89850997924805,13227029
2022-01-24 00:00:00-05:00,40.69900131225586,40.791725158691406,38.98003005981445,40.01426315307617,38.43943405151367,14614728
2022-01-25 00:00:00-05:00,39.67903137207031,40.0,39.35092544555664,39.55777359008789,38.000911712646484,11167351
2022-01-26 00:00:00-05:00,39.68616485595703,40.2995719909668,39.436519622802734,39.72895812988281,38.16535186767578,11772454
2022-01-27 00:00:00-05:00,40.01426315307617,40.7631950378418,39.664764404296875,40.03566360473633,38.459991455078125,15545937
2022-01-28 00:00:00-05:00,39.8858757019043,40.92011260986328,39.614837646484375,40.89158248901367,39.282222747802734,11840871
2022-01-31 00:00:00-05:00,40.47789001464844,41.36947250366211,40.4136962890625,41.33380889892578,39.7070426940918,13534347
2022-02-01 00:00:00-05:00,41.12696075439453,41.519256591796875,40.60627746582031,41.24821853637695,39.62482452392578,10562948
2022-02-02 00:00:00-05:00,41.060001373291016,43.09000015258789,40.79999923706055,42.86000061035156,41.17316436767578,29696500
2022-02-03 00:00:00-05:00,42.189998626708984,44.02000045776367,42.189998626708984,43.790000915527344,42.066566467285156,25588400
2022-02-04 00:00:00-05:00,42.66999816894531,43.900001525878906,42.619998931884766,43.52000045776367,41.80719757080078,17454600
2022-02-07 00:00:00-05:00,43.099998474121094,43.7400016784668,43.040000915527344,43.63999938964844,41.92247009277344,14388000
2022-02-08 00:00:00-05:00,43.880001068115234,44.02000045776367,42.959999084472656,43.02000045776367,41.326873779296875,14755400
2022-02-09 00:00:00-05:00,43.15999984741211,43.4900016784668,42.540000915527344,42.599998474121094,40.923397064208984,10408500
2022-02-10 00:00:00-05:00,42.209999084472656,42.90999984741211,41.959999084472656,42.040000915527344,40.38544464111328,11356500
2022-02-11 00:00:00-05:00,42.119998931884766,42.7400016784668,41.9900016784668,42.130001068115234,40.471900939941406,11253700
2022-02-14 00:00:00-05:00,42.27000045776367,42.349998474121094,41.279998779296875,42.20000076293945,40.539146423339844,13118500
2022-02-15 00:00:00-05:00,42.33000183105469,42.5099983215332,41.43000030517578,41.7400016784668,40.097251892089844,10471900
2022-02-16 00:00:00-05:00,41.959999084472656,42.290000915527344,41.560001373291016,42.0,40.34701919555664,9731500
2022-02-17 00:00:00-05:00,41.849998474121094,42.0099983215332,41.43000030517578,41.75,40.10685348510742,7960000
2022-02-18 00:00:00-05:00,41.9900016784668,41.9900016784668,41.45000076293945,41.630001068115234,39.991580963134766,8963800
2022-02-22 00:00:00-05:00,41.72999954223633,41.959999084472656,41.36000061035156,41.650001525878906,40.01079177856445,11475100
2022-02-23 00:00:00-05:00,41.720001220703125,41.88999938964844,40.810001373291016,40.970001220703125,39.35755157470703,8161900
2022-02-24 00:00:00-05:00,40.84000015258789,41.400001525878906,40.11000061035156,41.29999923706055,40.004600524902344,11997700
