Date,Open,High,Low,Close,Adj Close,Volume
2022-01-03 00:00:00-05:00,16.420000076293945,16.989999771118164,16.399999618530273,16.8700008392334,16.60166358947754,17375500
2022-01-04 00:00:00-05:00,17.030000686645508,17.790000915527344,17.030000686645508,17.610000610351562,17.329893112182617,21083300
2022-01-05 00:00:00-05:00,17.920000076293945,18.079999923706055,17.18000030517578,17.209999084472656,16.936254501342773,17499100
2022-01-06 00:00:00-05:00,17.989999771118164,18.200000762939453,17.559999465942383,18.030000686645508,17.74321174621582,20003400
2022-01-07 00:00:00-05:00,18.139999389648438,18.329999923706055,17.850000381469727,18.239999771118164,17.949871063232422,16403300
2022-01-10 00:00:00-05:00,18.09000015258789,18.139999389648438,17.450000762939453,17.739999771118164,17.45782470703125,20807000
2022-01-11 00:00:00-05:00,18.0,18.770000457763672,17.700000762939453,18.65999984741211,18.36319351196289,20872100
2022-01-12 00:00:00-05:00,18.8700008392334,18.979999542236328,18.520000457763672,18.709999084472656,18.412395477294922,16779900
2022-01-13 00:00:00-05:00,18.649999618530273,19.1299991607666,18.469999313354492,18.56999969482422,18.27462387084961,20090900
2022-01-14 00:00:00-05:00,18.719999313354492,19.5,18.65999984741211,19.469999313354492,19.160308837890625,17997300
2022-01-18 00:00:00-05:00,19.809999465942383,20.010000228881836,19.100000381469727,19.43000030517578,19.120946884155273,26533500
2022-01-19 00:00:00-05:00,19.700000762939453,19.719999313354492,18.920000076293945,19.100000381469727,18.796194076538086,17325300
2022-01-20 00:00:00-05:00,18.81999969482422,19.520000457763672,18.65999984741211,18.68000030517578,18.382875442504883,17616700
2022-01-21 00:00:00-05:00,18.450000762939453,18.5,17.75,18.100000381469727,17.812101364135742,18710900
2022-01-24 00:00:00-05:00,17.520000457763672,18.399999618530273,17.020000457763672,18.299999237060547,18.00891876220703,18578400
2022-01-25 00:00:00-05:00,18.200000762939453,19.6200008392334,17.850000381469727,19.5,19.189828872680664,23109100
2022-01-26 00:00:00-05:00,19.8700008392334,20.260000228881836,19.3700008392334,19.610000610351562,19.29808235168457,25351700
2022-01-27 00:00:00-05:00,20.100000381469727,20.579999923706055,19.389999389648438,19.850000381469727,19.534265518188477,22988200
2022-01-28 00:00:00-05:00,19.969999313354492,20.1200008392334,19.34000015258789,19.84000015258789,19.52442169189453,18523100
2022-01-31 00:00:00-05:00,19.81999969482422,19.829999923706055,19.110000610351562,19.469999313354492,19.160308837890625,16405800
2022-02-01 00:00:00-05:00,19.350000381469727,20.68000030517578,19.270000457763672,20.649999618530273,20.321537017822266,23226400
2022-02-02 00:00:00-05:00,20.510000228881836,21.0,20.34000015258789,20.969999313354492,20.63644790649414,16564700
2022-02-03 00:00:00-05:00,20.700000762939453,21.06999969482422,20.450000762939453,20.84000015258789,20.508514404296875,15075300
2022-02-04 00:00:00-05:00,21.18000030517578,22.0,21.1200008392334,21.5,21.158018112182617,24794000
2022-02-07 00:00:00-05:00,21.389999389648438,22.010000228881836,20.979999542236328,21.610000610351562,21.26626968383789,17712500
2022-02-08 00:00:00-05:00,21.450000762939453,21.56999969482422,20.790000915527344,21.110000610351562,20.774221420288086,17873600
2022-02-09 00:00:00-05:00,21.209999084472656,21.600000381469727,21.149999618530273,21.530000686645508,21.187541961669922,15944400
2022-02-10 00:00:00-05:00,21.3799991607666,22.030000686645508,21.25,21.40999984741211,21.06945037841797,23382600
2022-02-11 00:00:00-05:00,21.579999923706055,22.280000686645508,21.360000610351562,22.209999084472656,21.85672378540039,24585800
2022-02-14 00:00:00-05:00,22.100000381469727,22.170000076293945,21.040000915527344,21.209999084472656,20.872631072998047,21401000
2022-02-15 00:00:00-05:00,20.31999969482422,20.68000030517578,20.1299991607666,20.540000915527344,20.28021812438965,23029500
2022-02-16 00:00:00-05:00,20.809999465942383,21.649999618530273,20.799999237060547,21.06999969482422,20.803516387939453,23016400
2022-02-17 00:00:00-05:00,21.229999542236328,22.559999465942383,21.200000762939453,21.889999389648438,21.613142013549805,29767900
2022-02-18 00:00:00-05:00,21.579999923706055,22.299999237060547,21.5,21.8700008392334,21.59339714050293,16955100
2022-02-22 00:00:00-05:00,23.18000030517578,23.18000030517578,21.149999618530273,21.600000381469727,21.326812744140625,27308400
2022-02-23 00:00:00-05:00,22.010000228881836,22.3700008392334,21.56999969482422,21.739999771118164,21.46504020690918,16253100
2022-02-24 00:00:00-05:00,22.43000030517578,22.5,20.739999771118164,21.43000030517578,21.15896224975586,25533000
2022-02-25 00:00:00-05:00,21.6200008392334,21.979999542236328,21.309999465942383,21.8799991607666,21.603269577026367,19569400
2022-02-28 00:00:00-05:00,21.790000915527344,22.6200008392334,21.639999389648438,22.559999465942383,22.27467155456543,25636100
2022-03-01 00:00:00-05:00,23.049999237060547,23.56999969482422,22.549999237060547,22.889999389648438,22.600496292114258,29242000
2022-03-02 00:00:00-05:00,23.200000762939453,23.40999984741211,22.719999313354492,23.0,22.7091064453125,25177500
2022-03-03 00:00:00-05:00,22.799999237060547,23.209999084472656,22.600000381469727,22.889999389648438,22.600496292114258,19205500
2022-03-04 00:00:00-05:00,22.84000015258789,23.81999969482422,22.84000015258789,23.809999465942383,23.508859634399414,32992600
2022-03-07 00:00:00-05:00,24.0,25.389999389648438,23.31999969482422,24.329999923706055,24.02228546142578,35914400
2022-03-08 00:00:00-05:00,24.850000381469727,25.700000762939453,22.84000015258789,24.09000015258789,23.785320281982422,42319400
2022-03-09 00:00:00-05:00,23.149999618530273,23.75,22.3799991607666,23.399999618530273,23.104045867919922,39085200
2022-03-10 00:00:00-05:00,23.8700008392334,24.1299991607666,23.1200008392334,23.8799991607666,23.57797622680664,25204400
2022-03-11 00:00:00-05:00,23.420000076293945,24.06999969482422,23.149999618530273,23.170000076293945,22.876955032348633,19994200
2022-03-14 00:00:00-04:00,22.670000076293945,22.729999542236328,21.739999771118164,22.18000030517578,21.899477005004883,25508000
2022-03-15 00:00:00-04:00,21.09000015258789,21.959999084472656,20.81999969482422,21.649999618530273,21.37618064880371,25237900
2022-03-16 00:00:00-04:00,21.809999465942383,21.8700008392334,21.239999771118164,21.59000015258789,21.316938400268555,21050300
2022-03-17 00:00:00-04:00,22.360000610351562,23.209999084472656,22.170000076293945,23.06999969482422,22.778221130371094,22979100
2022-03-18 00:00:00-04:00,23.06999969482422,23.389999389648438,22.889999389648438,23.079999923706055,22.788095474243164,25463000
2022-03-21 00:00:00-04:00,23.75,25.100000381469727,23.729999542236328,25.049999237060547,24.733179092407227,25701200
2022-03-22 00:00:00-04:00,25.0,25.190000534057617,24.290000915527344,24.65999984741211,24.34811019897461,27921600
2022-03-23 00:00:00-04:00,25.299999237060547,25.760000228881836,25.139999389648438,25.579999923706055,25.256473541259766,17712200
2022-03-24 00:00:00-04:00,25.5,25.989999771118164,25.290000915527344,25.530000686645508,25.207107543945312,20078000
2022-03-25 00:00:00-04:00,25.270000457763672,26.219999313354492,25.239999771118164,26.040000915527344,25.710657119750977,22516400
2022-03-28 00:00:00-04:00,25.260000228881836,25.420000076293945,24.920000076293945,25.290000915527344,24.970144271850586,18026400
2022-03-29 00:00:00-04:00,24.68000030517578,25.079999923706055,24.170000076293945,25.0,24.68381118774414,21418400
2022-03-30 00:00:00-04:00,25.3700008392334,25.84000015258789,25.219999313354492,25.5,25.177488327026367,16764300
2022-03-31 00:00:00-04:00,25.100000381469727,25.959999084472656,25.079999923706055,25.110000610351562,24.79241943359375,19879000
2022-04-01 00:00:00-04:00,25.18000030517578,25.899999618530273,25.170000076293945,25.75,25.424325942993164,13426600
2022-04-04 00:00:00-04:00,26.09000015258789,26.399999618530273,25.540000915527344,25.68000030517578,25.35521125793457,15846600
2022-04-05 00:00:00-04:00,25.809999465942383,26.100000381469727,24.719999313354492,24.799999237060547,24.486339569091797,17598200
2022-04-06 00:00:00-04:00,25.18000030517578,25.40999984741211,24.270000457763672,24.420000076293945,24.111146926879883,15855600
2022-04-07 00:00:00-04:00,24.8700008392334,25.110000610351562,24.25,24.93000030517578,24.614696502685547,15240600
2022-04-08 00:00:00-04:00,25.079999923706055,26.030000686645508,25.059999465942383,25.899999618530273,25.57242774963379,16068400
2022-04-11 00:00:00-04:00,25.520000457763672,25.540000915527344,24.899999618530273,25.219999313354492,24.901029586791992,18394200
2022-04-12 00:00:00-04:00,25.799999237060547,26.860000610351562,25.799999237060547,26.270000457763672,25.9377498626709,22238200
