Date,Open,High,Low,Close,Adj Close,Volume
2022-01-03 00:00:00-05:00,300.17999267578125,300.5199890136719,292.70001220703125,293.239990234375,290.5342102050781,808700
2022-01-04 00:00:00-05:00,294.04998779296875,294.94000244140625,290.1700134277344,294.2699890136719,291.5547180175781,1136700
2022-01-05 00:00:00-05:00,293.7699890136719,295.260009765625,290.9200134277344,293.0,290.2964782714844,1316400
2022-01-06 00:00:00-05:00,289.3599853515625,293.510009765625,287.75,290.5,287.8194885253906,1317200
2022-01-07 00:00:00-05:00,290.25,290.489990234375,282.55999755859375,282.7799987792969,280.17071533203125,1263900
2022-01-10 00:00:00-05:00,281.1300048828125,282.6300048828125,276.45001220703125,282.0,279.3979187011719,1517500
2022-01-11 00:00:00-05:00,282.2699890136719,289.6300048828125,279.29998779296875,287.70001220703125,285.0453186035156,1351500
2022-01-12 00:00:00-05:00,288.7200012207031,290.94000244140625,287.3699951171875,287.70001220703125,285.0453186035156,1179100
2022-01-13 00:00:00-05:00,287.1600036621094,288.42999267578125,279.75,280.42999267578125,277.8424072265625,1006800
2022-01-14 00:00:00-05:00,278.8900146484375,278.8900146484375,269.489990234375,273.45001220703125,270.92681884765625,1628100
2022-01-18 00:00:00-05:00,271.0,274.3699951171875,267.05999755859375,272.67999267578125,270.1639709472656,1375300
2022-01-19 00:00:00-05:00,274.25,276.010009765625,270.3999938964844,270.6300048828125,268.13287353515625,1098900
2022-01-20 00:00:00-05:00,270.6300048828125,275.5899963378906,270.0199890136719,270.25,267.75634765625,1204500
2022-01-21 00:00:00-05:00,271.4800109863281,273.30999755859375,265.5799865722656,266.4200134277344,263.96173095703125,1600400
2022-01-24 00:00:00-05:00,265.3699951171875,275.5,263.8900146484375,273.6499938964844,271.1249694824219,2260200
2022-01-25 00:00:00-05:00,270.20001220703125,271.3399963378906,263.739990234375,267.7099914550781,265.2397766113281,1534900
2022-01-26 00:00:00-05:00,268.6099853515625,273.9100036621094,265.3399963378906,267.69000244140625,265.219970703125,1121500
2022-01-27 00:00:00-05:00,269.25,271.95001220703125,260.8999938964844,261.8800048828125,259.4635925292969,1168000
2022-01-28 00:00:00-05:00,263.0799865722656,270.2300109863281,259.5899963378906,270.17999267578125,267.68695068359375,1047200
2022-01-31 00:00:00-05:00,269.3599853515625,276.5799865722656,268.739990234375,276.44000244140625,274.4072265625,962300
2022-02-01 00:00:00-05:00,275.05999755859375,277.4200134277344,272.42999267578125,276.80999755859375,274.77447509765625,864600
2022-02-02 00:00:00-05:00,276.80999755859375,279.07000732421875,275.8999938964844,278.6300048828125,276.58111572265625,1348600
2022-02-03 00:00:00-05:00,277.4100036621094,278.9700012207031,275.3399963378906,276.5,274.4667663574219,1046200
2022-02-04 00:00:00-05:00,280.2699890136719,296.3699951171875,276.8299865722656,291.30999755859375,289.1678466796875,2443300
2022-02-07 00:00:00-05:00,289.0299987792969,289.989990234375,285.6700134277344,286.1199951171875,284.0160217285156,1211300
2022-02-08 00:00:00-05:00,284.3500061035156,288.92999267578125,277.2699890136719,287.9100036621094,285.7928771972656,1334500
2022-02-09 00:00:00-05:00,290.3299865722656,295.8500061035156,289.1600036621094,293.7699890136719,291.6097717285156,867200
2022-02-10 00:00:00-05:00,289.3299865722656,294.0299987792969,285.6400146484375,287.2799987792969,285.16748046875,1152200
2022-02-11 00:00:00-05:00,287.010009765625,289.80999755859375,281.5799865722656,283.4200134277344,281.3359069824219,1190400
2022-02-14 00:00:00-05:00,283.7200012207031,284.510009765625,277.57000732421875,279.8800048828125,277.8218994140625,1237000
2022-02-15 00:00:00-05:00,283.95001220703125,287.7099914550781,280.55999755859375,284.5199890136719,282.4277648925781,1006300
2022-02-16 00:00:00-05:00,284.0,285.9100036621094,280.6199951171875,285.04998779296875,282.9538879394531,829300
2022-02-17 00:00:00-05:00,282.42999267578125,283.05999755859375,278.6499938964844,281.0400085449219,278.9734191894531,1112500
2022-02-18 00:00:00-05:00,280.7099914550781,285.1499938964844,279.42999267578125,283.79998779296875,281.7131042480469,932100
2022-02-22 00:00:00-05:00,284.510009765625,286.8399963378906,281.9200134277344,285.2900085449219,283.192138671875,1402200
2022-02-23 00:00:00-05:00,285.75,286.3299865722656,279.3500061035156,280.25,278.1891784667969,1358700
2022-02-24 00:00:00-05:00,275.3500061035156,288.9200134277344,273.20001220703125,288.1300048828125,286.01123046875,1727300
2022-02-25 00:00:00-05:00,288.29998779296875,293.010009765625,286.9700012207031,292.95001220703125,290.79583740234375,1197400
2022-02-28 00:00:00-05:00,288.5,292.489990234375,287.239990234375,292.1400146484375,289.99176025390625,1384200
2022-03-01 00:00:00-05:00,292.4200134277344,295.0,288.07000732421875,289.8399963378906,287.70867919921875,2249700
2022-03-02 00:00:00-05:00,291.5,294.5199890136719,288.55999755859375,292.8399963378906,290.6866149902344,1404700
2022-03-03 00:00:00-05:00,295.45001220703125,296.8999938964844,291.6600036621094,294.2099914550781,292.0465087890625,1486500
2022-03-04 00:00:00-05:00,291.6099853515625,295.25,289.80999755859375,293.739990234375,291.5799560546875,1360300
2022-03-07 00:00:00-05:00,290.19000244140625,292.42999267578125,288.2200012207031,288.3800048828125,286.2593994140625,2313300
2022-03-08 00:00:00-05:00,286.3900146484375,289.95001220703125,276.7900085449219,276.92999267578125,274.8935852050781,1363600
2022-03-09 00:00:00-05:00,281.2099914550781,293.67999267578125,280.8299865722656,291.0,288.8601379394531,1383500
2022-03-10 00:00:00-05:00,286.20001220703125,295.44000244140625,286.20001220703125,293.6000061035156,291.4410095214844,1350400
2022-03-11 00:00:00-05:00,294.70001220703125,299.07000732421875,293.9200134277344,295.3299865722656,293.1583251953125,1252200
2022-03-14 00:00:00-04:00,296.04998779296875,300.7799987792969,295.6499938964844,297.260009765625,295.0741271972656,1808400
2022-03-15 00:00:00-04:00,299.7200012207031,307.7099914550781,297.5,307.6199951171875,305.35791015625,1600500
2022-03-16 00:00:00-04:00,308.30999755859375,313.17999267578125,304.69000244140625,309.5199890136719,307.2439270019531,1582000
2022-03-17 00:00:00-04:00,308.5299987792969,316.42999267578125,308.4800109863281,315.92999267578125,313.6068420410156,1536600
2022-03-18 00:00:00-04:00,315.3599853515625,320.1600036621094,313.0400085449219,318.3800048828125,316.038818359375,2512800
2022-03-21 00:00:00-04:00,318.2200012207031,322.5799865722656,316.42999267578125,317.8999938964844,315.56231689453125,2011500
2022-03-22 00:00:00-04:00,314.1499938964844,316.57000732421875,307.9100036621094,315.239990234375,312.921875,1956800
2022-03-23 00:00:00-04:00,313.1099853515625,317.5199890136719,312.1700134277344,313.7699890136719,311.46270751953125,943500
