Date,Open,High,Low,Close,Adj Close,Volume
2022-01-03 00:00:00-05:00,204.60000610351562,208.52000427246094,203.00999450683594,208.22000122070312,199.67442321777344,2199500
2022-01-04 00:00:00-05:00,210.17999267578125,218.83999633789062,210.17999267578125,215.88999938964844,207.0296173095703,2491200
2022-01-05 00:00:00-05:00,216.74000549316406,218.36000061035156,212.22999572753906,212.38999938964844,203.6732635498047,2771900
2022-01-06 00:00:00-05:00,218.33999633789062,220.69000244140625,214.75,220.57000732421875,211.51754760742188,2970700
2022-01-07 00:00:00-05:00,220.52000427246094,224.52000427246094,220.07000732421875,223.72999572753906,214.5478515625,2173600
2022-01-10 00:00:00-05:00,226.3800048828125,226.38999938964844,220.8699951171875,222.4499969482422,213.3203887939453,2420100
2022-01-11 00:00:00-05:00,223.44000244140625,224.52999877929688,220.55999755859375,223.83999633789062,214.65333557128906,2403000
2022-01-12 00:00:00-05:00,225.0,226.52000427246094,222.19000244140625,224.92999267578125,215.69859313964844,1464500
2022-01-13 00:00:00-05:00,225.6999969482422,228.13999938964844,225.6999969482422,226.4499969482422,217.15621948242188,1925600
2022-01-14 00:00:00-05:00,221.3699951171875,224.57000732421875,220.07000732421875,222.1999969482422,214.2633819580078,3764400
2022-01-18 00:00:00-05:00,223.02000427246094,224.0800018310547,215.5399932861328,216.8800048828125,209.1334228515625,3205300
2022-01-19 00:00:00-05:00,219.0,219.0,208.39999389648438,208.52000427246094,201.07200622558594,2336800
2022-01-20 00:00:00-05:00,208.0,211.72000122070312,206.38999938964844,206.89999389648438,199.50985717773438,2401300
2022-01-21 00:00:00-05:00,206.19000244140625,206.41000366210938,199.41000366210938,200.9600067138672,193.78204345703125,3015400
2022-01-24 00:00:00-05:00,196.5500030517578,204.86000061035156,194.47000122070312,204.11000061035156,196.8195343017578,3535500
2022-01-25 00:00:00-05:00,202.35000610351562,206.27999877929688,199.0800018310547,204.1999969482422,196.90631103515625,1697100
2022-01-26 00:00:00-05:00,206.82000732421875,208.9199981689453,202.75,206.00999450683594,198.6516571044922,1641000
2022-01-27 00:00:00-05:00,208.6699981689453,210.4199981689453,202.67999267578125,204.9600067138672,197.63917541503906,1875200
2022-01-28 00:00:00-05:00,204.11000061035156,208.41000366210938,202.72000122070312,208.22000122070312,200.78273010253906,1798400
2022-01-31 00:00:00-05:00,205.9199981689453,207.5800018310547,203.41000366210938,205.99000549316406,198.63238525390625,2235200
2022-02-01 00:00:00-05:00,205.8300018310547,209.97999572753906,204.44000244140625,209.74000549316406,202.24842834472656,2392700
2022-02-02 00:00:00-05:00,209.24000549316406,211.4199981689453,207.25999450683594,210.8699951171875,203.33804321289062,1568700
2022-02-03 00:00:00-05:00,211.75999450683594,212.57000732421875,207.75999450683594,208.00999450683594,200.58021545410156,1544300
2022-02-04 00:00:00-05:00,209.2899932861328,212.14999389648438,208.92999267578125,210.35000610351562,202.83665466308594,2020700
2022-02-07 00:00:00-05:00,211.16000366210938,211.92999267578125,209.50999450683594,209.6999969482422,202.20986938476562,2383200
2022-02-08 00:00:00-05:00,212.13999938964844,213.17999267578125,210.5,211.36000061035156,203.81056213378906,3086100
2022-02-09 00:00:00-05:00,212.22999572753906,212.67999267578125,209.97999572753906,210.75999450683594,203.2319793701172,2129500
2022-02-10 00:00:00-05:00,210.63999938964844,214.5,209.7899932861328,210.6300048828125,203.1066436767578,1894100
2022-02-11 00:00:00-05:00,209.02000427246094,212.75,206.16000366210938,207.36000061035156,199.9534454345703,2302000
