Date,Open,High,Low,Close,Adj Close,Volume
2022-01-03 00:00:00-05:00,168.89999389648438,169.6300048828125,166.6199951171875,167.49000549316406,162.80113220214844,693900
2022-01-04 00:00:00-05:00,169.14999389648438,172.7100067138672,168.72999572753906,172.17999267578125,167.3598175048828,568100
2022-01-05 00:00:00-05:00,173.5399932861328,176.5,171.9199981689453,173.82000732421875,168.95391845703125,885900
2022-01-06 00:00:00-05:00,175.42999267578125,175.72999572753906,171.5399932861328,171.7100067138672,166.90296936035156,565600
2022-01-07 00:00:00-05:00,172.97999572753906,173.14999389648438,171.02999877929688,172.07000732421875,167.25291442871094,713500
2022-01-10 00:00:00-05:00,171.75999450683594,173.27000427246094,168.17999267578125,170.2899932861328,165.52273559570312,585200
2022-01-11 00:00:00-05:00,171.25999450683594,171.5,168.3800048828125,171.16000366210938,166.3683624267578,393500
2022-01-12 00:00:00-05:00,172.5,173.89999389648438,171.36000061035156,172.74000549316406,167.90415954589844,380700
2022-01-13 00:00:00-05:00,172.75,175.3000030517578,172.72999572753906,173.36000061035156,168.5067901611328,715100
2022-01-14 00:00:00-05:00,171.72999572753906,173.9499969482422,169.94000244140625,173.52999877929688,168.67201232910156,543800
2022-01-18 00:00:00-05:00,172.41000366210938,172.75,169.3699951171875,170.52000427246094,165.74627685546875,673400
2022-01-19 00:00:00-05:00,171.6199951171875,171.6199951171875,167.97000122070312,168.10000610351562,163.39404296875,474800
2022-01-20 00:00:00-05:00,168.25999450683594,169.07000732421875,164.64999389648438,164.99000549316406,160.37110900878906,513400
2022-01-21 00:00:00-05:00,164.5500030517578,165.4199981689453,160.24000549316406,160.64999389648438,156.15257263183594,543900
2022-01-24 00:00:00-05:00,158.08999633789062,161.55999755859375,155.8300018310547,160.8000030517578,156.29840087890625,871300
2022-01-25 00:00:00-05:00,159.11000061035156,161.47000122070312,154.67999267578125,159.83999633789062,155.36526489257812,627900
2022-01-26 00:00:00-05:00,160.88999938964844,163.6300048828125,158.0800018310547,159.63999938964844,155.17086791992188,687100
2022-01-27 00:00:00-05:00,161.82000732421875,165.47999572753906,159.1999969482422,160.07000732421875,155.58885192871094,912300
2022-01-28 00:00:00-05:00,161.1300048828125,161.1300048828125,149.17999267578125,153.17999267578125,148.8917236328125,1890200
