Date,Open,High,Low,Close,Adj Close,Volume
2022-01-03 00:00:00-05:00,173.38999938964844,173.38999938964844,167.9199981689453,168.66000366210938,165.02500915527344,1307200
2022-01-04 00:00:00-05:00,169.6300048828125,172.27999877929688,168.83999633789062,171.4600067138672,167.7646484375,2065400
2022-01-05 00:00:00-05:00,171.88999938964844,172.91000366210938,168.8300018310547,169.00999450683594,165.36744689941406,1718600
2022-01-06 00:00:00-05:00,168.89999389648438,170.74000549316406,168.39999389648438,169.41000366210938,165.7588348388672,1433800
2022-01-07 00:00:00-05:00,169.5,170.8800048828125,167.80999755859375,167.85000610351562,164.23245239257812,2079800
2022-01-10 00:00:00-05:00,166.50999450683594,166.89999389648438,162.8000030517578,166.4199981689453,162.83326721191406,1896400
2022-01-11 00:00:00-05:00,167.0,168.02999877929688,164.64999389648438,167.75999450683594,164.14439392089844,1075600
2022-01-12 00:00:00-05:00,169.1699981689453,172.0,168.6999969482422,171.4600067138672,167.7646484375,1983400
2022-01-13 00:00:00-05:00,171.5399932861328,172.2899932861328,170.3699951171875,171.17999267578125,167.49066162109375,1336100
2022-01-14 00:00:00-05:00,168.94000244140625,171.7100067138672,167.60000610351562,170.9199981689453,167.23626708984375,2824600
2022-01-18 00:00:00-05:00,168.50999450683594,169.1699981689453,164.69000244140625,166.6300048828125,163.0387420654297,2106900
2022-01-19 00:00:00-05:00,166.7899932861328,167.1300048828125,163.19000244140625,163.38999938964844,159.86856079101562,2368300
2022-01-20 00:00:00-05:00,163.99000549316406,165.32000732421875,160.77000427246094,161.05999755859375,157.5887908935547,2067500
2022-01-21 00:00:00-05:00,161.35000610351562,163.74000549316406,159.6199951171875,160.5399932861328,157.07998657226562,2242000
2022-01-24 00:00:00-05:00,157.5399932861328,161.27000427246094,153.89999389648438,160.72000122070312,157.25611877441406,2614400
2022-01-25 00:00:00-05:00,158.07000732421875,159.38999938964844,153.3300018310547,157.44000244140625,154.04681396484375,2487000
2022-01-26 00:00:00-05:00,159.1300048828125,161.25999450683594,156.25999450683594,158.24000549316406,154.82955932617188,2024100
