Date,Open,High,Low,Close,Adj Close,Volume
2022-01-03 00:00:00-05:00,259.20001220703125,260.20001220703125,253.07000732421875,255.50999450683594,249.5618896484375,5302100
2022-01-04 00:00:00-05:00,255.63999938964844,260.8299865722656,255.60000610351562,259.80999755859375,253.7617950439453,3638200
2022-01-05 00:00:00-05:00,258.7099914550781,259.44000244140625,254.72000122070312,254.75,248.819580078125,3808600
2022-01-06 00:00:00-05:00,257.6400146484375,258.45001220703125,255.0,257.7900085449219,251.788818359375,3616300
2022-01-07 00:00:00-05:00,255.6999969482422,257.3800048828125,250.7100067138672,251.08999633789062,245.2447967529297,4945500
2022-01-10 00:00:00-05:00,247.88999938964844,248.10000610351562,240.57000732421875,247.69000244140625,241.9239501953125,6292400
2022-01-11 00:00:00-05:00,247.91000366210938,249.9499969482422,244.67999267578125,249.5,243.6918182373047,3415000
2022-01-12 00:00:00-05:00,251.19000244140625,254.7100067138672,249.94000244140625,250.72000122070312,244.88340759277344,2825500
2022-01-13 00:00:00-05:00,253.0800018310547,253.75,250.08999633789062,250.6999969482422,244.86387634277344,2243400
2022-01-14 00:00:00-05:00,247.3000030517578,248.6999969482422,241.47000122070312,243.39999389648438,237.7338104248047,3258500
2022-01-18 00:00:00-05:00,239.1999969482422,239.60000610351562,234.27000427246094,238.41000366210938,233.6278533935547,4612500
2022-01-19 00:00:00-05:00,239.6300048828125,241.16000366210938,234.27000427246094,234.6999969482422,229.99224853515625,4146800
2022-01-20 00:00:00-05:00,236.27000427246094,237.58999633789062,223.33999633789062,223.92999267578125,219.43829345703125,5946600
2022-01-21 00:00:00-05:00,222.88999938964844,229.85000610351562,221.5,225.02000427246094,220.50643920898438,5724400
2022-01-24 00:00:00-05:00,220.52999877929688,232.7100067138672,220.1999969482422,232.35000610351562,227.6894073486328,4911600
2022-01-25 00:00:00-05:00,227.5,231.94000244140625,224.50999450683594,230.00999450683594,225.39633178710938,4099200
2022-01-26 00:00:00-05:00,232.55999755859375,235.0,225.74000549316406,228.10000610351562,223.524658203125,4349200
2022-01-27 00:00:00-05:00,230.66000366210938,233.1699981689453,223.9499969482422,225.92999267578125,221.39817810058594,3425800
2022-01-28 00:00:00-05:00,227.99000549316406,235.13999938964844,224.47999572753906,234.99000549316406,230.27647399902344,3215500
2022-01-31 00:00:00-05:00,233.99000549316406,237.61000061035156,232.66000366210938,237.35000610351562,232.58912658691406,4485900
2022-02-01 00:00:00-05:00,238.4499969482422,239.47999572753906,233.82000732421875,238.35000610351562,233.56906127929688,2723800
2022-02-02 00:00:00-05:00,238.61000061035156,240.7100067138672,236.4499969482422,239.11000061035156,234.31382751464844,2442900
2022-02-03 00:00:00-05:00,236.0,239.49000549316406,233.80999755859375,234.11000061035156,229.4141082763672,2512000
2022-02-04 00:00:00-05:00,234.14999389648438,234.14999389648438,225.1699981689453,229.07000732421875,224.47520446777344,3456700
2022-02-07 00:00:00-05:00,230.52000427246094,230.97999572753906,224.52999877929688,227.02000427246094,222.46632385253906,2990100
2022-02-08 00:00:00-05:00,227.1999969482422,232.6199951171875,225.86000061035156,231.75999450683594,227.1112518310547,2572400
2022-02-09 00:00:00-05:00,234.52000427246094,236.47999572753906,232.83999633789062,233.66000366210938,228.97314453125,2115100
2022-02-10 00:00:00-05:00,230.69000244140625,232.86000061035156,225.7899932861328,227.39999389648438,222.8386993408203,3053800
2022-02-11 00:00:00-05:00,227.52000427246094,229.72000122070312,224.75999450683594,225.91000366210938,221.37860107421875,2192800
2022-02-14 00:00:00-05:00,223.77000427246094,227.02000427246094,223.1199951171875,225.9499969482422,221.41778564453125,2025700
2022-02-15 00:00:00-05:00,228.30999755859375,230.05999755859375,226.97999572753906,228.10000610351562,223.524658203125,1843600
2022-02-16 00:00:00-05:00,226.52000427246094,228.1699981689453,223.50999450683594,227.00999450683594,222.45651245117188,2461300
2022-02-17 00:00:00-05:00,225.92999267578125,227.22000122070312,223.25,223.7899932861328,219.30111694335938,2482200
2022-02-18 00:00:00-05:00,222.9499969482422,225.72000122070312,220.4199981689453,222.69000244140625,218.22317504882812,4241500
2022-02-22 00:00:00-05:00,218.2899932861328,221.4499969482422,210.75999450683594,214.58999633789062,210.28564453125,7641100
2022-02-23 00:00:00-05:00,222.0,227.75,214.1300048828125,215.08999633789062,210.77561950683594,8936900
2022-02-24 00:00:00-05:00,209.69000244140625,214.25999450683594,206.24000549316406,213.41000366210938,209.12933349609375,5749300
2022-02-25 00:00:00-05:00,214.27000427246094,219.69000244140625,210.2100067138672,219.17999267578125,214.7835693359375,4613300
2022-02-28 00:00:00-05:00,217.25999450683594,221.3000030517578,215.82000732421875,221.05999755859375,216.62588500976562,5440400
2022-03-01 00:00:00-05:00,221.3800048828125,224.44000244140625,220.22999572753906,221.5,217.05703735351562,3953200
2022-03-02 00:00:00-05:00,220.60000610351562,230.00999450683594,220.11000061035156,228.66000366210938,224.0734100341797,4513700
2022-03-03 00:00:00-05:00,229.1199951171875,230.72000122070312,225.05999755859375,226.27999877929688,221.7411651611328,3180700
2022-03-04 00:00:00-05:00,224.5800018310547,226.69000244140625,221.75,224.07000732421875,219.5755157470703,3144400
2022-03-07 00:00:00-05:00,224.02999877929688,227.97999572753906,222.0800018310547,222.25999450683594,217.80178833007812,4022700
2022-03-08 00:00:00-05:00,222.25999450683594,229.6199951171875,222.0800018310547,223.25999450683594,218.78173828125,3725900
2022-03-09 00:00:00-05:00,227.97999572753906,230.27999877929688,225.58999633789062,225.8800048828125,221.3491973876953,3428500
2022-03-10 00:00:00-05:00,223.0,224.38999938964844,219.08999633789062,224.1699981689453,219.67349243164062,3318700
2022-03-11 00:00:00-05:00,223.89999389648438,227.55999755859375,221.99000549316406,222.2100067138672,217.75282287597656,2616300
2022-03-14 00:00:00-04:00,223.97999572753906,227.7100067138672,221.0800018310547,226.50999450683594,221.966552734375,3607700
2022-03-15 00:00:00-04:00,227.8000030517578,232.35000610351562,227.50999450683594,231.07000732421875,226.43508911132812,3413600
2022-03-16 00:00:00-04:00,233.1300048828125,234.42999267578125,226.7899932861328,231.3300018310547,226.68988037109375,3497400
2022-03-17 00:00:00-04:00,230.0,234.41000366210938,228.32000732421875,234.3800048828125,229.67869567871094,3323900
2022-03-18 00:00:00-04:00,231.64999389648438,236.25999450683594,229.92999267578125,235.6699981689453,230.9428253173828,9149800
2022-03-21 00:00:00-04:00,236.5,238.3699951171875,225.69000244140625,227.60000610351562,223.03468322753906,4349200
2022-03-22 00:00:00-04:00,227.64999389648438,229.8699951171875,225.36000061035156,228.47000122070312,223.8872528076172,3248800
2022-03-23 00:00:00-04:00,227.0,227.9499969482422,219.8300018310547,220.9199981689453,216.4886932373047,3728100
2022-03-24 00:00:00-04:00,220.8300018310547,221.9600067138672,217.9600067138672,219.1699981689453,214.77377319335938,3399200
2022-03-25 00:00:00-04:00,220.72999572753906,220.9600067138672,211.38999938964844,212.9199981689453,208.64915466308594,6831700
2022-03-28 00:00:00-04:00,211.3800048828125,213.89999389648438,207.4199981689453,213.77999877929688,209.49188232421875,6579600
2022-03-29 00:00:00-04:00,217.75999450683594,221.33999633789062,216.5399932861328,219.57000732421875,215.165771484375,4993600
2022-03-30 00:00:00-04:00,215.75,217.14999389648438,208.92999267578125,209.49000549316406,205.28794860839844,7090900
2022-03-31 00:00:00-04:00,206.85000610351562,208.74000549316406,201.99000549316406,202.19000244140625,198.13436889648438,7318500
2022-04-01 00:00:00-04:00,204.10000610351562,204.16000366210938,201.39999389648438,202.39999389648438,198.34014892578125,4827200
2022-04-04 00:00:00-04:00,201.5500030517578,204.25999450683594,199.77000427246094,204.1199951171875,200.02565002441406,5426100
2022-04-05 00:00:00-04:00,203.2100067138672,208.13999938964844,201.6699981689453,204.8699951171875,200.76060485839844,4707100
2022-04-06 00:00:00-04:00,201.1999969482422,202.85000610351562,196.63999938964844,200.64999389648438,196.62525939941406,6356100
2022-04-07 00:00:00-04:00,199.11000061035156,204.1999969482422,197.5500030517578,202.63999938964844,198.57534790039062,4411600
2022-04-08 00:00:00-04:00,201.02999877929688,207.72000122070312,200.5399932861328,206.66000366210938,202.5147247314453,5065500
2022-04-11 00:00:00-04:00,204.66000366210938,208.4499969482422,203.35000610351562,204.58999633789062,200.48622131347656,3576200
2022-04-12 00:00:00-04:00,209.00999450683594,210.58999633789062,203.39999389648438,204.13999938964844,200.04525756835938,4354700
2022-04-13 00:00:00-04:00,203.6300048828125,206.85000610351562,203.22000122070312,205.50999450683594,201.38775634765625,2803400
2022-04-14 00:00:00-04:00,206.22999572753906,207.3000030517578,201.02999877929688,201.27999877929688,197.2426300048828,4001400
2022-04-18 00:00:00-04:00,200.6199951171875,202.0,197.3300018310547,198.52000427246094,194.53799438476562,3800400
2022-04-19 00:00:00-04:00,198.1699981689453,203.50999450683594,197.6999969482422,203.0399932861328,199.77235412597656,3392900
2022-04-20 00:00:00-04:00,205.83999633789062,210.05999755859375,205.19000244140625,208.74000549316406,205.38064575195312,3906100
2022-04-21 00:00:00-04:00,210.4199981689453,210.85000610351562,204.27999877929688,205.02999877929688,201.7303466796875,3797600
2022-04-22 00:00:00-04:00,204.1199951171875,204.30999755859375,196.10000610351562,197.05999755859375,193.8885955810547,4216300
2022-04-25 00:00:00-04:00,197.0500030517578,200.74000549316406,194.6699981689453,200.3800048828125,197.15518188476562,3895900
2022-04-26 00:00:00-04:00,198.91000366210938,204.3699951171875,198.24000549316406,199.58999633789062,196.3778839111328,3959100
2022-04-27 00:00:00-04:00,199.25,203.4600067138672,198.97000122070312,199.57000732421875,196.35821533203125,3028100
2022-04-28 00:00:00-04:00,201.6199951171875,207.14999389648438,200.02999877929688,205.13999938964844,201.83856201171875,3250400
2022-04-29 00:00:00-04:00,203.49000549316406,205.17999267578125,197.0800018310547,197.72999572753906,194.54782104492188,4217600
2022-05-02 00:00:00-04:00,198.1199951171875,204.64999389648438,197.72000122070312,203.13999938964844,199.87075805664062,3697800
2022-05-03 00:00:00-04:00,202.47000122070312,204.92999267578125,200.2100067138672,201.6300048828125,198.3850555419922,3002600
2022-05-04 00:00:00-04:00,200.72999572753906,207.9600067138672,198.25,207.16000366210938,203.82606506347656,4452400
2022-05-05 00:00:00-04:00,203.91000366210938,204.61000061035156,193.52000427246094,195.9199981689453,192.76693725585938,4262900
2022-05-06 00:00:00-04:00,194.1699981689453,195.4499969482422,189.66000366210938,192.2899932861328,189.19537353515625,3910700
2022-05-09 00:00:00-04:00,189.58999633789062,198.47000122070312,188.25,196.07000732421875,192.91455078125,3998300
2022-05-10 00:00:00-04:00,198.11000061035156,199.0399932861328,190.25,192.1300048828125,189.03794860839844,3638700
2022-05-11 00:00:00-04:00,192.83999633789062,195.19000244140625,187.3000030517578,187.77000427246094,184.7481231689453,4598000
2022-05-12 00:00:00-04:00,187.77000427246094,194.83999633789062,187.22999572753906,191.6999969482422,188.6148681640625,4292900
2022-05-13 00:00:00-04:00,191.27000427246094,197.41000366210938,190.35000610351562,194.0,190.87783813476562,2911900
2022-05-16 00:00:00-04:00,192.57000732421875,196.22000122070312,189.5,194.72999572753906,191.59609985351562,4405300
2022-05-17 00:00:00-04:00,198.9199981689453,199.47000122070312,187.8699951171875,194.02999877929688,190.90737915039062,8210000
2022-05-18 00:00:00-04:00,187.5,191.4600067138672,179.75999450683594,183.82000732421875,180.8616943359375,7847600
2022-05-19 00:00:00-04:00,182.67999267578125,191.80999755859375,182.67999267578125,187.86000061035156,184.83668518066406,5132100
2022-05-20 00:00:00-04:00,188.92999267578125,189.25999450683594,179.22000122070312,184.69000244140625,181.71768188476562,5722600
2022-05-23 00:00:00-04:00,186.5,186.8300018310547,181.38999938964844,186.25,183.25257873535156,3546700
2022-05-24 00:00:00-04:00,184.97999572753906,187.8000030517578,182.38999938964844,184.6199951171875,181.64881896972656,4486500
2022-05-25 00:00:00-04:00,182.60000610351562,189.88999938964844,182.25999450683594,188.5500030517578,185.51556396484375,3986300
2022-05-26 00:00:00-04:00,190.57000732421875,197.0500030517578,190.27999877929688,195.52999877929688,192.38323974609375,3337900
2022-05-27 00:00:00-04:00,196.72000122070312,199.66000366210938,195.8699951171875,199.6300048828125,196.417236328125,2779200
2022-05-31 00:00:00-04:00,197.60000610351562,198.75,194.38999938964844,195.3000030517578,192.1569366455078,4733900
2022-06-01 00:00:00-04:00,196.38999938964844,197.13999938964844,191.63999938964844,191.72000122070312,188.63455200195312,3290200
2022-06-02 00:00:00-04:00,192.55999755859375,196.22000122070312,191.75,196.1300048828125,192.9735870361328,3359200
2022-06-03 00:00:00-04:00,193.97000122070312,197.9499969482422,193.25,195.4499969482422,192.30450439453125,2262700
2022-06-06 00:00:00-04:00,196.0,198.77999877929688,194.1999969482422,196.77000427246094,193.60328674316406,2691600
2022-06-07 00:00:00-04:00,190.35000610351562,196.1999969482422,189.00999450683594,195.64999389648438,192.50128173828125,3269700
2022-06-08 00:00:00-04:00,193.89999389648438,194.7100067138672,191.3800048828125,192.4499969482422,189.35281372070312,2775700
2022-06-09 00:00:00-04:00,192.11000061035156,198.74000549316406,191.89999389648438,194.27999877929688,191.15335083007812,2999500
2022-06-10 00:00:00-04:00,189.3000030517578,192.24000549316406,186.14999389648438,186.3300018310547,183.33128356933594,3564600
2022-06-13 00:00:00-04:00,182.3300018310547,184.5,180.11000061035156,181.25999450683594,178.34286499023438,3899300
2022-06-14 00:00:00-04:00,180.8300018310547,182.86000061035156,176.42999267578125,177.94000244140625,175.07632446289062,4037200
2022-06-15 00:00:00-04:00,179.39999389648438,181.02000427246094,176.3000030517578,179.00999450683594,176.12908935546875,4164200
2022-06-16 00:00:00-04:00,174.5,174.92999267578125,170.47999572753906,171.61000061035156,168.84817504882812,5536300
2022-06-17 00:00:00-04:00,170.94000244140625,175.27999877929688,170.13999938964844,172.47000122070312,169.69435119628906,8499000
2022-06-21 00:00:00-04:00,176.08999633789062,176.4199981689453,171.38999938964844,172.3800048828125,169.60580444335938,4753300
2022-06-22 00:00:00-04:00,171.33999633789062,175.3699951171875,170.1199951171875,173.60000610351562,170.80616760253906,4434100
2022-06-23 00:00:00-04:00,174.52000427246094,176.44000244140625,173.60000610351562,176.3300018310547,173.49221801757812,3611500
2022-06-24 00:00:00-04:00,177.75999450683594,182.94000244140625,177.1300048828125,182.83999633789062,179.89744567871094,5346100
2022-06-27 00:00:00-04:00,183.0,185.32000732421875,182.1300048828125,184.22000122070312,181.2552490234375,2829200
2022-06-28 00:00:00-04:00,184.47999572753906,185.61000061035156,174.57000732421875,174.72000122070312,171.9081268310547,4980300
