Date,Open,High,Low,Close,Adj Close,Volume
2022-01-03 00:00:00-05:00,58.099998474121094,58.560001373291016,57.97999954223633,58.099998474121094,57.79757308959961,410100
2022-01-04 00:00:00-05:00,58.68000030517578,59.75,58.68000030517578,59.38999938964844,59.08086395263672,606500
2022-01-05 00:00:00-05:00,59.709999084472656,59.900001525878906,58.63999938964844,58.779998779296875,58.474037170410156,669500
2022-01-06 00:00:00-05:00,59.63999938964844,59.790000915527344,59.099998474121094,59.36000061035156,59.051021575927734,568700
2022-01-07 00:00:00-05:00,59.43000030517578,60.88999938964844,59.11000061035156,60.779998779296875,60.463626861572266,865700
2022-01-10 00:00:00-05:00,60.900001525878906,61.15999984741211,60.08000183105469,60.72999954223633,60.413883209228516,561700
2022-01-11 00:00:00-05:00,60.939998626708984,61.18000030517578,60.04999923706055,61.130001068115234,60.81180191040039,629100
2022-01-12 00:00:00-05:00,61.04999923706055,61.38999938964844,60.83000183105469,61.18000030517578,60.861549377441406,466000
2022-01-13 00:00:00-05:00,61.369998931884766,61.93000030517578,61.310001373291016,61.4900016784668,61.16993713378906,786200
2022-01-14 00:00:00-05:00,60.959999084472656,61.68000030517578,60.56999969482422,61.630001068115234,61.3092041015625,470600
2022-01-18 00:00:00-05:00,61.5,61.65999984741211,60.66999816894531,60.90999984741211,60.592952728271484,421400
2022-01-19 00:00:00-05:00,61.099998474121094,61.099998474121094,59.52000045776367,59.59000015258789,59.27981948852539,364300
2022-01-20 00:00:00-05:00,59.66999816894531,60.58000183105469,58.959999084472656,59.09000015258789,58.78242492675781,449800
2022-01-21 00:00:00-05:00,59.11000061035156,59.31999969482422,57.95000076293945,58.150001525878906,57.847320556640625,482800
2022-01-24 00:00:00-05:00,57.529998779296875,59.099998474121094,56.939998626708984,58.959999084472656,58.65310287475586,875000
2022-01-25 00:00:00-05:00,58.189998626708984,58.869998931884766,56.90999984741211,58.31999969482422,58.01642990112305,799600
2022-01-26 00:00:00-05:00,58.75,59.40999984741211,57.9900016784668,58.650001525878906,58.3447151184082,576600
2022-01-27 00:00:00-05:00,59.15999984741211,60.0099983215332,57.900001525878906,58.27000045776367,57.96669006347656,558500
2022-01-28 00:00:00-05:00,58.060001373291016,58.900001525878906,57.70000076293945,58.88999938964844,58.583465576171875,836900
2022-01-31 00:00:00-05:00,58.29999923706055,59.75,57.9900016784668,59.65999984741211,59.349456787109375,1536000
2022-02-01 00:00:00-05:00,59.63999938964844,60.75,59.400001525878906,60.58000183105469,60.26466751098633,641300
2022-02-02 00:00:00-05:00,60.52000045776367,61.459999084472656,60.5,61.38999938964844,61.07045364379883,645600
2022-02-03 00:00:00-05:00,61.75,61.95000076293945,60.959999084472656,61.099998474121094,60.781959533691406,479000
2022-02-04 00:00:00-05:00,61.0099983215332,61.86000061035156,60.810001373291016,61.27000045776367,60.95107650756836,590800
2022-02-07 00:00:00-05:00,61.7599983215332,63.189998626708984,60.5,60.83000183105469,60.513370513916016,881500
