Date,Open,High,Low,Close,Adj Close,Volume
2022-01-03 00:00:00-05:00,181.63999938964844,183.72000122070312,177.2899932861328,178.3300018310547,175.14894104003906,786100
2022-01-04 00:00:00-05:00,179.9600067138672,183.0,179.60000610351562,181.47000122070312,178.2329559326172,808600
2022-01-05 00:00:00-05:00,182.0,182.85000610351562,178.97999572753906,179.33999633789062,176.1409454345703,758800
2022-01-06 00:00:00-05:00,180.55999755859375,182.89999389648438,179.83999633789062,181.47000122070312,178.2329559326172,752800
2022-01-07 00:00:00-05:00,182.42999267578125,184.0500030517578,181.22000122070312,182.9199981689453,179.65708923339844,1057500
2022-01-10 00:00:00-05:00,180.72000122070312,181.19000244140625,177.3300018310547,179.35000610351562,176.15077209472656,681000
2022-01-11 00:00:00-05:00,180.19000244140625,181.0,176.63999938964844,180.72999572753906,177.50613403320312,533000
2022-01-12 00:00:00-05:00,181.77000427246094,183.02999877929688,180.30999755859375,181.2899932861328,178.05615234375,392100
2022-01-13 00:00:00-05:00,182.08999633789062,182.14999389648438,179.64999389648438,180.3800048828125,177.1623992919922,527500
2022-01-14 00:00:00-05:00,179.0500030517578,179.0500030517578,176.24000549316406,178.47999572753906,175.29629516601562,718700
2022-01-18 00:00:00-05:00,176.52999877929688,178.5800018310547,174.57000732421875,178.44000244140625,175.25697326660156,975100
2022-01-19 00:00:00-05:00,179.2899932861328,180.0,176.47999572753906,177.60000610351562,174.43199157714844,654300
2022-01-20 00:00:00-05:00,178.5,179.61000061035156,174.41000366210938,174.67999267578125,171.5640411376953,989600
2022-01-21 00:00:00-05:00,174.8000030517578,176.35000610351562,172.7100067138672,173.52999877929688,170.43458557128906,650000
2022-01-24 00:00:00-05:00,170.97000122070312,174.19000244140625,166.52999877929688,173.69000244140625,170.59173583984375,1095100
2022-01-25 00:00:00-05:00,170.85000610351562,172.44000244140625,165.89999389648438,170.6699981689453,167.62559509277344,935500
2022-01-26 00:00:00-05:00,171.47000122070312,174.83999633789062,168.67999267578125,169.9199981689453,166.8889617919922,883600
2022-01-27 00:00:00-05:00,174.16000366210938,175.10000610351562,164.3699951171875,168.7100067138672,165.70057678222656,1438700
2022-01-28 00:00:00-05:00,168.6199951171875,168.75,162.10000610351562,167.02999877929688,164.05052185058594,1205600
2022-01-31 00:00:00-05:00,165.86000061035156,170.0,164.5800018310547,169.91000366210938,166.87916564941406,1536900
2022-02-01 00:00:00-05:00,169.8300018310547,170.63999938964844,166.1699981689453,169.69000244140625,166.66307067871094,1019600
2022-02-02 00:00:00-05:00,169.27999877929688,171.41000366210938,168.2100067138672,170.25999450683594,167.222900390625,952400
2022-02-03 00:00:00-05:00,169.00999450683594,170.22000122070312,162.94000244140625,163.55999755859375,160.64242553710938,977800
2022-02-04 00:00:00-05:00,162.1199951171875,164.86000061035156,157.64999389648438,163.14999389648438,160.23973083496094,1466800
2022-02-07 00:00:00-05:00,163.25,163.85000610351562,161.4600067138672,162.14999389648438,159.257568359375,696400
2022-02-08 00:00:00-05:00,162.72000122070312,165.39999389648438,160.83999633789062,164.82000732421875,161.87994384765625,779400
2022-02-09 00:00:00-05:00,166.52000427246094,168.5399932861328,166.52000427246094,167.58999633789062,164.6005401611328,492800
2022-02-10 00:00:00-05:00,164.74000549316406,167.3000030517578,162.85000610351562,163.94000244140625,161.01564025878906,784100
2022-02-11 00:00:00-05:00,164.4499969482422,164.85000610351562,159.14999389648438,160.2100067138672,157.35220336914062,888900
2022-02-14 00:00:00-05:00,160.42999267578125,161.86000061035156,159.44000244140625,161.16000366210938,158.28521728515625,787400
2022-02-15 00:00:00-05:00,163.24000549316406,164.1999969482422,160.6300048828125,161.6199951171875,158.73704528808594,885800
2022-02-16 00:00:00-05:00,160.67999267578125,163.89999389648438,160.1699981689453,162.9499969482422,160.0432891845703,697200
2022-02-17 00:00:00-05:00,161.32000732421875,162.1699981689453,159.2100067138672,159.38999938964844,156.54681396484375,776400
