Date,Open,High,Low,Close,Adj Close,Volume
2022-01-03 00:00:00-05:00,58.81999969482422,59.310001373291016,58.380001068115234,59.29999923706055,57.596004486083984,20187300
2022-01-04 00:00:00-05:00,59.72999954223633,60.540000915527344,59.59000015258789,60.290000915527344,58.557552337646484,26141600
2022-01-05 00:00:00-05:00,60.09000015258789,61.20000076293945,60.04999923706055,60.790000915527344,59.04318618774414,22507300
2022-01-06 00:00:00-05:00,60.470001220703125,61.119998931884766,60.439998626708984,60.470001220703125,58.732383728027344,17902300
2022-01-07 00:00:00-05:00,60.279998779296875,60.720001220703125,60.060001373291016,60.33000183105469,58.59640884399414,12307900
2022-01-10 00:00:00-05:00,60.54999923706055,60.81999969482422,60.18000030517578,60.43000030517578,58.69353103637695,20954300
2022-01-11 00:00:00-05:00,60.43000030517578,60.4900016784668,59.84000015258789,60.45000076293945,58.71295928955078,19369600
2022-01-12 00:00:00-05:00,60.529998779296875,60.689998626708984,60.189998626708984,60.540000915527344,58.80036544799805,15753800
2022-01-13 00:00:00-05:00,60.540000915527344,61.040000915527344,60.38999938964844,60.900001525878906,59.1500244140625,14318000
2022-01-14 00:00:00-05:00,60.939998626708984,61.45000076293945,60.36000061035156,61.38999938964844,59.625946044921875,19729600
2022-01-18 00:00:00-05:00,61.060001373291016,61.189998626708984,60.45000076293945,60.900001525878906,59.1500244140625,21976700
2022-01-19 00:00:00-05:00,60.65999984741211,61.18000030517578,60.560001373291016,61.0,59.24715042114258,18654700
2022-01-20 00:00:00-05:00,61.0,61.439998626708984,60.720001220703125,60.75,59.004337310791016,23002400
2022-01-21 00:00:00-05:00,61.08000183105469,61.29999923706055,60.400001525878906,60.45000076293945,58.71295928955078,26643200
2022-01-24 00:00:00-05:00,59.900001525878906,60.349998474121094,58.56999969482422,59.959999084472656,58.23703384399414,30185100
2022-01-25 00:00:00-05:00,59.36000061035156,60.04999923706055,58.689998626708984,59.81999969482422,58.1010627746582,19027100
2022-01-26 00:00:00-05:00,59.790000915527344,60.349998474121094,59.209999084472656,59.599998474121094,57.88738250732422,19190200
2022-01-27 00:00:00-05:00,59.880001068115234,60.93000030517578,59.5,59.650001525878906,57.93594741821289,18893800
2022-01-28 00:00:00-05:00,59.38999938964844,60.88999938964844,58.939998626708984,60.84000015258789,59.09175491333008,19101500
2022-01-31 00:00:00-05:00,60.29999923706055,61.13999938964844,60.150001525878906,61.0099983215332,59.25686264038086,22045300
2022-02-01 00:00:00-05:00,60.90999984741211,61.13999938964844,60.15999984741211,60.560001373291016,58.81979751586914,20841700
2022-02-02 00:00:00-05:00,60.619998931884766,61.27000045776367,60.560001373291016,61.18000030517578,59.42198181152344,20225600
2022-02-03 00:00:00-05:00,60.939998626708984,61.779998779296875,60.59000015258789,61.61000061035156,59.839622497558594,19440500
2022-02-04 00:00:00-05:00,61.4900016784668,61.68000030517578,60.56999969482422,60.959999084472656,59.20830154418945,17403700
2022-02-07 00:00:00-05:00,61.380001068115234,61.720001220703125,60.86000061035156,61.599998474121094,59.82991027832031,17846400
2022-02-08 00:00:00-05:00,61.83000183105469,62.33000183105469,61.7400016784668,62.0,60.218421936035156,18771700
2022-02-09 00:00:00-05:00,62.16999816894531,62.31999969482422,60.900001525878906,61.040000915527344,59.286006927490234,23595600
2022-02-10 00:00:00-05:00,60.36000061035156,62.29999923706055,60.20000076293945,61.380001068115234,59.61623764038086,23561500
2022-02-11 00:00:00-05:00,61.77000045776367,61.97999954223633,60.150001525878906,60.290000915527344,58.557552337646484,22781400
2022-02-14 00:00:00-05:00,60.15999984741211,60.790000915527344,59.279998779296875,60.68000030517578,58.93635177612305,23641300
2022-02-15 00:00:00-05:00,60.959999084472656,61.779998779296875,60.630001068115234,60.90999984741211,59.15974044799805,13408700
2022-02-16 00:00:00-05:00,60.86000061035156,61.400001525878906,60.560001373291016,60.900001525878906,59.1500244140625,15484700
