Date,Open,High,Low,Close,Adj Close,Volume
2022-01-03 00:00:00-05:00,104.91000366210938,104.91000366210938,103.0199966430664,103.48999786376953,98.57923126220703,3272700
2022-01-04 00:00:00-05:00,103.36000061035156,104.94000244140625,103.27999877929688,103.41000366210938,98.50303649902344,2558300
2022-01-05 00:00:00-05:00,103.5,104.91999816894531,103.47000122070312,103.63999938964844,98.72212982177734,2446600
2022-01-06 00:00:00-05:00,103.51000213623047,104.7699966430664,103.33000183105469,103.47000122070312,98.56019592285156,3944100
2022-01-07 00:00:00-05:00,102.80999755859375,104.97000122070312,102.26000213623047,104.5,99.54132080078125,2990100
2022-01-10 00:00:00-05:00,104.6500015258789,105.31999969482422,104.06999969482422,104.55999755859375,99.59847259521484,2683500
2022-01-11 00:00:00-05:00,104.58000183105469,104.69999694824219,102.52999877929688,103.2300033569336,98.33158874511719,2937300
2022-01-12 00:00:00-05:00,102.68000030517578,103.81999969482422,102.19999694824219,103.62000274658203,98.70307922363281,2226300
2022-01-13 00:00:00-05:00,103.54000091552734,104.5,103.19999694824219,104.1500015258789,99.20792388916016,2591200
2022-01-14 00:00:00-05:00,104.44000244140625,104.68000030517578,103.2699966430664,104.04000091552734,99.1031494140625,3425900
2022-01-18 00:00:00-05:00,103.33000183105469,103.75,101.73999786376953,101.87000274658203,97.03611755371094,3082000
2022-01-19 00:00:00-05:00,101.87999725341797,102.83000183105469,101.30999755859375,102.16999816894531,97.3218765258789,2460800
2022-01-20 00:00:00-05:00,102.05000305175781,103.52999877929688,101.98999786376953,102.30999755859375,97.45523071289062,2426800
2022-01-21 00:00:00-05:00,103.0199966430664,104.20999908447266,102.66999816894531,102.9800033569336,98.09344482421875,3453800
2022-01-24 00:00:00-05:00,103.62000274658203,103.9800033569336,100.25,102.58000183105469,97.7124252319336,5654600
2022-01-25 00:00:00-05:00,101.70999908447266,103.1500015258789,101.55999755859375,102.31999969482422,97.46476745605469,3336300
2022-01-26 00:00:00-05:00,102.18000030517578,103.30000305175781,101.19999694824219,101.94999694824219,97.11231231689453,3111000
2022-01-27 00:00:00-05:00,102.51000213623047,104.37999725341797,102.47000122070312,103.25,98.35063934326172,3384900
2022-01-28 00:00:00-05:00,103.19000244140625,104.7699966430664,102.80000305175781,104.7300033569336,99.7603988647461,2874200
2022-01-31 00:00:00-05:00,103.87000274658203,105.23999786376953,103.45999908447266,105.05999755859375,100.07475280761719,4306700
2022-02-01 00:00:00-05:00,104.55000305175781,105.08000183105469,102.38999938964844,103.44999694824219,98.54113006591797,3036300
2022-02-02 00:00:00-05:00,103.3499984741211,105.22000122070312,103.05000305175781,105.0,100.01758575439453,3391100
2022-02-03 00:00:00-05:00,105.22000122070312,105.76000213623047,104.69999694824219,105.43000030517578,100.42720031738281,2238900
2022-02-04 00:00:00-05:00,104.55999755859375,105.33999633789062,103.62999725341797,104.25,99.30318450927734,2217100
2022-02-07 00:00:00-05:00,104.13999938964844,104.81999969482422,103.3499984741211,104.33999633789062,99.38890075683594,3046600
2022-02-08 00:00:00-05:00,105.2699966430664,105.36000061035156,104.05999755859375,104.41000366210938,99.45559692382812,2298800
2022-02-09 00:00:00-05:00,104.75,105.20999908447266,104.22000122070312,104.70999908447266,99.74134826660156,2259800
2022-02-10 00:00:00-05:00,104.19000244140625,104.33000183105469,99.58000183105469,99.79000091552734,95.05481719970703,5918200
2022-02-11 00:00:00-05:00,100.0999984741211,100.86000061035156,99.55999755859375,99.75,95.01670837402344,3953500
2022-02-14 00:00:00-05:00,100.55000305175781,101.01000213623047,98.62999725341797,99.94999694824219,95.20722198486328,5284400
2022-02-15 00:00:00-05:00,100.12999725341797,101.11000061035156,98.7699966430664,99.30000305175781,94.58806610107422,3149200
2022-02-16 00:00:00-05:00,99.36000061035156,99.97000122070312,98.9000015258789,99.51000213623047,94.78810119628906,2955900
2022-02-17 00:00:00-05:00,98.47000122070312,99.16000366210938,97.52999877929688,98.7300033569336,94.9853286743164,2401800
2022-02-18 00:00:00-05:00,98.36000061035156,100.19000244140625,98.08000183105469,99.80999755859375,96.02435302734375,4505500
2022-02-22 00:00:00-05:00,100.0,100.23999786376953,98.56999969482422,99.44999694824219,95.67801666259766,3304900
2022-02-23 00:00:00-05:00,99.66000366210938,99.87000274658203,97.5999984741211,97.66999816894531,93.96553039550781,4055900
2022-02-24 00:00:00-05:00,97.43000030517578,97.62000274658203,95.4800033569336,97.04000091552734,93.35942077636719,4207800
2022-02-25 00:00:00-05:00,98.04000091552734,100.33999633789062,97.83999633789062,100.22000122070312,96.41881561279297,3326800
2022-02-28 00:00:00-05:00,99.20999908447266,100.5199966430664,98.98999786376953,100.41000366210938,96.60160827636719,3069400
2022-03-01 00:00:00-05:00,100.41000366210938,101.05999755859375,98.66999816894531,99.83000183105469,96.0436019897461,2448100
2022-03-02 00:00:00-05:00,99.94000244140625,101.25,99.73999786376953,100.79000091552734,96.96719360351562,2334300
2022-03-03 00:00:00-05:00,101.25,103.2300033569336,101.05999755859375,102.63999938964844,98.74702453613281,2607400
2022-03-04 00:00:00-05:00,102.45999908447266,105.37000274658203,102.4000015258789,105.26000213623047,101.26764678955078,3276600
2022-03-07 00:00:00-05:00,105.4000015258789,106.98999786376953,104.55000305175781,106.69999694824219,102.65303039550781,3611000
2022-03-08 00:00:00-05:00,106.76000213623047,107.44999694824219,105.33000183105469,105.47000122070312,101.46968078613281,3549800
2022-03-09 00:00:00-05:00,106.19000244140625,106.56999969482422,105.12000274658203,105.33000183105469,101.33499908447266,3293200
2022-03-10 00:00:00-05:00,104.62000274658203,106.41999816894531,104.44000244140625,106.19000244140625,102.1623764038086,2038500
2022-03-11 00:00:00-05:00,106.0999984741211,107.08999633789062,105.94999694824219,106.13999938964844,102.11426544189453,2229700
2022-03-14 00:00:00-04:00,107.05000305175781,107.69999694824219,105.73999786376953,106.30000305175781,102.2682113647461,2562900
2022-03-15 00:00:00-04:00,107.33999633789062,107.37999725341797,106.12999725341797,106.69000244140625,102.6434097290039,2113300
2022-03-16 00:00:00-04:00,107.0199966430664,107.0199966430664,104.16999816894531,105.97000122070312,101.95072174072266,2636500
2022-03-17 00:00:00-04:00,106.0,107.54000091552734,105.29000091552734,106.5,102.46062469482422,2675000
2022-03-18 00:00:00-04:00,106.30000305175781,106.91999816894531,104.56999969482422,105.05000305175781,101.06562042236328,4859200
2022-03-21 00:00:00-04:00,105.31999969482422,106.87000274658203,105.27999877929688,106.16000366210938,102.1335220336914,1987500
2022-03-22 00:00:00-04:00,106.7699966430664,106.94999694824219,104.86000061035156,106.19000244140625,102.1623764038086,2574900
2022-03-23 00:00:00-04:00,106.68000030517578,107.51000213623047,105.91999816894531,106.83000183105469,102.77811431884766,2617400
2022-03-24 00:00:00-04:00,106.56999969482422,108.08000183105469,106.4000015258789,107.47000122070312,103.39382934570312,2196500
2022-03-25 00:00:00-04:00,107.80000305175781,109.36000061035156,107.52999877929688,109.12999725341797,104.9908676147461,1703600
2022-03-28 00:00:00-04:00,109.0,110.04000091552734,108.25,110.04000091552734,105.86634826660156,2470300
2022-03-29 00:00:00-04:00,110.12999725341797,110.98999786376953,109.62000274658203,110.97000122070312,106.76107788085938,2461600
2022-03-30 00:00:00-04:00,111.0,111.5,110.4000015258789,111.4800033569336,107.25173950195312,1979300
2022-03-31 00:00:00-04:00,111.37999725341797,112.55000305175781,111.19999694824219,111.66000366210938,107.42491912841797,3280100
2022-04-01 00:00:00-04:00,111.69999694824219,112.9000015258789,110.55000305175781,112.81999969482422,108.54090881347656,2302500
2022-04-04 00:00:00-04:00,112.0999984741211,112.25,110.41000366210938,111.79000091552734,107.54998016357422,2265700
