Date,Open,High,Low,Close,Adj Close,Volume
2022-01-03 00:00:00-05:00,47.400001525878906,47.779998779296875,46.790000915527344,46.900001525878906,46.43061828613281,2071200
2022-01-04 00:00:00-05:00,47.11000061035156,48.33000183105469,47.11000061035156,47.77000045776367,47.291908264160156,2529200
2022-01-05 00:00:00-05:00,48.02000045776367,48.2599983215332,47.209999084472656,47.2400016784668,46.7672119140625,2498600
2022-01-06 00:00:00-05:00,47.540000915527344,48.25,47.06999969482422,47.900001525878906,47.42060852050781,2685800
2022-01-07 00:00:00-05:00,47.900001525878906,48.79999923706055,47.79999923706055,48.41999816894531,47.93539810180664,2463600
2022-01-10 00:00:00-05:00,48.29999923706055,48.29999923706055,46.81999969482422,47.38999938964844,46.91571044921875,2145200
2022-01-11 00:00:00-05:00,47.5099983215332,48.4900016784668,47.25,48.40999984741211,47.92550277709961,1867000
2022-01-12 00:00:00-05:00,48.970001220703125,49.349998474121094,48.4900016784668,48.86000061035156,48.37099838256836,1988000
2022-01-13 00:00:00-05:00,48.81999969482422,49.40999984741211,48.540000915527344,48.900001525878906,48.41059875488281,2107800
2022-01-14 00:00:00-05:00,48.31999969482422,48.779998779296875,47.814998626708984,48.599998474121094,48.11359405517578,2039600
2022-01-18 00:00:00-05:00,48.13999938964844,48.36000061035156,47.75,48.13999938964844,47.658203125,1877800
2022-01-19 00:00:00-05:00,48.43000030517578,48.5,47.16999816894531,47.220001220703125,46.74740982055664,2530800
2022-01-20 00:00:00-05:00,47.5,47.97999954223633,46.400001525878906,46.540000915527344,46.074214935302734,2191200
2022-01-21 00:00:00-05:00,46.16999816894531,46.75,45.31999969482422,45.439998626708984,44.985225677490234,2360700
2022-01-24 00:00:00-05:00,44.70000076293945,46.290000915527344,43.7400016784668,46.06999969482422,45.60892105102539,3365500
2022-01-25 00:00:00-05:00,45.040000915527344,46.43000030517578,44.220001220703125,46.04999923706055,45.58911895751953,4314600
2022-01-26 00:00:00-05:00,46.439998626708984,47.11000061035156,45.3849983215332,46.0099983215332,45.54951477050781,2986200
2022-01-27 00:00:00-05:00,46.47999954223633,47.54999923706055,46.29999923706055,46.84000015258789,46.371212005615234,2506200
2022-01-28 00:00:00-05:00,46.7599983215332,47.47999954223633,46.099998474121094,47.459999084472656,46.98500442504883,2271500
2022-01-31 00:00:00-05:00,47.439998626708984,48.20000076293945,47.2599983215332,48.08000183105469,47.598812103271484,2573500
2022-02-01 00:00:00-05:00,47.95000076293945,48.34000015258789,47.36000061035156,47.93000030517578,47.45030975341797,4429000
2022-02-02 00:00:00-05:00,47.869998931884766,48.36000061035156,47.65999984741211,48.130001068115234,47.64830780029297,3597400
2022-02-03 00:00:00-05:00,48.040000915527344,49.349998474121094,47.369998931884766,48.529998779296875,48.0443000793457,4054900
2022-02-04 00:00:00-05:00,48.25,50.755001068115234,48.25,50.25,49.74708938598633,4931500
2022-02-07 00:00:00-05:00,50.349998474121094,50.5,49.349998474121094,49.54999923706055,49.05409240722656,4646600
2022-02-08 00:00:00-05:00,49.650001525878906,50.41999816894531,49.34000015258789,50.369998931884766,49.865882873535156,4336000
2022-02-09 00:00:00-05:00,50.849998474121094,51.625,50.79999923706055,51.540000915527344,51.02417755126953,2901500
2022-02-10 00:00:00-05:00,51.29999923706055,52.380001068115234,50.70000076293945,50.95000076293945,50.44008255004883,4628200
2022-02-11 00:00:00-05:00,50.93000030517578,51.7400016784668,50.470001220703125,51.04999923706055,50.53907775878906,3194800
2022-02-14 00:00:00-05:00,51.20000076293945,51.54999923706055,50.369998931884766,50.900001525878906,50.39057922363281,5552300
2022-02-15 00:00:00-05:00,50.439998626708984,51.130001068115234,50.20000076293945,50.88999938964844,50.380680084228516,4652900
2022-02-16 00:00:00-05:00,51.279998779296875,51.900001525878906,50.900001525878906,51.459999084472656,50.944976806640625,3283700
2022-02-17 00:00:00-05:00,50.85499954223633,51.58000183105469,50.459999084472656,51.27000045776367,50.75688171386719,2920200
2022-02-18 00:00:00-05:00,51.4900016784668,51.810001373291016,50.47999954223633,50.70000076293945,50.19258117675781,2670100
2022-02-22 00:00:00-05:00,50.720001220703125,51.2400016784668,50.25,50.66999816894531,50.16288375854492,2923700
2022-02-23 00:00:00-05:00,50.9900016784668,51.5099983215332,50.310001373291016,50.41999816894531,49.915382385253906,3330800
2022-02-24 00:00:00-05:00,49.599998474121094,50.154998779296875,49.0099983215332,50.04999923706055,49.54908752441406,3156900
2022-02-25 00:00:00-05:00,50.290000915527344,51.86000061035156,50.18000030517578,51.84000015258789,51.321170806884766,3414300
