Date,Open,High,Low,Close,Adj Close,Volume
2022-01-03 00:00:00-05:00,136.00999450683594,136.85000610351562,133.02999877929688,134.50999450683594,130.25057983398438,2448300
2022-01-04 00:00:00-05:00,134.32000732421875,135.8800048828125,133.41000366210938,134.25,129.99884033203125,1873400
2022-01-05 00:00:00-05:00,133.9199981689453,134.7100067138672,131.61000061035156,131.69000244140625,127.5198974609375,1796200
2022-01-06 00:00:00-05:00,131.69000244140625,132.5,130.3000030517578,130.8000030517578,126.65808868408203,2453300
2022-01-07 00:00:00-05:00,130.75999450683594,131.38999938964844,128.74000549316406,128.83999633789062,124.7601318359375,1555500
2022-01-10 00:00:00-05:00,127.9000015258789,127.9000015258789,125.36000061035156,126.58000183105469,122.57172393798828,2127600
2022-01-11 00:00:00-05:00,128.0500030517578,129.0,125.91000366210938,128.77000427246094,124.6923828125,1847800
2022-01-12 00:00:00-05:00,129.99000549316406,129.99000549316406,127.43000030517578,128.27999877929688,124.21788024902344,1213900
2022-01-13 00:00:00-05:00,128.4499969482422,128.92999267578125,126.38999938964844,126.62999725341797,122.62013244628906,1459300
2022-01-14 00:00:00-05:00,125.58000183105469,126.72000122070312,124.1500015258789,125.0,121.04174041748047,1602300
2022-01-18 00:00:00-05:00,122.87999725341797,124.08000183105469,122.0999984741211,123.02999877929688,119.13412475585938,1887900
2022-01-19 00:00:00-05:00,123.44999694824219,124.44999694824219,121.16000366210938,121.2699966430664,117.42986297607422,1714100
2022-01-20 00:00:00-05:00,120.91999816894531,124.02999877929688,120.66000366210938,120.98999786376953,117.15872955322266,1898100
2022-01-21 00:00:00-05:00,121.30000305175781,122.0199966430664,118.62999725341797,118.66999816894531,114.91219329833984,2268000
2022-01-24 00:00:00-05:00,118.16000366210938,120.20999908447266,115.30000305175781,120.08999633789062,116.28721618652344,3432700
2022-01-25 00:00:00-05:00,118.81999969482422,120.4800033569336,117.0,118.7699966430664,115.00901794433594,2318100
2022-01-26 00:00:00-05:00,119.61000061035156,119.87999725341797,112.7699966430664,113.56999969482422,109.97369384765625,3430500
2022-01-27 00:00:00-05:00,114.3499984741211,115.05999755859375,110.55000305175781,111.5999984741211,108.06607055664062,2966200
2022-01-28 00:00:00-05:00,111.01000213623047,115.3499984741211,109.87000274658203,115.33000183105469,112.34233856201172,2813500
2022-01-31 00:00:00-05:00,114.43000030517578,118.12999725341797,113.86000061035156,117.76000213623047,114.70939636230469,2127600
2022-02-01 00:00:00-05:00,117.08000183105469,118.38999938964844,116.51000213623047,118.0999984741211,115.04058837890625,2017400
2022-02-02 00:00:00-05:00,117.44000244140625,120.44000244140625,117.44000244140625,120.11000061035156,116.9985122680664,2065100
2022-02-03 00:00:00-05:00,118.94999694824219,120.06999969482422,118.54000091552734,118.86000061035156,115.7809066772461,2009900
2022-02-04 00:00:00-05:00,118.26000213623047,120.4000015258789,117.1500015258789,119.91000366210938,116.80370330810547,1892500
2022-02-07 00:00:00-05:00,120.0,120.70999908447266,119.06999969482422,119.97000122070312,116.86215209960938,1386600
2022-02-08 00:00:00-05:00,119.76000213623047,121.27999877929688,119.12000274658203,121.0199966430664,117.88494110107422,1569600
2022-02-09 00:00:00-05:00,122.41000366210938,124.30000305175781,121.83999633789062,124.12000274658203,120.90464782714844,2164300
2022-02-10 00:00:00-05:00,121.41999816894531,122.94000244140625,119.8499984741211,120.37000274658203,117.25178527832031,2448900
2022-02-11 00:00:00-05:00,119.58000183105469,121.22000122070312,118.66000366210938,118.91000366210938,115.82960510253906,2084800
2022-02-14 00:00:00-05:00,118.95999908447266,119.33999633789062,117.30000305175781,118.4800033569336,115.4107437133789,2687400
2022-02-15 00:00:00-05:00,119.66000366210938,120.1500015258789,118.83000183105469,120.11000061035156,116.9985122680664,1774600
2022-02-16 00:00:00-05:00,119.7300033569336,120.66000366210938,118.25,120.0199966430664,116.91085052490234,2175200
2022-02-17 00:00:00-05:00,119.0999984741211,119.43000030517578,116.1500015258789,116.3499984741211,113.3359146118164,1897900
2022-02-18 00:00:00-05:00,115.94000244140625,117.08000183105469,115.2699966430664,115.83999633789062,112.83912658691406,1453000
2022-02-22 00:00:00-05:00,115.30999755859375,116.77999877929688,114.6500015258789,115.58999633789062,112.5956039428711,1746800
2022-02-23 00:00:00-05:00,116.16999816894531,116.7699966430664,113.33999633789062,113.61000061035156,110.66690826416016,1743000
2022-02-24 00:00:00-05:00,111.63999938964844,115.98999786376953,111.38999938964844,115.79000091552734,112.79042053222656,2456500
2022-02-25 00:00:00-05:00,115.95999908447266,118.69000244140625,115.52999877929688,118.63999938964844,115.56660461425781,1259700
2022-02-28 00:00:00-05:00,117.25,119.37000274658203,116.8499984741211,119.05999755859375,115.97572326660156,1689300
2022-03-01 00:00:00-05:00,118.87999725341797,119.55000305175781,116.83999633789062,117.55000305175781,114.50483703613281,1468500
2022-03-02 00:00:00-05:00,118.19999694824219,120.88999938964844,117.98999786376953,120.37999725341797,117.26152801513672,1332600
2022-03-03 00:00:00-05:00,121.54000091552734,121.9800033569336,119.98999786376953,120.41999816894531,117.30048370361328,1433500
2022-03-04 00:00:00-05:00,119.76000213623047,123.97000122070312,118.55000305175781,123.58000183105469,120.37862396240234,1967800
2022-03-07 00:00:00-05:00,123.55000305175781,124.83000183105469,121.91999816894531,122.41000366210938,119.23893737792969,2234000
2022-03-08 00:00:00-05:00,121.68000030517578,123.66999816894531,118.25,118.43000030517578,115.3620376586914,1958000
2022-03-09 00:00:00-05:00,120.66999816894531,122.72000122070312,119.5,122.30000305175781,119.13178253173828,1679600
2022-03-10 00:00:00-05:00,120.38999938964844,122.52999877929688,118.55999755859375,122.19000244140625,119.0246353149414,1317600
