Date,Open,High,Low,Close,Adj Close,Volume
2022-01-03 00:00:00-05:00,442.3399963378906,442.6700134277344,423.0199890136719,424.0899963378906,418.6256408691406,642500
2022-01-04 00:00:00-05:00,426.1099853515625,427.75,423.010009765625,425.1099853515625,419.63250732421875,693500
2022-01-05 00:00:00-05:00,424.010009765625,425.8699951171875,405.57000732421875,405.9800109863281,400.7490539550781,745200
2022-01-06 00:00:00-05:00,405.9700012207031,409.7900085449219,401.1000061035156,403.0,397.8074035644531,726500
2022-01-07 00:00:00-05:00,402.489990234375,402.489990234375,397.3900146484375,397.4200134277344,392.2993469238281,607500
2022-01-10 00:00:00-05:00,394.6000061035156,399.75,390.7099914550781,399.2300109863281,394.0860290527344,775800
2022-01-11 00:00:00-05:00,399.1700134277344,405.8599853515625,392.3500061035156,405.1000061035156,399.88037109375,524100
2022-01-12 00:00:00-05:00,409.32000732421875,410.0,404.9100036621094,406.2099914550781,400.9760437011719,529400
2022-01-13 00:00:00-05:00,406.7699890136719,408.17999267578125,404.0899963378906,404.739990234375,399.5249938964844,705400
2022-01-14 00:00:00-05:00,400.4700012207031,402.6199951171875,394.739990234375,397.45001220703125,392.32891845703125,426900
2022-01-18 00:00:00-05:00,391.6400146484375,394.45001220703125,389.3999938964844,391.05999755859375,386.0212707519531,657200
2022-01-19 00:00:00-05:00,392.6000061035156,395.489990234375,387.4599914550781,387.8399963378906,382.8427429199219,563600
2022-01-20 00:00:00-05:00,392.2200012207031,393.0799865722656,379.17999267578125,380.29998779296875,375.39990234375,536700
2022-01-21 00:00:00-05:00,380.9100036621094,385.9100036621094,379.17999267578125,379.510009765625,374.6201171875,805000
2022-01-24 00:00:00-05:00,374.9700012207031,386.8599853515625,371.70001220703125,386.32000732421875,381.34234619140625,929600
2022-01-25 00:00:00-05:00,378.3299865722656,386.3500061035156,377.260009765625,381.2300109863281,376.31793212890625,737600
2022-01-26 00:00:00-05:00,383.5299987792969,392.3599853515625,376.9700012207031,381.30999755859375,376.3968811035156,925000
2022-01-27 00:00:00-05:00,385.0899963378906,387.95001220703125,376.5299987792969,377.7200012207031,372.8531494140625,601700
2022-01-28 00:00:00-05:00,376.67999267578125,386.5,372.8399963378906,386.30999755859375,381.33245849609375,511900
2022-01-31 00:00:00-05:00,384.8599853515625,392.1000061035156,384.0,391.5299987792969,386.4851989746094,720900
2022-02-01 00:00:00-05:00,390.5899963378906,393.30999755859375,382.4800109863281,387.32000732421875,382.3294982910156,669900
2022-02-02 00:00:00-05:00,388.2900085449219,392.4100036621094,388.0400085449219,391.45001220703125,386.4062194824219,435000
2022-02-03 00:00:00-05:00,390.0,393.20001220703125,384.3599853515625,385.0799865722656,380.1183166503906,464100
2022-02-04 00:00:00-05:00,383.0,386.6000061035156,380.2300109863281,381.80999755859375,376.8904724121094,455900
2022-02-07 00:00:00-05:00,382.6499938964844,385.5199890136719,379.239990234375,379.8699951171875,374.9754333496094,419800
2022-02-08 00:00:00-05:00,381.010009765625,386.1000061035156,376.989990234375,383.54998779296875,378.6080017089844,253800
2022-02-09 00:00:00-05:00,389.4100036621094,392.6600036621094,389.04998779296875,391.57000732421875,386.5246887207031,320000
2022-02-10 00:00:00-05:00,384.45001220703125,388.0799865722656,379.1000061035156,381.6499938964844,376.7325134277344,519600
2022-02-11 00:00:00-05:00,383.260009765625,383.80999755859375,374.6700134277344,375.5299987792969,370.6913757324219,390800
2022-02-14 00:00:00-05:00,375.9800109863281,377.3999938964844,368.3999938964844,370.5,366.6537170410156,413000
2022-02-15 00:00:00-05:00,375.3299865722656,378.57000732421875,373.3599853515625,377.75,373.8284606933594,438600
2022-02-16 00:00:00-05:00,377.3299865722656,379.67999267578125,372.44000244140625,378.57000732421875,374.63995361328125,453200
2022-02-17 00:00:00-05:00,376.3500061035156,377.55999755859375,369.989990234375,370.6400146484375,366.7922668457031,649500
2022-02-18 00:00:00-05:00,370.0899963378906,374.4800109863281,368.95001220703125,371.57000732421875,367.712646484375,702200
2022-02-22 00:00:00-05:00,372.5400085449219,375.8999938964844,367.8999938964844,370.0,366.1589050292969,588700
2022-02-23 00:00:00-05:00,371.739990234375,375.8500061035156,363.489990234375,363.9100036621094,360.13214111328125,583200
2022-02-24 00:00:00-05:00,358.010009765625,374.7200012207031,356.6099853515625,374.0199890136719,370.1371765136719,740600
2022-02-25 00:00:00-05:00,374.45001220703125,378.4100036621094,368.7200012207031,377.32000732421875,373.40289306640625,430700
2022-02-28 00:00:00-05:00,372.7900085449219,376.5299987792969,369.3900146484375,375.32000732421875,371.4237060546875,429500
2022-03-01 00:00:00-05:00,374.6199951171875,375.739990234375,368.75,372.1499938964844,368.2865905761719,436400
2022-03-02 00:00:00-05:00,373.1400146484375,383.3500061035156,372.29998779296875,380.989990234375,377.0347900390625,508300
2022-03-03 00:00:00-05:00,382.79998779296875,384.5199890136719,377.5199890136719,378.4100036621094,374.4815979003906,388600
2022-03-04 00:00:00-05:00,378.07000732421875,381.69000244140625,375.5299987792969,378.95001220703125,375.0160217285156,320200
2022-03-07 00:00:00-05:00,378.55999755859375,380.1199951171875,370.42999267578125,371.0199890136719,367.1683044433594,482400
2022-03-08 00:00:00-05:00,368.9200134277344,374.760009765625,364.4100036621094,367.510009765625,363.69476318359375,833800
2022-03-09 00:00:00-05:00,375.80999755859375,376.3900146484375,370.7099914550781,374.1600036621094,370.2757568359375,460700
2022-03-10 00:00:00-05:00,368.5400085449219,370.8999938964844,363.3800048828125,369.75,365.9115295410156,487400
2022-03-11 00:00:00-05:00,374.5,375.510009765625,368.8900146484375,369.29998779296875,365.4661865234375,371900
2022-03-14 00:00:00-04:00,378.9700012207031,378.9700012207031,371.2900085449219,375.010009765625,371.1169128417969,361500
2022-03-15 00:00:00-04:00,378.8699951171875,383.44000244140625,376.94000244140625,382.1099853515625,378.1431884765625,364700
2022-03-16 00:00:00-04:00,384.4200134277344,390.1300048828125,380.5,389.1300048828125,385.09033203125,374100
2022-03-17 00:00:00-04:00,388.94000244140625,394.9800109863281,385.1300048828125,394.9800109863281,390.8796081542969,303500
2022-03-18 00:00:00-04:00,395.0400085449219,402.6400146484375,392.1199951171875,400.3699951171875,396.213623046875,658500
2022-03-21 00:00:00-04:00,397.8999938964844,400.3399963378906,386.55999755859375,391.29998779296875,387.2377624511719,1001000
2022-03-22 00:00:00-04:00,393.8999938964844,395.7099914550781,391.1700134277344,393.0,388.920166015625,686400
2022-03-23 00:00:00-04:00,394.4599914550781,404.6000061035156,391.5,401.3399963378906,397.1735534667969,696600
2022-03-24 00:00:00-04:00,404.9599914550781,410.4100036621094,398.80999755859375,410.4100036621094,406.1493835449219,744600
2022-03-25 00:00:00-04:00,413.0,413.75,406.8999938964844,413.32000732421875,409.0291748046875,583400
2022-03-28 00:00:00-04:00,412.0,423.3500061035156,411.7799987792969,423.239990234375,418.84619140625,645400
2022-03-29 00:00:00-04:00,426.0199890136719,433.6400146484375,423.17999267578125,431.510009765625,427.0303649902344,677700
2022-03-30 00:00:00-04:00,434.30999755859375,435.1700134277344,430.3599853515625,432.010009765625,427.525146484375,372800
2022-03-31 00:00:00-04:00,433.3299865722656,435.44000244140625,424.4700012207031,425.3900146484375,420.973876953125,512500
2022-04-01 00:00:00-04:00,425.6099853515625,428.4800109863281,421.3399963378906,423.8800048828125,419.47955322265625,461500
2022-04-04 00:00:00-04:00,424.0899963378906,431.6099853515625,423.32000732421875,429.2200012207031,424.76416015625,411400
