Date,Open,High,Low,Close,Adj Close,Volume
2022-01-03 00:00:00-05:00,206.67999267578125,209.17999267578125,194.57000732421875,197.36000061035156,195.57139587402344,2561700
2022-01-04 00:00:00-05:00,199.72000122070312,204.77000427246094,197.55999755859375,202.6199951171875,200.78375244140625,1515500
2022-01-05 00:00:00-05:00,203.2100067138672,203.5,197.97000122070312,197.97000122070312,196.1759033203125,1018300
2022-01-06 00:00:00-05:00,200.47000122070312,202.91000366210938,198.1699981689453,202.6300048828125,200.7936553955078,936200
2022-01-07 00:00:00-05:00,203.6699981689453,205.0,201.32000732421875,204.05999755859375,202.210693359375,1034700
2022-01-10 00:00:00-05:00,205.02000427246094,206.1999969482422,198.4499969482422,202.47000122070312,200.63511657714844,998500
2022-01-11 00:00:00-05:00,202.47000122070312,205.57000732421875,199.1199951171875,205.25999450683594,203.39984130859375,888500
2022-01-12 00:00:00-05:00,205.66000366210938,209.3000030517578,205.1999969482422,208.08999633789062,206.2041778564453,1239400
2022-01-13 00:00:00-05:00,207.6199951171875,208.97999572753906,199.83999633789062,200.52000427246094,198.7028045654297,1118100
2022-01-14 00:00:00-05:00,198.9199981689453,199.91000366210938,189.30999755859375,192.05999755859375,190.3194580078125,2056300
2022-01-18 00:00:00-05:00,191.64999389648438,192.14999389648438,179.4600067138672,179.94000244140625,178.30929565429688,2765300
2022-01-19 00:00:00-05:00,180.63999938964844,182.36000061035156,173.55999755859375,174.02999877929688,172.45285034179688,3147600
2022-01-20 00:00:00-05:00,175.05999755859375,178.30999755859375,171.5,171.97999572753906,170.42144775390625,2257400
2022-01-21 00:00:00-05:00,171.89999389648438,172.44000244140625,166.02000427246094,167.6699981689453,166.1505126953125,2630400
2022-01-24 00:00:00-05:00,164.7100067138672,175.61000061035156,164.7100067138672,174.86000061035156,173.2753448486328,3385100
2022-01-25 00:00:00-05:00,172.8000030517578,173.14999389648438,167.1199951171875,169.6999969482422,168.16209411621094,2595500
2022-01-26 00:00:00-05:00,172.1699981689453,175.22999572753906,164.8699951171875,167.30999755859375,166.0089569091797,1692700
2022-01-27 00:00:00-05:00,169.36000061035156,169.9499969482422,162.19000244140625,164.02000427246094,162.7445526123047,2189900
2022-01-28 00:00:00-05:00,164.63999938964844,169.19000244140625,162.30999755859375,169.00999450683594,167.69573974609375,1221700
2022-01-31 00:00:00-05:00,167.38999938964844,173.72999572753906,165.74000549316406,173.58999633789062,172.24012756347656,1346900
2022-02-01 00:00:00-05:00,173.6199951171875,177.3000030517578,172.27000427246094,176.77000427246094,175.39541625976562,1463800
2022-02-02 00:00:00-05:00,176.89999389648438,178.74000549316406,175.27000427246094,178.10000610351562,176.71507263183594,1418000
2022-02-03 00:00:00-05:00,177.5800018310547,179.6699981689453,174.58999633789062,174.9199981689453,173.55979919433594,1205500
2022-02-04 00:00:00-05:00,175.2899932861328,177.5,172.6199951171875,175.91000366210938,174.54209899902344,1114100
2022-02-07 00:00:00-05:00,176.72000122070312,178.02999877929688,174.77999877929688,175.07000732421875,173.70863342285156,837600
2022-02-08 00:00:00-05:00,176.3800048828125,177.91000366210938,175.72999572753906,177.10000610351562,175.72283935546875,1266300
2022-02-09 00:00:00-05:00,178.47999572753906,180.24000549316406,177.86000061035156,179.77999877929688,178.38198852539062,807600
2022-02-10 00:00:00-05:00,177.64999389648438,181.75,175.4499969482422,176.60000610351562,175.22671508789062,1488000
2022-02-11 00:00:00-05:00,176.00999450683594,177.0,170.67999267578125,172.41000366210938,171.06932067871094,1365400
2022-02-14 00:00:00-05:00,172.83999633789062,174.60000610351562,170.57000732421875,171.77000427246094,170.43429565429688,1147300
2022-02-15 00:00:00-05:00,174.7899932861328,176.8000030517578,171.27000427246094,173.4199981689453,172.0714569091797,1354200
2022-02-16 00:00:00-05:00,171.89999389648438,175.69000244140625,171.75999450683594,175.1300048828125,173.76815795898438,1181200
2022-02-17 00:00:00-05:00,173.1199951171875,174.85000610351562,172.27999877929688,172.6199951171875,171.27767944335938,1380400
2022-02-18 00:00:00-05:00,172.5800018310547,172.7100067138672,167.9600067138672,168.58999633789062,167.2790069580078,1021000
2022-02-22 00:00:00-05:00,168.61000061035156,172.99000549316406,168.1300048828125,171.5800018310547,170.24575805664062,2111600
2022-02-23 00:00:00-05:00,173.33999633789062,173.33999633789062,161.42999267578125,161.8699951171875,160.61126708984375,1329200
2022-02-24 00:00:00-05:00,157.36000061035156,166.77999877929688,155.6699981689453,166.08999633789062,164.79844665527344,1886600
2022-02-25 00:00:00-05:00,167.33999633789062,171.89999389648438,166.82000732421875,171.36000061035156,170.02748107910156,1746800
2022-02-28 00:00:00-05:00,168.22000122070312,174.5399932861328,167.67999267578125,173.25999450683594,171.91270446777344,2443700
2022-03-01 00:00:00-05:00,171.5,171.60000610351562,162.8800048828125,164.27999877929688,163.00253295898438,1474700
2022-03-02 00:00:00-05:00,166.83999633789062,171.69000244140625,166.83999633789062,169.80999755859375,168.48953247070312,1521100
2022-03-03 00:00:00-05:00,171.24000549316406,171.72000122070312,168.3000030517578,169.86000061035156,168.5391387939453,892300
2022-03-04 00:00:00-05:00,166.50999450683594,167.25999450683594,161.99000549316406,164.88999938964844,163.6077880859375,1113400
2022-03-07 00:00:00-05:00,164.75,166.92999267578125,158.2100067138672,158.47000122070312,157.23773193359375,2029500
2022-03-08 00:00:00-05:00,159.67999267578125,165.02999877929688,155.94000244140625,156.47999572753906,155.26319885253906,1853600
2022-03-09 00:00:00-05:00,161.33999633789062,167.02000427246094,160.94000244140625,164.8000030517578,163.5184783935547,1431100
2022-03-10 00:00:00-05:00,161.63999938964844,164.69000244140625,160.1699981689453,163.7899932861328,162.51634216308594,1039100
2022-03-11 00:00:00-05:00,165.25999450683594,166.97999572753906,160.2100067138672,160.38999938964844,159.14280700683594,1021500
2022-03-14 00:00:00-04:00,163.0,163.4199981689453,156.52000427246094,157.61000061035156,156.3843994140625,1538400
2022-03-15 00:00:00-04:00,159.67999267578125,161.85000610351562,158.27999877929688,160.99000549316406,159.7381134033203,1736400
2022-03-16 00:00:00-04:00,163.8300018310547,169.64999389648438,163.57000732421875,169.3800048828125,168.06289672851562,2055000
2022-03-17 00:00:00-04:00,166.6699981689453,169.3300018310547,165.9600067138672,168.92999267578125,167.61636352539062,884900
2022-03-18 00:00:00-04:00,168.5,171.5,166.2899932861328,170.50999450683594,169.18408203125,1494300
2022-03-21 00:00:00-04:00,170.3699951171875,171.10000610351562,165.8000030517578,167.8300018310547,166.52493286132812,639700
2022-03-22 00:00:00-04:00,169.4499969482422,174.2100067138672,168.57000732421875,170.52999877929688,169.20394897460938,1557500
2022-03-23 00:00:00-04:00,168.30999755859375,169.25999450683594,163.52999877929688,164.6300048828125,163.34982299804688,1090600
2022-03-24 00:00:00-04:00,164.3300018310547,167.08999633789062,163.89999389648438,166.2100067138672,164.9175262451172,888800
2022-03-25 00:00:00-04:00,166.4199981689453,167.6699981689453,164.25,166.74000549316406,165.4434051513672,727700
2022-03-28 00:00:00-04:00,166.02000427246094,166.8800048828125,162.8000030517578,166.82000732421875,165.52279663085938,724700
2022-03-29 00:00:00-04:00,171.5399932861328,173.99000549316406,168.1999969482422,169.33999633789062,168.02317810058594,1237400
2022-03-30 00:00:00-04:00,169.1199951171875,169.41000366210938,164.97000122070312,166.02000427246094,164.72900390625,721800
2022-03-31 00:00:00-04:00,166.38999938964844,167.35000610351562,162.10000610351562,162.10000610351562,160.83949279785156,1163300
2022-04-01 00:00:00-04:00,165.08999633789062,165.08999633789062,161.05999755859375,161.92999267578125,160.67079162597656,929100
2022-04-04 00:00:00-04:00,161.82000732421875,162.72000122070312,160.92999267578125,161.32000732421875,160.0655517578125,1204600
2022-04-05 00:00:00-04:00,161.8800048828125,164.5,159.63999938964844,159.82000732421875,158.57723999023438,1343100
2022-04-06 00:00:00-04:00,158.1699981689453,158.89999389648438,156.02000427246094,156.5,155.2830352783203,2131500
2022-04-07 00:00:00-04:00,157.25999450683594,157.86000061035156,153.83999633789062,156.91000366210938,155.68984985351562,1677200
2022-04-08 00:00:00-04:00,157.97999572753906,159.32000732421875,156.6999969482422,158.1300048828125,156.90036010742188,1718000
2022-04-11 00:00:00-04:00,157.4499969482422,159.9600067138672,157.02999877929688,157.50999450683594,156.28517150878906,1531400
2022-04-12 00:00:00-04:00,157.6300048828125,159.9199981689453,153.6699981689453,155.0500030517578,153.84429931640625,1474100
