Date,Open,High,Low,Close,Adj Close,Volume
2022-01-03 00:00:00-05:00,318.4100036621094,322.0199890136719,314.1300048828125,316.0,309.3494873046875,880400
2022-01-04 00:00:00-05:00,319.8399963378906,326.989990234375,316.4700012207031,324.0400085449219,317.22027587890625,712500
2022-01-05 00:00:00-05:00,325.4800109863281,326.7099914550781,318.0,318.3699951171875,311.6695861816406,1015200
2022-01-06 00:00:00-05:00,320.5,325.82000732421875,318.1700134277344,324.1300048828125,317.308349609375,594400
2022-01-07 00:00:00-05:00,324.5199890136719,328.2300109863281,322.80999755859375,323.739990234375,316.9265441894531,621800
2022-01-10 00:00:00-05:00,320.7300109863281,321.8699951171875,315.2799987792969,317.45001220703125,310.7689514160156,576800
2022-01-11 00:00:00-05:00,317.80999755859375,322.04998779296875,311.989990234375,321.3699951171875,314.6064758300781,543700
2022-01-12 00:00:00-05:00,324.5899963378906,327.25,322.8900146484375,325.1099853515625,318.2677307128906,529100
2022-01-13 00:00:00-05:00,325.17999267578125,330.5,324.4700012207031,327.7900085449219,320.8913269042969,499500
2022-01-14 00:00:00-05:00,324.239990234375,327.0,320.2699890136719,326.92999267578125,320.0494079589844,775900
2022-01-18 00:00:00-05:00,323.6199951171875,327.9200134277344,321.7200012207031,327.8900146484375,320.9892272949219,816700
2022-01-19 00:00:00-05:00,328.07000732421875,330.20001220703125,322.6099853515625,323.0899963378906,316.290283203125,907700
2022-01-20 00:00:00-05:00,323.07000732421875,326.45001220703125,313.2099914550781,314.2300109863281,307.6167297363281,906100
2022-01-21 00:00:00-05:00,315.1400146484375,317.6499938964844,308.80999755859375,313.4800109863281,306.8825378417969,846300
2022-01-24 00:00:00-05:00,306.79998779296875,315.3999938964844,298.4100036621094,314.1700134277344,307.5580139160156,1018500
2022-01-25 00:00:00-05:00,307.3999938964844,315.6400146484375,302.010009765625,311.79998779296875,305.23785400390625,812100
2022-01-26 00:00:00-05:00,315.57000732421875,322.2900085449219,308.8599853515625,313.8900146484375,307.28387451171875,861100
2022-01-27 00:00:00-05:00,318.45001220703125,322.3900146484375,304.25,308.67999267578125,302.18353271484375,915600
2022-01-28 00:00:00-05:00,306.260009765625,308.70001220703125,297.7099914550781,308.55999755859375,302.0660400390625,815700
2022-01-31 00:00:00-05:00,306.239990234375,311.5,303.1400146484375,310.010009765625,303.4855651855469,729400
2022-02-01 00:00:00-05:00,309.7799987792969,318.1199951171875,308.17999267578125,317.2099914550781,310.53399658203125,1104200
2022-02-02 00:00:00-05:00,315.5,321.0,314.2900085449219,319.7099914550781,312.98138427734375,950700
2022-02-03 00:00:00-05:00,337.0899963378906,340.0,309.54998779296875,311.55999755859375,305.0029296875,1607000
2022-02-04 00:00:00-05:00,310.0,311.54998779296875,297.92999267578125,302.9700012207031,296.59368896484375,1173000
2022-02-07 00:00:00-05:00,303.0,310.0,302.2900085449219,303.7699890136719,297.3768615722656,1107500
2022-02-08 00:00:00-05:00,304.1499938964844,304.9800109863281,299.6099853515625,304.7300109863281,298.316650390625,1026600
2022-02-09 00:00:00-05:00,307.2200012207031,315.0199890136719,306.20001220703125,314.25,307.63629150390625,708500
2022-02-10 00:00:00-05:00,308.42999267578125,313.7799987792969,302.1199951171875,304.4200134277344,298.9931945800781,799300
2022-02-11 00:00:00-05:00,304.04998779296875,306.7300109863281,297.9800109863281,300.5299987792969,295.1724853515625,733300
2022-02-14 00:00:00-05:00,300.8800048828125,302.989990234375,297.0400085449219,301.1400146484375,295.77166748046875,764800
2022-02-15 00:00:00-05:00,304.760009765625,309.0,304.3900146484375,306.3399963378906,300.87896728515625,733500
2022-02-16 00:00:00-05:00,304.9599914550781,311.1000061035156,304.0799865722656,310.2300109863281,304.6996154785156,664400
2022-02-17 00:00:00-05:00,307.5199890136719,308.9700012207031,301.9100036621094,303.0199890136719,297.61810302734375,407100
2022-02-18 00:00:00-05:00,301.5400085449219,305.94000244140625,299.010009765625,300.0299987792969,294.6814270019531,555000
2022-02-22 00:00:00-05:00,299.94000244140625,302.2099914550781,293.7799987792969,295.30999755859375,290.04559326171875,624300
2022-02-23 00:00:00-05:00,297.7300109863281,297.7300109863281,289.489990234375,289.9200134277344,284.7516784667969,643300
2022-02-24 00:00:00-05:00,283.42999267578125,290.010009765625,280.3500061035156,289.19000244140625,284.03466796875,1310700
2022-02-25 00:00:00-05:00,289.6499938964844,298.8399963378906,288.7300109863281,297.989990234375,292.6778259277344,555300
2022-02-28 00:00:00-05:00,293.2799987792969,298.3299865722656,291.5,296.3900146484375,291.1063537597656,755700
2022-03-01 00:00:00-05:00,296.1099853515625,297.4800109863281,284.9599914550781,287.6199951171875,282.4926452636719,944500
2022-03-02 00:00:00-05:00,291.1600036621094,298.8800048828125,290.6099853515625,297.30999755859375,292.0099182128906,756500
2022-03-03 00:00:00-05:00,299.8399963378906,300.2200012207031,292.45001220703125,294.9700012207031,289.7116394042969,584200
2022-03-04 00:00:00-05:00,289.80999755859375,290.7200012207031,282.5899963378906,283.8500061035156,278.78985595703125,1018900
2022-03-07 00:00:00-05:00,283.0,284.9599914550781,271.8699951171875,271.9200134277344,267.0725402832031,1243400
2022-03-08 00:00:00-05:00,274.7300109863281,283.6600036621094,268.510009765625,271.6199951171875,266.7779235839844,1162200
2022-03-09 00:00:00-05:00,278.70001220703125,286.20001220703125,277.8800048828125,278.0799865722656,273.1227111816406,844200
2022-03-10 00:00:00-05:00,272.3999938964844,276.5400085449219,270.19000244140625,275.6300048828125,270.7164306640625,979700
2022-03-11 00:00:00-05:00,277.20001220703125,279.25,270.30999755859375,270.9800109863281,266.1493225097656,1002600
2022-03-14 00:00:00-04:00,274.6199951171875,277.8299865722656,271.0199890136719,273.9700012207031,269.0860290527344,868600
2022-03-15 00:00:00-04:00,278.20001220703125,280.8500061035156,275.7799987792969,279.1400146484375,274.1638488769531,684500
2022-03-16 00:00:00-04:00,282.30999755859375,290.3500061035156,279.1700134277344,285.9100036621094,280.8131408691406,653800
2022-03-17 00:00:00-04:00,280.1600036621094,288.8599853515625,280.1600036621094,288.8599853515625,283.7105712890625,463100
2022-03-18 00:00:00-04:00,286.82000732421875,290.70001220703125,282.9800109863281,290.3900146484375,285.21331787109375,982800
2022-03-21 00:00:00-04:00,288.7200012207031,291.4800109863281,286.82000732421875,288.5299987792969,283.3864440917969,699100
2022-03-22 00:00:00-04:00,290.0400085449219,293.1400146484375,288.6300048828125,290.2200012207031,285.04632568359375,511000
2022-03-23 00:00:00-04:00,288.5299987792969,289.6700134277344,286.1099853515625,286.739990234375,281.62835693359375,579600
2022-03-24 00:00:00-04:00,288.1099853515625,289.3500061035156,286.0799865722656,289.1400146484375,283.9855651855469,380700
2022-03-25 00:00:00-04:00,289.1400146484375,292.07000732421875,287.7799987792969,290.42999267578125,285.2525939941406,342800
2022-03-28 00:00:00-04:00,289.44000244140625,290.0899963378906,285.0,286.67999267578125,281.5694580078125,676600
2022-03-29 00:00:00-04:00,290.9599914550781,297.92999267578125,290.19000244140625,297.7799987792969,292.4715576171875,645200
2022-03-30 00:00:00-04:00,297.0,298.92999267578125,291.5299987792969,291.6499938964844,286.4508361816406,566800
2022-03-31 00:00:00-04:00,289.3699951171875,293.44000244140625,283.739990234375,283.760009765625,278.70147705078125,777600
2022-04-01 00:00:00-04:00,286.9200134277344,299.57000732421875,279.9599914550781,282.20001220703125,277.1693420410156,836900
2022-04-04 00:00:00-04:00,281.5,285.04998779296875,278.05999755859375,284.1400146484375,279.07470703125,539100
2022-04-05 00:00:00-04:00,281.3599853515625,283.6600036621094,273.80999755859375,274.42999267578125,269.5378112792969,791000
2022-04-06 00:00:00-04:00,270.2300109863281,274.0400085449219,266.94000244140625,273.42999267578125,268.55560302734375,1896400
2022-04-07 00:00:00-04:00,272.80999755859375,278.2699890136719,268.8699951171875,276.6300048828125,271.6986083984375,1160300
2022-04-08 00:00:00-04:00,276.2799987792969,279.1000061035156,273.4599914550781,274.05999755859375,269.17437744140625,587800
2022-04-11 00:00:00-04:00,273.8999938964844,277.94000244140625,269.8699951171875,270.4200134277344,265.59930419921875,609400
2022-04-12 00:00:00-04:00,272.75,277.1000061035156,269.0899963378906,270.260009765625,265.4421691894531,428700
2022-04-13 00:00:00-04:00,269.5899963378906,276.0,269.2799987792969,273.54998779296875,268.67352294921875,490900
2022-04-14 00:00:00-04:00,275.82000732421875,277.30999755859375,272.6600036621094,273.8699951171875,268.9877624511719,509300
2022-04-18 00:00:00-04:00,272.67999267578125,275.20001220703125,269.5299987792969,271.32000732421875,266.4832458496094,468700
2022-04-19 00:00:00-04:00,272.8599853515625,283.2900085449219,272.69000244140625,282.95001220703125,277.90594482421875,549000
2022-04-20 00:00:00-04:00,285.0799865722656,291.2099914550781,285.0799865722656,289.44000244140625,284.28021240234375,623100
2022-04-21 00:00:00-04:00,292.5400085449219,294.989990234375,284.69000244140625,286.9700012207031,281.8542785644531,619000
2022-04-22 00:00:00-04:00,284.1600036621094,286.3800048828125,276.3599853515625,277.07000732421875,272.1307678222656,617700
2022-04-25 00:00:00-04:00,274.5799865722656,278.4100036621094,268.2300109863281,278.260009765625,273.299560546875,704600
2022-04-26 00:00:00-04:00,275.1199951171875,279.42999267578125,271.1700134277344,271.3800048828125,266.5421447753906,512900
2022-04-27 00:00:00-04:00,272.25,275.7699890136719,269.94000244140625,271.70001220703125,266.85650634765625,661700
