Date,Open,High,Low,Close,Adj Close,Volume
2022-01-03 00:00:00-05:00,77.5199966430664,77.97000122070312,75.83000183105469,76.33999633789062,76.25083923339844,1267700
2022-01-04 00:00:00-05:00,77.04000091552734,77.83999633789062,76.58000183105469,77.69000244140625,77.59927368164062,1446900
2022-01-05 00:00:00-05:00,78.25,78.8499984741211,76.01000213623047,76.31999969482422,76.23087310791016,1535100
2022-01-06 00:00:00-05:00,77.16999816894531,77.36000061035156,76.20999908447266,76.77999877929688,76.6903305053711,1026900
2022-01-07 00:00:00-05:00,77.04000091552734,79.44999694824219,76.69000244140625,78.25,78.15861511230469,1698400
2022-01-10 00:00:00-05:00,78.0,78.23999786376953,75.87000274658203,76.75,76.66036987304688,1206500
2022-01-11 00:00:00-05:00,77.01000213623047,77.1500015258789,75.54000091552734,76.5,76.41065979003906,897200
2022-01-12 00:00:00-05:00,77.25,77.54000091552734,75.91000366210938,76.87999725341797,76.79021453857422,698500
2022-01-13 00:00:00-05:00,77.02999877929688,78.13999938964844,76.73999786376953,77.11000061035156,77.01994323730469,748200
2022-01-14 00:00:00-05:00,75.97000122070312,76.8499984741211,75.33999633789062,76.66000366210938,76.57046508789062,763100
2022-01-18 00:00:00-05:00,76.08000183105469,76.16999816894531,74.20999908447266,75.20999908447266,75.1221694946289,1469400
2022-01-19 00:00:00-05:00,75.44000244140625,76.1500015258789,74.61000061035156,74.80999755859375,74.72262573242188,879400
2022-01-20 00:00:00-05:00,75.0,75.80999755859375,73.11000061035156,73.23999786376953,73.15446472167969,982600
2022-01-21 00:00:00-05:00,73.05000305175781,73.91999816894531,71.45999908447266,71.61000061035156,71.52637481689453,1441300
2022-01-24 00:00:00-05:00,70.23999786376953,72.23999786376953,68.12000274658203,71.88999938964844,71.80604553222656,1786700
2022-01-25 00:00:00-05:00,70.51000213623047,72.25,69.08000183105469,71.2300033569336,71.14681243896484,1339800
2022-01-26 00:00:00-05:00,72.01000213623047,73.5199966430664,70.48999786376953,71.75,71.66620635986328,1727300
2022-01-27 00:00:00-05:00,70.33000183105469,71.36000061035156,65.97000122070312,66.6500015258789,66.5721664428711,3295100
2022-01-28 00:00:00-05:00,65.63999938964844,66.73999786376953,64.5199966430664,66.66999816894531,66.59213256835938,1997800
2022-01-31 00:00:00-05:00,66.04000091552734,68.29000091552734,65.5999984741211,68.05999755859375,67.98051452636719,1410100
2022-02-01 00:00:00-05:00,68.01000213623047,69.19999694824219,67.62999725341797,68.87000274658203,68.7895736694336,1087200
2022-02-02 00:00:00-05:00,68.38999938964844,70.0199966430664,68.33000183105469,69.7699966430664,69.68851470947266,1215500
2022-02-03 00:00:00-05:00,69.0999984741211,69.47000122070312,67.97000122070312,68.11000061035156,68.03045654296875,1108400
2022-02-04 00:00:00-05:00,67.58999633789062,68.1500015258789,65.94999694824219,67.23999786376953,67.1614761352539,800700
2022-02-07 00:00:00-05:00,67.4800033569336,68.1500015258789,66.88999938964844,67.47000122070312,67.39119720458984,930500
2022-02-08 00:00:00-05:00,67.87000274658203,69.0999984741211,67.33000183105469,69.04000091552734,68.9593734741211,1036400
2022-02-09 00:00:00-05:00,69.80000305175781,71.94000244140625,69.25,71.58999633789062,71.50639343261719,1375600
2022-02-10 00:00:00-05:00,70.20999908447266,72.7699966430664,70.20999908447266,70.62000274658203,70.53752899169922,1572900
2022-02-11 00:00:00-05:00,70.7300033569336,71.77999877929688,68.63999938964844,69.70999908447266,69.62858581542969,2075600
2022-02-14 00:00:00-05:00,69.6500015258789,70.19999694824219,67.80999755859375,68.55999755859375,68.47992706298828,1248500
2022-02-15 00:00:00-05:00,69.5199966430664,71.0,69.36000061035156,70.54000091552734,70.4576187133789,1066200
2022-02-16 00:00:00-05:00,70.1500015258789,72.36000061035156,70.1500015258789,72.19999694824219,72.11568450927734,1686300
2022-02-17 00:00:00-05:00,71.5999984741211,71.69999694824219,69.88999938964844,70.11000061035156,70.02811431884766,846300
2022-02-18 00:00:00-05:00,70.0,70.95999908447266,69.29000091552734,69.5199966430664,69.43879699707031,1503700
2022-02-22 00:00:00-05:00,69.79000091552734,69.86000061035156,67.58000183105469,68.05999755859375,67.98051452636719,1756100
2022-02-23 00:00:00-05:00,68.9000015258789,69.62999725341797,68.5199966430664,68.55999755859375,68.47992706298828,1937900
2022-02-24 00:00:00-05:00,66.83000183105469,69.76000213623047,65.9800033569336,69.5,69.41883087158203,1559100
2022-02-25 00:00:00-05:00,69.4800033569336,71.81999969482422,69.33999633789062,71.4800033569336,71.39653015136719,1116600
2022-02-28 00:00:00-05:00,71.27999877929688,73.41000366210938,70.63999938964844,73.12999725341797,73.04459381103516,1967500
2022-03-01 00:00:00-05:00,73.0,73.0,69.9000015258789,71.06999969482422,70.98699188232422,1328600
2022-03-02 00:00:00-05:00,71.97000122070312,73.7300033569336,71.5,73.41999816894531,73.3342514038086,1389500
2022-03-03 00:00:00-05:00,73.8499984741211,73.97000122070312,71.66000366210938,72.3499984741211,72.26551055908203,1149300
2022-03-04 00:00:00-05:00,71.33000183105469,71.66999816894531,69.66000366210938,71.2300033569336,71.14681243896484,915800
2022-03-07 00:00:00-05:00,71.33000183105469,71.93000030517578,67.88999938964844,67.9800033569336,67.9006118774414,1406500
2022-03-08 00:00:00-05:00,68.5199966430664,70.06999969482422,67.4000015258789,67.5999984741211,67.52104949951172,1652500
2022-03-09 00:00:00-05:00,68.83999633789062,70.7699966430664,68.52999877929688,70.02999877929688,69.9482192993164,1418000
2022-03-10 00:00:00-05:00,68.54000091552734,69.7300033569336,68.27999877929688,69.55999755859375,69.49861145019531,810800
2022-03-11 00:00:00-05:00,70.4000015258789,70.87999725341797,69.11000061035156,69.19000244140625,69.12893676757812,957800
2022-03-14 00:00:00-04:00,70.3499984741211,70.56999969482422,69.3499984741211,69.88999938964844,69.82831573486328,899200
2022-03-15 00:00:00-04:00,70.5999984741211,72.08999633789062,70.0199966430664,71.80000305175781,71.73663330078125,841000
2022-03-16 00:00:00-04:00,72.0,74.0999984741211,71.93000030517578,73.58000183105469,73.51506042480469,1456300
2022-03-17 00:00:00-04:00,73.05999755859375,75.1500015258789,72.91000366210938,75.12999725341797,75.0636978149414,1329900
2022-03-18 00:00:00-04:00,75.05000305175781,75.63999938964844,73.93000030517578,75.1500015258789,75.08367919921875,2365400
2022-03-21 00:00:00-04:00,74.94000244140625,75.94999694824219,74.16999816894531,75.29000091552734,75.22354888916016,1193100
2022-03-22 00:00:00-04:00,75.76000213623047,75.9000015258789,74.3499984741211,75.08999633789062,75.02372741699219,1108000
2022-03-23 00:00:00-04:00,74.41000366210938,75.0,73.37000274658203,73.58999633789062,73.5250473022461,803200
2022-03-24 00:00:00-04:00,73.76000213623047,74.83999633789062,73.23999786376953,74.66000366210938,74.5941162109375,978100
2022-03-25 00:00:00-04:00,74.94999694824219,75.66999816894531,74.6500015258789,75.20999908447266,75.14362335205078,650400
2022-03-28 00:00:00-04:00,75.08999633789062,75.45999908447266,74.19999694824219,74.7300033569336,74.66404724121094,950500
2022-03-29 00:00:00-04:00,75.18000030517578,76.08000183105469,74.41999816894531,76.01000213623047,75.94292449951172,1513900
2022-03-30 00:00:00-04:00,75.81999969482422,76.11000061035156,74.69999694824219,75.19999694824219,75.13362884521484,995400
2022-03-31 00:00:00-04:00,74.94999694824219,75.47000122070312,74.25,74.37999725341797,74.3143539428711,1510600
2022-04-01 00:00:00-04:00,74.98999786376953,74.98999786376953,72.12999725341797,73.02999877929688,72.9655532836914,1573400
2022-04-04 00:00:00-04:00,73.0,73.13999938964844,72.08000183105469,72.44000244140625,72.37606811523438,966500
2022-04-05 00:00:00-04:00,72.0,72.87999725341797,70.76000213623047,70.87000274658203,70.80745697021484,1055200
2022-04-06 00:00:00-04:00,70.20999908447266,70.91000366210938,69.33999633789062,70.37999725341797,70.31787872314453,1310800
2022-04-07 00:00:00-04:00,70.19999694824219,70.41999816894531,69.31999969482422,69.9000015258789,69.83831787109375,1331200
2022-04-08 00:00:00-04:00,69.6500015258789,70.37999725341797,68.04000091552734,68.29000091552734,68.229736328125,1292500
2022-04-11 00:00:00-04:00,68.30000305175781,69.2300033569336,67.72000122070312,67.83000183105469,67.7701416015625,969800
2022-04-12 00:00:00-04:00,67.91999816894531,69.12000274658203,67.44000244140625,67.68000030517578,67.62026977539062,1086200
2022-04-13 00:00:00-04:00,67.91999816894531,69.30999755859375,67.91999816894531,69.19999694824219,69.13893127441406,1265800
2022-04-14 00:00:00-04:00,69.48999786376953,69.9800033569336,68.4800033569336,68.6500015258789,68.58941650390625,1083700
2022-04-18 00:00:00-04:00,68.62000274658203,69.63999938964844,68.08000183105469,68.5,68.43954467773438,1211000
2022-04-19 00:00:00-04:00,68.8499984741211,70.26000213623047,68.80000305175781,70.08999633789062,70.02813720703125,820300
2022-04-20 00:00:00-04:00,70.68000030517578,71.91000366210938,70.52999877929688,71.16000366210938,71.09719848632812,884700
2022-04-21 00:00:00-04:00,72.0,72.62999725341797,68.7699966430664,69.11000061035156,69.04900360107422,1213800
2022-04-22 00:00:00-04:00,68.55000305175781,69.02999877929688,67.76000213623047,67.88999938964844,67.830078125,1097700
2022-04-25 00:00:00-04:00,67.33999633789062,68.38999938964844,65.37000274658203,68.33000183105469,68.26969146728516,1738400
2022-04-26 00:00:00-04:00,67.94000244140625,68.37000274658203,66.4800033569336,66.52999877929688,66.47128295898438,1098700
2022-04-27 00:00:00-04:00,66.41000366210938,67.7300033569336,66.1500015258789,66.72000122070312,66.6611099243164,1256500
2022-04-28 00:00:00-04:00,69.83000183105469,72.5199966430664,68.30999755859375,72.05000305175781,71.98641967773438,2117200
2022-04-29 00:00:00-04:00,71.8499984741211,72.02999877929688,68.7699966430664,69.25,69.18888854980469,2110200
2022-05-02 00:00:00-04:00,69.31999969482422,70.73999786376953,68.58999633789062,70.06999969482422,70.0081558227539,1497600
2022-05-03 00:00:00-04:00,70.48999786376953,71.6500015258789,69.31999969482422,69.66999816894531,69.60850524902344,1570200
2022-05-04 00:00:00-04:00,70.0,72.30000305175781,69.66000366210938,72.22000122070312,72.15626525878906,1126700
2022-05-05 00:00:00-04:00,71.43000030517578,71.8499984741211,68.94000244140625,69.72000122070312,69.6584701538086,972700
2022-05-06 00:00:00-04:00,69.2300033569336,69.6500015258789,67.6500015258789,68.54000091552734,68.4795150756836,941900
2022-05-09 00:00:00-04:00,67.30999755859375,67.62999725341797,63.91999816894531,64.27999877929688,64.22327423095703,1808700
2022-05-10 00:00:00-04:00,65.12000274658203,65.61000061035156,63.2400016784668,64.2300033569336,64.1733169555664,1408500
2022-05-11 00:00:00-04:00,64.33000183105469,65.68000030517578,62.119998931884766,62.25,62.19506072998047,1336200
2022-05-12 00:00:00-04:00,61.810001373291016,62.970001220703125,60.36000061035156,61.95000076293945,61.89532470703125,2183100
2022-05-13 00:00:00-04:00,62.779998779296875,64.0999984741211,62.41999816894531,63.36000061035156,63.304080963134766,1448100
2022-05-16 00:00:00-04:00,63.119998931884766,63.900001525878906,62.54999923706055,63.09000015258789,63.03431701660156,1119600
2022-05-17 00:00:00-04:00,64.38999938964844,65.73999786376953,64.2300033569336,65.66999816894531,65.6120376586914,1009100
2022-05-18 00:00:00-04:00,64.93000030517578,65.41000366210938,63.27000045776367,63.650001525878906,63.59383010864258,1403800
2022-05-19 00:00:00-04:00,62.84000015258789,63.939998626708984,62.279998779296875,62.7599983215332,62.70460891723633,1318600
2022-05-20 00:00:00-04:00,63.40999984741211,63.599998474121094,60.709999084472656,62.4900016784668,62.434852600097656,1581400
2022-05-23 00:00:00-04:00,63.560001373291016,64.5199966430664,62.56999969482422,64.22000122070312,64.16332244873047,1301400
2022-05-24 00:00:00-04:00,63.88999938964844,64.08999633789062,62.040000915527344,63.400001525878906,63.34404754638672,1144300
2022-05-25 00:00:00-04:00,62.959999084472656,63.58000183105469,61.709999084472656,62.599998474121094,62.54475021362305,1756800
2022-05-26 00:00:00-04:00,63.27000045776367,64.79000091552734,62.81999969482422,64.33999633789062,64.28321075439453,1269100
2022-05-27 00:00:00-04:00,65.01000213623047,66.05999755859375,64.63999938964844,66.04000091552734,65.98171997070312,916100
