Date,Open,High,Low,Close,Adj Close,Volume
2022-01-03 00:00:00-05:00,116.93000030517578,119.05999755859375,116.79000091552734,118.63999938964844,115.53527069091797,1305800
2022-01-04 00:00:00-05:00,120.45999908447266,123.26000213623047,120.02999877929688,122.30000305175781,119.0994873046875,2066400
2022-01-05 00:00:00-05:00,121.91000366210938,123.75,120.5,120.63999938964844,117.48292541503906,1547300
2022-01-06 00:00:00-05:00,122.56999969482422,123.30000305175781,119.77999877929688,122.81999969482422,119.60588073730469,1661700
2022-01-07 00:00:00-05:00,122.72000122070312,127.18000030517578,121.86000061035156,125.69000244140625,122.4007797241211,2024700
2022-01-10 00:00:00-05:00,126.95999908447266,127.54000091552734,123.58999633789062,127.5199966430664,124.18287658691406,2054600
2022-01-11 00:00:00-05:00,127.8499984741211,128.64999389648438,126.45999908447266,128.5800018310547,125.21514129638672,1199900
2022-01-12 00:00:00-05:00,129.0,130.1699981689453,127.4000015258789,127.80000305175781,124.45555877685547,1496200
2022-01-13 00:00:00-05:00,128.6199951171875,130.80999755859375,128.3800048828125,129.39999389648438,126.01367950439453,2073200
2022-01-14 00:00:00-05:00,126.80000305175781,128.4199981689453,125.2699966430664,127.54000091552734,124.20236206054688,2347700
2022-01-18 00:00:00-05:00,127.05000305175781,127.22000122070312,122.19999694824219,123.72000122070312,120.48233795166016,2507000
2022-01-19 00:00:00-05:00,124.31999969482422,124.52999877929688,118.29000091552734,118.5,115.39893341064453,2915000
2022-01-20 00:00:00-05:00,117.7300033569336,120.95999908447266,115.9000015258789,116.80000305175781,113.7434310913086,3616100
2022-01-21 00:00:00-05:00,116.51000213623047,117.5999984741211,113.94999694824219,114.44999694824219,111.45491790771484,1958300
2022-01-24 00:00:00-05:00,114.55000305175781,115.68000030517578,110.0,115.33999633789062,112.3216323852539,2650600
2022-01-25 00:00:00-05:00,113.26000213623047,120.26000213623047,112.91000366210938,118.44000244140625,115.34049987792969,2362100
2022-01-26 00:00:00-05:00,118.68000030517578,120.72000122070312,115.58999633789062,117.22000122070312,114.15242767333984,2096500
2022-01-27 00:00:00-05:00,118.95999908447266,119.66999816894531,112.81999969482422,113.22000122070312,110.25711059570312,1742500
2022-01-28 00:00:00-05:00,112.56999969482422,113.87000274658203,110.45999908447266,113.73999786376953,110.76349639892578,1555600
2022-01-31 00:00:00-05:00,112.43000030517578,115.86000061035156,111.73999786376953,115.75,112.72090148925781,1291000
