Date,Open,High,Low,Close,Adj Close,Volume
2022-01-03 00:00:00-05:00,391.739990234375,392.5299987792969,380.55999755859375,383.5899963378906,379.0545959472656,639300
2022-01-04 00:00:00-05:00,385.44000244140625,388.010009765625,382.0899963378906,386.2699890136719,381.7029113769531,528600
2022-01-05 00:00:00-05:00,386.6700134277344,388.2300109863281,377.0,377.04998779296875,372.5919189453125,559500
2022-01-06 00:00:00-05:00,375.32000732421875,376.7699890136719,368.2699890136719,374.6199951171875,370.190673828125,853600
2022-01-07 00:00:00-05:00,374.3399963378906,375.0799865722656,370.6300048828125,372.3999938964844,367.9969177246094,504500
2022-01-10 00:00:00-05:00,368.3900146484375,370.010009765625,357.5799865722656,361.7900085449219,357.51239013671875,952600
2022-01-11 00:00:00-05:00,361.7099914550781,367.8900146484375,357.1300048828125,367.8599853515625,363.5105895996094,865200
2022-01-12 00:00:00-05:00,369.6499938964844,373.3699951171875,368.0,372.8999938964844,368.4909973144531,608000
2022-01-13 00:00:00-05:00,373.8500061035156,376.42999267578125,362.19000244140625,362.5899963378906,358.3028869628906,569700
2022-01-14 00:00:00-05:00,359.4700012207031,360.0,348.29998779296875,353.54998779296875,349.3697814941406,897000
2022-01-18 00:00:00-05:00,347.760009765625,349.17999267578125,342.510009765625,344.4200134277344,340.3477478027344,1144900
2022-01-19 00:00:00-05:00,347.30999755859375,354.45001220703125,346.19000244140625,346.6300048828125,342.5315856933594,583200
2022-01-20 00:00:00-05:00,349.1099853515625,354.69000244140625,344.5400085449219,345.2699890136719,341.1876525878906,771300
2022-01-21 00:00:00-05:00,345.4599914550781,349.19000244140625,340.9599914550781,341.8699951171875,337.827880859375,782600
2022-01-24 00:00:00-05:00,335.6000061035156,344.55999755859375,328.6600036621094,344.0799865722656,340.0117492675781,963500
2022-01-25 00:00:00-05:00,337.05999755859375,339.6300048828125,324.260009765625,325.0299987792969,321.18701171875,1659800
2022-01-26 00:00:00-05:00,330.0799865722656,335.7300109863281,322.6499938964844,324.5400085449219,320.70281982421875,1066900
2022-01-27 00:00:00-05:00,328.989990234375,333.9599914550781,324.8900146484375,325.9200134277344,322.06646728515625,1105500
2022-01-28 00:00:00-05:00,326.6300048828125,336.7699890136719,322.07000732421875,336.510009765625,332.53125,769400
2022-01-31 00:00:00-05:00,336.75,343.0899963378906,334.5199890136719,343.0,338.9444885253906,728900
2022-02-01 00:00:00-05:00,343.9800109863281,344.2799987792969,336.0299987792969,343.8999938964844,339.8338928222656,925100
2022-02-02 00:00:00-05:00,339.0,347.6700134277344,337.9700012207031,347.04998779296875,342.94659423828125,937200
2022-02-03 00:00:00-05:00,337.3299865722656,344.67999267578125,333.57000732421875,340.3599853515625,336.335693359375,931100
2022-02-04 00:00:00-05:00,338.44000244140625,350.9599914550781,338.0199890136719,346.8800048828125,342.77862548828125,1080400
2022-02-07 00:00:00-05:00,346.2799987792969,348.3299865722656,335.29998779296875,336.510009765625,332.53125,838700
2022-02-08 00:00:00-05:00,335.0,338.8999938964844,329.79998779296875,338.2099914550781,334.2111511230469,1075700
2022-02-09 00:00:00-05:00,349.0,349.0,341.95001220703125,343.260009765625,339.20147705078125,1059800
2022-02-10 00:00:00-05:00,344.2300109863281,354.80999755859375,336.3299865722656,350.1400146484375,346.0001220703125,2323000
2022-02-11 00:00:00-05:00,349.5299987792969,349.989990234375,330.57000732421875,332.2900085449219,328.3611755371094,1816100
2022-02-14 00:00:00-05:00,330.9100036621094,332.20001220703125,321.3699951171875,323.4700012207031,319.64544677734375,1508000
2022-02-15 00:00:00-05:00,329.44000244140625,330.3900146484375,327.6400146484375,329.82000732421875,325.9203796386719,674100
2022-02-16 00:00:00-05:00,327.739990234375,332.6199951171875,326.6499938964844,330.6199951171875,326.71087646484375,797300
2022-02-17 00:00:00-05:00,329.6300048828125,330.42999267578125,321.54998779296875,323.1400146484375,319.3193664550781,1299200
2022-02-18 00:00:00-05:00,323.54998779296875,325.9800109863281,321.1600036621094,323.5799865722656,319.75408935546875,1335800
2022-02-22 00:00:00-05:00,320.92999267578125,326.1199951171875,319.82000732421875,323.04998779296875,319.23040771484375,773800
2022-02-23 00:00:00-05:00,325.0799865722656,329.3500061035156,318.0899963378906,318.8900146484375,315.11956787109375,814300
2022-02-24 00:00:00-05:00,310.8800048828125,323.2699890136719,310.260009765625,322.0,318.8927917480469,1086700
2022-02-25 00:00:00-05:00,322.4800109863281,326.0400085449219,319.04998779296875,323.70001220703125,320.5764465332031,1468300
2022-02-28 00:00:00-05:00,320.94000244140625,326.79998779296875,318.5899963378906,322.0299987792969,318.92254638671875,1560900
2022-03-01 00:00:00-05:00,321.2900085449219,327.5299987792969,320.2300109863281,322.3500061035156,319.23944091796875,1299700
2022-03-02 00:00:00-05:00,325.239990234375,329.4200134277344,322.3500061035156,325.989990234375,322.84429931640625,978600
2022-03-03 00:00:00-05:00,327.9800109863281,328.6499938964844,323.1400146484375,324.8999938964844,321.7648010253906,875600
2022-03-04 00:00:00-05:00,321.739990234375,328.0199890136719,320.3399963378906,325.8399963378906,322.6957702636719,1160800
2022-03-07 00:00:00-05:00,325.8399963378906,328.20001220703125,314.5199890136719,314.69000244140625,311.6533508300781,1156000
2022-03-08 00:00:00-05:00,315.94000244140625,322.0299987792969,311.739990234375,314.0,310.9700012207031,1021500
2022-03-09 00:00:00-05:00,321.55999755859375,326.1400146484375,319.9200134277344,323.30999755859375,320.190185546875,1049800
2022-03-10 00:00:00-05:00,306.260009765625,316.0400085449219,302.0400085449219,314.0,310.9700012207031,1967200
2022-03-11 00:00:00-05:00,314.0,315.5400085449219,304.3599853515625,304.4700012207031,301.531982421875,1271100
2022-03-14 00:00:00-04:00,306.0899963378906,308.3800048828125,299.69000244140625,301.30999755859375,298.4024963378906,871900
2022-03-15 00:00:00-04:00,306.29998779296875,307.95001220703125,302.5899963378906,306.7099914550781,303.7503662109375,936200
2022-03-16 00:00:00-04:00,310.5799865722656,315.0899963378906,308.67999267578125,314.8599853515625,311.8216857910156,1814600
2022-03-17 00:00:00-04:00,314.8999938964844,321.8299865722656,314.3500061035156,321.8299865722656,318.7244567871094,630800
2022-03-18 00:00:00-04:00,323.760009765625,331.8399963378906,321.7300109863281,331.2300109863281,328.03375244140625,1493900
2022-03-21 00:00:00-04:00,328.489990234375,331.8699951171875,322.9200134277344,326.80999755859375,323.6564025878906,831600
2022-03-22 00:00:00-04:00,326.6600036621094,332.3500061035156,326.6600036621094,330.9800109863281,327.78619384765625,637400
2022-03-23 00:00:00-04:00,328.05999755859375,329.489990234375,325.5799865722656,326.1199951171875,322.9730529785156,690100
2022-03-24 00:00:00-04:00,327.3399963378906,329.5299987792969,325.3900146484375,329.5,326.3204345703125,948600
2022-03-25 00:00:00-04:00,330.9800109863281,331.67999267578125,327.9700012207031,330.510009765625,327.3207092285156,507600
2022-03-28 00:00:00-04:00,331.20001220703125,335.9800109863281,330.9599914550781,335.760009765625,332.52008056640625,644200
2022-03-29 00:00:00-04:00,340.42999267578125,342.7900085449219,337.1300048828125,339.6199951171875,336.3428039550781,514900
2022-03-30 00:00:00-04:00,340.32000732421875,341.0299987792969,337.1600036621094,338.32000732421875,335.05535888671875,689200
2022-03-31 00:00:00-04:00,341.0799865722656,345.2099914550781,337.4100036621094,337.4100036621094,334.1541442871094,1032300
2022-04-01 00:00:00-04:00,337.3599853515625,341.1499938964844,335.9700012207031,340.3299865722656,337.04595947265625,657300
2022-04-04 00:00:00-04:00,340.510009765625,344.45001220703125,340.25,342.3800048828125,339.076171875,765100
2022-04-05 00:00:00-04:00,341.6400146484375,344.8800048828125,340.7300109863281,342.4599914550781,339.1553955078125,664000
2022-04-06 00:00:00-04:00,339.92999267578125,343.75,338.2200012207031,341.1099853515625,337.81842041015625,855300
2022-04-07 00:00:00-04:00,340.4800109863281,344.94000244140625,338.1600036621094,343.3800048828125,340.0665283203125,616500
2022-04-08 00:00:00-04:00,342.1600036621094,346.2200012207031,341.1600036621094,342.69000244140625,339.3831481933594,655300
2022-04-11 00:00:00-04:00,339.6300048828125,340.30999755859375,332.4599914550781,334.3699951171875,331.1434326171875,1167300
2022-04-12 00:00:00-04:00,334.739990234375,337.4100036621094,330.6000061035156,332.1400146484375,328.9349670410156,619900
2022-04-13 00:00:00-04:00,330.67999267578125,333.7799987792969,326.3500061035156,333.6600036621094,330.4403076171875,806400
2022-04-14 00:00:00-04:00,334.0,335.3800048828125,327.8599853515625,328.3999938964844,325.2310791015625,968700
2022-04-18 00:00:00-04:00,327.510009765625,330.5899963378906,326.3599853515625,328.2300109863281,325.062744140625,643900
2022-04-19 00:00:00-04:00,327.25,334.1400146484375,326.6499938964844,333.5400085449219,330.32147216796875,946800
2022-04-20 00:00:00-04:00,335.6700134277344,339.2799987792969,333.95001220703125,335.0400085449219,331.8070068359375,537500
2022-04-21 00:00:00-04:00,336.7200012207031,338.57000732421875,329.4200134277344,329.9200134277344,326.7364196777344,776200
2022-04-22 00:00:00-04:00,326.0,329.8999938964844,322.0799865722656,322.4200134277344,319.30877685546875,1059500
2022-04-25 00:00:00-04:00,320.0,325.739990234375,317.3599853515625,325.510009765625,322.36895751953125,1376900
2022-04-26 00:00:00-04:00,323.1199951171875,325.5199890136719,318.2300109863281,319.0,315.9217529296875,973300
2022-04-27 00:00:00-04:00,317.1499938964844,324.6300048828125,317.1499938964844,319.489990234375,316.40704345703125,976500
2022-04-28 00:00:00-04:00,323.510009765625,328.2900085449219,317.8500061035156,326.6000061035156,323.44842529296875,771800
2022-04-29 00:00:00-04:00,323.8399963378906,325.9599914550781,315.5799865722656,316.4800109863281,313.42608642578125,1283500
2022-05-02 00:00:00-04:00,288.0299987792969,305.760009765625,287.010009765625,301.1300048828125,298.2242126464844,2997500
2022-05-03 00:00:00-04:00,299.4100036621094,310.3999938964844,299.04998779296875,309.4200134277344,306.4342041015625,1623800
2022-05-04 00:00:00-04:00,311.19000244140625,318.6099853515625,302.6300048828125,317.4100036621094,314.34710693359375,1338000
2022-05-05 00:00:00-04:00,313.67999267578125,315.0,301.1499938964844,304.010009765625,301.076416015625,1247700
2022-05-06 00:00:00-04:00,299.739990234375,302.55999755859375,295.3800048828125,300.44000244140625,297.5408630371094,1061700
2022-05-09 00:00:00-04:00,295.9599914550781,297.7900085449219,284.4599914550781,285.6300048828125,282.8737487792969,1261700
2022-05-10 00:00:00-04:00,286.6700134277344,289.2900085449219,281.510009765625,285.0400085449219,282.28948974609375,1180300
2022-05-11 00:00:00-04:00,283.32000732421875,288.07000732421875,280.489990234375,282.17999267578125,279.4570617675781,950000
2022-05-12 00:00:00-04:00,278.0,286.7699890136719,276.7900085449219,285.5899963378906,282.8341369628906,925300
2022-05-13 00:00:00-04:00,290.32000732421875,293.3599853515625,285.9800109863281,288.9599914550781,286.171630859375,1239500
2022-05-16 00:00:00-04:00,287.260009765625,290.0899963378906,282.239990234375,287.760009765625,284.98321533203125,961400
2022-05-17 00:00:00-04:00,292.4800109863281,294.0,289.0899963378906,292.8599853515625,290.03399658203125,880200
2022-05-18 00:00:00-04:00,288.8599853515625,288.989990234375,279.7300109863281,280.6000061035156,277.8923034667969,831000
2022-05-19 00:00:00-04:00,277.92999267578125,284.0299987792969,277.0799865722656,282.760009765625,280.7318115234375,1631300
2022-05-20 00:00:00-04:00,287.0199890136719,289.3299865722656,281.7900085449219,289.2699890136719,287.1950988769531,1505900
2022-05-23 00:00:00-04:00,292.0,296.2200012207031,288.42999267578125,295.1499938964844,293.03289794921875,716300
2022-05-24 00:00:00-04:00,294.0199890136719,295.5199890136719,289.0799865722656,292.8800048828125,290.7791748046875,762600
2022-05-25 00:00:00-04:00,290.4700012207031,294.95001220703125,289.3900146484375,291.989990234375,289.8955993652344,805900
2022-05-26 00:00:00-04:00,293.8800048828125,300.8699951171875,293.2699890136719,299.44000244140625,297.29217529296875,666600
2022-05-27 00:00:00-04:00,302.4200134277344,307.55999755859375,301.8800048828125,307.489990234375,305.2843933105469,572200
2022-05-31 00:00:00-04:00,305.1300048828125,306.2200012207031,300.0199890136719,301.57000732421875,299.4068603515625,2883300
2022-06-01 00:00:00-04:00,271.6400146484375,301.0,269.4700012207031,282.3800048828125,280.3545227050781,3024000
2022-06-02 00:00:00-04:00,282.5,293.8999938964844,280.7799987792969,293.57000732421875,291.4642639160156,810300
2022-06-03 00:00:00-04:00,286.4599914550781,289.0799865722656,282.42999267578125,285.2799987792969,283.23370361328125,947400
2022-06-06 00:00:00-04:00,286.7099914550781,290.0899963378906,284.4700012207031,284.5299987792969,282.4891052246094,565900
2022-06-07 00:00:00-04:00,282.0,289.8299865722656,282.0,289.3900146484375,287.3142395019531,721100
2022-06-08 00:00:00-04:00,287.0,289.989990234375,283.5799865722656,283.8800048828125,281.84375,566400
2022-06-09 00:00:00-04:00,282.3699951171875,285.4200134277344,279.20001220703125,279.44000244140625,277.43560791015625,617300
2022-06-10 00:00:00-04:00,273.5299987792969,276.5899963378906,270.92999267578125,273.2300109863281,271.2701721191406,915800
2022-06-13 00:00:00-04:00,267.79998779296875,269.79998779296875,264.2300109863281,265.3500061035156,263.4466857910156,936100
2022-06-14 00:00:00-04:00,265.9599914550781,266.3599853515625,256.8399963378906,257.67999267578125,255.83169555664062,1084000
2022-06-15 00:00:00-04:00,260.4200134277344,266.70001220703125,258.989990234375,262.29998779296875,260.4185791015625,861300
2022-06-16 00:00:00-04:00,254.3300018310547,256.7200012207031,251.50999450683594,253.63999938964844,251.8206787109375,1213600
2022-06-17 00:00:00-04:00,251.92999267578125,259.04998779296875,251.00999450683594,255.8699951171875,254.03468322753906,1675900
2022-06-21 00:00:00-04:00,260.3999938964844,263.0400085449219,258.05999755859375,260.05999755859375,258.1946105957031,822900
2022-06-22 00:00:00-04:00,258.0899963378906,265.5,257.3399963378906,263.1700134277344,261.2823486328125,841500
2022-06-23 00:00:00-04:00,264.6199951171875,270.25,264.6199951171875,270.0,268.0633239746094,759800
2022-06-24 00:00:00-04:00,272.010009765625,277.79998779296875,271.42999267578125,277.5,275.509521484375,1205300
2022-06-27 00:00:00-04:00,278.1300048828125,279.2799987792969,275.05999755859375,277.79998779296875,275.807373046875,760000
2022-06-28 00:00:00-04:00,276.9599914550781,279.6600036621094,270.05999755859375,270.6000061035156,268.6590576171875,756000
2022-06-29 00:00:00-04:00,270.9100036621094,273.9599914550781,269.20001220703125,271.94000244140625,269.9894104003906,534900
2022-06-30 00:00:00-04:00,270.0,274.1400146484375,268.0799865722656,271.9700012207031,270.01922607421875,708900
2022-07-01 00:00:00-04:00,271.4599914550781,275.6000061035156,270.0199890136719,274.9100036621094,272.9381103515625,706500
2022-07-05 00:00:00-04:00,271.1000061035156,280.1499938964844,271.010009765625,280.04998779296875,278.0412292480469,747300
2022-07-06 00:00:00-04:00,280.7300109863281,285.44000244140625,278.6499938964844,282.989990234375,280.96014404296875,633500
2022-07-07 00:00:00-04:00,281.8900146484375,285.3800048828125,280.1300048828125,284.94000244140625,282.8961486816406,766900
2022-07-08 00:00:00-04:00,283.1499938964844,286.6700134277344,281.760009765625,284.1300048828125,282.09197998046875,532800
2022-07-11 00:00:00-04:00,284.0199890136719,285.8399963378906,282.3399963378906,283.6400146484375,281.6054992675781,611900
2022-07-12 00:00:00-04:00,283.30999755859375,285.6000061035156,274.04998779296875,275.45001220703125,273.4742431640625,796000
2022-07-13 00:00:00-04:00,270.9800109863281,276.4800109863281,269.6499938964844,275.7200012207031,273.7422790527344,740700
2022-07-14 00:00:00-04:00,272.1499938964844,277.0199890136719,270.5299987792969,275.20001220703125,273.22601318359375,1081200
2022-07-15 00:00:00-04:00,278.9200134277344,281.6600036621094,278.3599853515625,281.6099853515625,279.59002685546875,937400
2022-07-18 00:00:00-04:00,283.6199951171875,285.0400085449219,279.80999755859375,280.8500061035156,278.8354797363281,828200
2022-07-19 00:00:00-04:00,284.3299865722656,289.5299987792969,282.5400085449219,289.1400146484375,287.0660400390625,886800
2022-07-20 00:00:00-04:00,290.1400146484375,292.1499938964844,287.489990234375,291.0299987792969,288.9424743652344,893400
2022-07-21 00:00:00-04:00,292.2699890136719,296.1499938964844,290.6499938964844,295.95001220703125,293.8271789550781,652600
2022-07-22 00:00:00-04:00,296.95001220703125,298.489990234375,292.9700012207031,295.4599914550781,293.3406982421875,731200
2022-07-25 00:00:00-04:00,294.7099914550781,295.44000244140625,288.5899963378906,290.5799865722656,288.49566650390625,1159200
2022-07-26 00:00:00-04:00,289.989990234375,293.20001220703125,283.1199951171875,286.57000732421875,284.51446533203125,1174600
2022-07-27 00:00:00-04:00,285.8299865722656,297.5,284.25,293.6199951171875,291.5138854980469,1562800
2022-07-28 00:00:00-04:00,296.0199890136719,307.3299865722656,293.8399963378906,306.2799987792969,304.0830993652344,960300
2022-07-29 00:00:00-04:00,305.32000732421875,311.5299987792969,305.0199890136719,310.25,308.02459716796875,808000
2022-08-01 00:00:00-04:00,307.0,308.9100036621094,304.1600036621094,307.510009765625,305.30426025390625,831900
2022-08-02 00:00:00-04:00,304.5199890136719,310.82000732421875,302.05999755859375,307.510009765625,305.30426025390625,871800
2022-08-03 00:00:00-04:00,309.17999267578125,310.8800048828125,304.05999755859375,309.9200134277344,307.6969909667969,798200
2022-08-04 00:00:00-04:00,310.4599914550781,314.5199890136719,308.80999755859375,313.2900085449219,311.0428161621094,873400
2022-08-05 00:00:00-04:00,310.0,312.70001220703125,307.67999267578125,311.07000732421875,308.8387451171875,482300
2022-08-08 00:00:00-04:00,313.9800109863281,315.0899963378906,310.44000244140625,312.8500061035156,310.6059875488281,546900
2022-08-09 00:00:00-04:00,310.9800109863281,312.510009765625,309.3500061035156,310.5199890136719,308.29266357421875,322400
2022-08-10 00:00:00-04:00,315.92999267578125,322.760009765625,315.6499938964844,322.5400085449219,320.2264709472656,779300
2022-08-11 00:00:00-04:00,324.6499938964844,324.6499938964844,317.0299987792969,317.6000061035156,315.3219299316406,341200
2022-08-12 00:00:00-04:00,319.4800109863281,323.30999755859375,318.3800048828125,322.9700012207031,320.65338134765625,373300
2022-08-15 00:00:00-04:00,322.25,325.260009765625,321.69000244140625,322.29998779296875,319.9881896972656,458300
2022-08-16 00:00:00-04:00,320.260009765625,324.3800048828125,318.6600036621094,322.19000244140625,319.8789978027344,449900
