Date,Open,High,Low,Close,Adj Close,Volume
2022-01-03 00:00:00-05:00,117.41999816894531,119.69000244140625,117.29000091552734,119.26000213623047,114.10469055175781,10717700
2022-01-04 00:00:00-05:00,119.94999694824219,121.9800033569336,119.66000366210938,121.43000030517578,116.18089294433594,16413100
2022-01-05 00:00:00-05:00,122.23999786376953,123.83999633789062,122.06999969482422,122.22000122070312,116.93673706054688,15487100
2022-01-06 00:00:00-05:00,123.62000274658203,124.31999969482422,121.63999938964844,123.26000213623047,117.9317855834961,13318500
2022-01-07 00:00:00-05:00,123.55000305175781,125.54000091552734,122.94999694824219,125.02999877929688,119.6252670288086,14164600
2022-01-10 00:00:00-05:00,125.1500015258789,125.69000244140625,123.86000061035156,125.11000061035156,119.70182037353516,12626100
2022-01-11 00:00:00-05:00,125.86000061035156,128.0,124.83000183105469,127.97000122070312,122.43818664550781,14609000
2022-01-12 00:00:00-05:00,127.98999786376953,128.42999267578125,126.47000122070312,127.33000183105469,121.82584381103516,12469200
2022-01-13 00:00:00-05:00,127.13999938964844,128.10000610351562,126.44999694824219,126.80000305175781,121.31876373291016,9691300
2022-01-14 00:00:00-05:00,126.76000213623047,129.1999969482422,126.76000213623047,128.9600067138672,123.3853988647461,13281000
2022-01-18 00:00:00-05:00,129.69000244140625,130.0,127.87000274658203,129.3800048828125,123.7872314453125,12905500
2022-01-19 00:00:00-05:00,129.9499969482422,130.14999389648438,128.5399932861328,128.91000366210938,123.33753967285156,12064300
2022-01-20 00:00:00-05:00,128.27000427246094,130.86000061035156,127.87999725341797,128.4499969482422,122.89743041992188,11370400
2022-01-21 00:00:00-05:00,127.76000213623047,128.39999389648438,126.2300033569336,126.91000366210938,121.42401123046875,13055700
2022-01-24 00:00:00-05:00,124.44999694824219,127.7300033569336,122.83999633789062,127.18000030517578,121.68233489990234,19513700
2022-01-25 00:00:00-05:00,127.12000274658203,132.74000549316406,125.2699966430664,132.58999633789062,126.85845947265625,19984500
2022-01-26 00:00:00-05:00,132.89999389648438,134.7100067138672,131.58999633789062,132.69000244140625,126.95415496826172,17266500
2022-01-27 00:00:00-05:00,134.4499969482422,137.0,133.58999633789062,135.3699951171875,129.51829528808594,20654100
2022-01-28 00:00:00-05:00,130.0,132.05999755859375,128.07000732421875,130.61000061035156,124.96406555175781,24817800
2022-01-31 00:00:00-05:00,130.19000244140625,131.86000061035156,129.3300018310547,131.3300018310547,125.6529312133789,16401800
2022-02-01 00:00:00-05:00,130.8300018310547,135.74000549316406,130.50999450683594,134.7899932861328,128.96337890625,16169700
2022-02-02 00:00:00-05:00,134.35000610351562,135.8000030517578,132.8000030517578,135.41000366210938,129.55657958984375,10906700
2022-02-03 00:00:00-05:00,134.85000610351562,135.35000610351562,133.19000244140625,134.1999969482422,128.3988800048828,9447700
2022-02-04 00:00:00-05:00,135.00999450683594,137.0,135.00999450683594,135.8800048828125,130.00625610351562,13034700
2022-02-07 00:00:00-05:00,135.33999633789062,139.42999267578125,134.8300018310547,138.5500030517578,132.5608367919922,18422500
2022-02-08 00:00:00-05:00,138.17999267578125,138.42999267578125,135.00999450683594,136.44000244140625,130.54205322265625,11021600
2022-02-09 00:00:00-05:00,136.72000122070312,138.33999633789062,136.10000610351562,137.7899932861328,131.8336944580078,10140800
2022-02-10 00:00:00-05:00,137.55999755859375,138.7899932861328,135.38999938964844,136.0399932861328,130.15933227539062,11012700
2022-02-11 00:00:00-05:00,136.86000061035156,139.44000244140625,136.27999877929688,138.80999755859375,132.80958557128906,12821200
2022-02-14 00:00:00-05:00,137.94000244140625,138.0500030517578,135.0500030517578,136.6699981689453,130.76210021972656,15945000
