Date,Open,High,Low,Close,Adj Close,Volume
2022-01-03 00:00:00-05:00,139.42999267578125,139.8300018310547,137.2100067138672,139.0399932861328,136.12899780273438,6688100
2022-01-04 00:00:00-05:00,139.5,139.64999389648438,134.75999450683594,135.77000427246094,132.92747497558594,8241200
2022-01-05 00:00:00-05:00,135.14999389648438,137.02999877929688,135.07000732421875,135.16000366210938,132.3302459716797,5948200
2022-01-06 00:00:00-05:00,135.0,136.2100067138672,133.8800048828125,135.13999938964844,132.31065368652344,5710200
2022-01-07 00:00:00-05:00,134.8800048828125,136.17999267578125,134.3800048828125,135.55999755859375,132.7218780517578,4367500
2022-01-10 00:00:00-05:00,134.7899932861328,135.5,133.9199981689453,135.25999450683594,132.4281463623047,5975600
2022-01-11 00:00:00-05:00,135.22999572753906,135.97000122070312,134.0399932861328,135.6999969482422,132.85891723632812,5709400
2022-01-12 00:00:00-05:00,134.88999938964844,135.6999969482422,132.52999877929688,133.72000122070312,130.92037963867188,8416000
2022-01-13 00:00:00-05:00,132.38999938964844,132.8300018310547,129.42999267578125,129.64999389648438,127.38333129882812,7174500
2022-01-14 00:00:00-05:00,130.49000549316406,130.58999633789062,127.0199966430664,128.16000366210938,125.91938018798828,9256900
2022-01-18 00:00:00-05:00,127.4000015258789,127.93000030517578,125.55000305175781,126.56999969482422,124.35718536376953,5850100
2022-01-19 00:00:00-05:00,126.75,127.58000183105469,125.83000183105469,126.05000305175781,123.84627532958984,3996400
2022-01-20 00:00:00-05:00,126.23999786376953,127.91000366210938,124.61000061035156,124.70999908447266,122.52969360351562,8652600
2022-01-21 00:00:00-05:00,126.80999755859375,127.08999633789062,124.86000061035156,125.83000183105469,123.63011932373047,10132700
2022-01-24 00:00:00-05:00,124.01000213623047,124.5,120.68000030517578,123.81999969482422,121.65525817871094,10864500
2022-01-25 00:00:00-05:00,123.08000183105469,124.62000274658203,121.58999633789062,123.2699966430664,121.1148681640625,9126600
2022-01-26 00:00:00-05:00,119.19000244140625,121.68000030517578,119.0,120.06999969482422,117.97081756591797,14753100
2022-01-27 00:00:00-05:00,120.9800033569336,123.16999816894531,119.73999786376953,120.44000244140625,118.3343505859375,9179500
2022-01-28 00:00:00-05:00,120.7699966430664,125.52999877929688,119.61000061035156,125.3499984741211,123.15851593017578,8286500
2022-01-31 00:00:00-05:00,125.5199966430664,127.95999908447266,125.12999725341797,127.45999908447266,125.23162078857422,7210000
2022-02-01 00:00:00-05:00,127.37000274658203,127.66000366210938,126.23999786376953,127.19999694824219,124.97615814208984,5602000
2022-02-02 00:00:00-05:00,128.25,130.74000549316406,127.86000061035156,130.0399932861328,127.76651763916016,7450500
2022-02-03 00:00:00-05:00,128.6300048828125,130.94000244140625,128.25999450683594,130.11000061035156,127.8353042602539,5613300
