Date,Open,High,Low,Close,Adj Close,Volume
2022-01-03 00:00:00-05:00,205.33999633789062,206.99000549316406,203.3800048828125,205.00999450683594,201.99688720703125,850000
2022-01-04 00:00:00-05:00,205.60000610351562,208.7100067138672,205.60000610351562,208.1300048828125,205.071044921875,804200
2022-01-05 00:00:00-05:00,207.64999389648438,208.1300048828125,203.25,203.52999877929688,200.53863525390625,841700
2022-01-06 00:00:00-05:00,203.66000366210938,206.6199951171875,202.64999389648438,206.2100067138672,203.1792755126953,1306500
2022-01-07 00:00:00-05:00,205.89999389648438,206.5399932861328,198.3300018310547,198.3800048828125,195.46434020996094,1122500
2022-01-10 00:00:00-05:00,196.3800048828125,200.60000610351562,192.2899932861328,200.2100067138672,197.2674560546875,1232700
2022-01-11 00:00:00-05:00,201.11000061035156,201.97999572753906,196.8300018310547,200.4199981689453,197.474365234375,927000
2022-01-12 00:00:00-05:00,200.82000732421875,202.77999877929688,197.05999755859375,197.39999389648438,194.49874877929688,558000
2022-01-13 00:00:00-05:00,198.24000549316406,198.9199981689453,193.69000244140625,194.0500030517578,191.19798278808594,525600
2022-01-14 00:00:00-05:00,192.0800018310547,193.32000732421875,188.16000366210938,191.63999938964844,188.8234100341797,687500
2022-01-18 00:00:00-05:00,188.49000549316406,191.16000366210938,188.0800018310547,189.94000244140625,187.14837646484375,768500
2022-01-19 00:00:00-05:00,190.3699951171875,192.5800018310547,189.0500030517578,189.39999389648438,186.61631774902344,1075200
2022-01-20 00:00:00-05:00,190.72000122070312,194.47999572753906,188.4499969482422,188.97999572753906,186.20248413085938,831500
2022-01-21 00:00:00-05:00,188.63999938964844,189.60000610351562,184.3300018310547,184.66000366210938,181.94598388671875,696700
2022-01-24 00:00:00-05:00,182.3699951171875,185.67999267578125,177.39999389648438,185.14999389648438,182.4287872314453,1193100
2022-01-25 00:00:00-05:00,181.3300018310547,183.33999633789062,178.24000549316406,180.85000610351562,178.1919708251953,1017700
2022-01-26 00:00:00-05:00,182.3800048828125,188.22000122070312,179.88999938964844,182.49000549316406,179.80789184570312,1170500
2022-01-27 00:00:00-05:00,184.75,188.0399932861328,180.30999755859375,181.72999572753906,179.05905151367188,775700
2022-01-28 00:00:00-05:00,181.57000732421875,184.86000061035156,178.58999633789062,184.52999877929688,181.81790161132812,806900
2022-01-31 00:00:00-05:00,184.16000366210938,189.14999389648438,183.8000030517578,189.0500030517578,186.271484375,986200
2022-02-01 00:00:00-05:00,188.69000244140625,189.97999572753906,185.97000122070312,189.39999389648438,186.61631774902344,704600
2022-02-02 00:00:00-05:00,189.97000122070312,195.30999755859375,189.97000122070312,194.60000610351562,191.7399139404297,925400
2022-02-03 00:00:00-05:00,192.80999755859375,195.77999877929688,192.22000122070312,192.97000122070312,190.13385009765625,1473100
